mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,19,1.949999,nan,nan,nan,,,,nan,,-1636000.624414,5034816.062664,3546794.410197,-85.000000,120.000000,35.000000,120.741000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,20,2.049999,-1638624.006225,5035689.935524,3552528.938608,,,,2329.727053,,-1636009.124414,5034828.062664,3546797.910197,-85.000000,120.000000,35.000000,120.779000,0.380000,,,,,,,,,6358.075051,,2208.948053,,1831.517183,,8,,,
epoch_wls,21,2.149999,-1638875.333716,5037379.712711,3548197.341061,,,,3114.234899,,-1636017.624414,5034840.062664,3546801.410197,-85.000000,120.000000,35.000000,120.817000,0.380000,,,,,,,,,4070.005872,,2993.417899,,1524.511028,,8,,,
epoch_wls,22,2.249999,-1636393.173044,5044146.857924,3550258.672956,,,,7509.084894,,-1636026.124414,5034852.062664,3546804.910197,-85.000000,120.000000,35.000000,120.855000,0.380000,,,,,,,,,9922.520891,,7388.229894,,1904.387891,,8,,,
epoch_wls,23,2.349999,nan,nan,nan,,,,nan,,-1636034.624414,5034864.062664,3546808.410197,-85.000000,120.000000,35.000000,120.893000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,24,2.449999,-1635486.828745,5036129.539072,3548183.080591,,,,674.229082,,-1636043.124414,5034876.062664,3546811.910197,-85.000000,120.000000,35.000000,120.931000,0.380000,,,,,,,,,1939.272087,,553.298083,,964.942542,,8,,,
epoch_wls,25,2.549999,-1637007.327415,5035256.260756,3548783.475718,,,,2586.510785,,-1636051.624414,5034888.062664,3546815.410197,-85.000000,120.000000,35.000000,120.969000,0.380000,,,,,,,,,2218.607661,,2465.541785,,1975.143729,,8,,,
epoch_wls,26,2.649999,-1636578.703748,5027741.895647,3544047.826561,,,,-4591.176534,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,7693.320745,,-4712.183534,,1666.720741,,8,,,
epoch_wls,27,2.749999,-1636688.382919,5031133.184777,3547002.771644,,,,-3696.829715,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,3833.607822,,-3817.874715,,2582.330288,,8,,,
epoch_wls,28,2.849999,-1636754.873604,5032720.245205,3547877.158172,,,,-607.342053,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,2534.024006,,-728.425053,,849.210432,,8,,,
epoch_wls,29,2.949999,-1638247.480167,5040298.784032,3554664.878049,,,,6372.490375,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,9737.913392,,6251.369375,,3840.701086,,8,,,
