receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.036499000000000004,0.00034714438687692163,0.0003461464671020384,11153.744624661795,47979.207454028015,47935.045707772275,16.606089441163515,-0.26478602784371114
0.037499,0.00034702950053650623,0.00034615046712882866,11454.15704961727,47903.65459074988,47933.24570777287,17.48036517354633,0.21587468838143928
0.038499,0.00034686622828275894,0.0003461544671556189,11756.349112755744,48060.84918857426,47931.445707772575,18.026611666626692,0.8726391946918814
0.039499,0.00034686622828275894,0.0003461584671824092,12055.894541371717,47775.596921033684,47929.64570777257,17.578210885149186,-0.8849975933826533
0.040499,0.00034686622828275894,0.00034616246720919945,12359.557461588627,48227.99351001985,47927.84570777257,17.92537635318721,-0.8524413423650162
0.041499,0.00034684603021042785,0.0003461664672359897,12661.355931556533,48070.85860582511,47926.045707772275,17.140374335862788,0.8451958755648414
0.042499,0.000346857843936324,0.00034617046726278,12962.316491081248,47934.903479257424,47924.24570777227,16.91177387528053,0.8650918554487074
0.043498999999999996,0.000346857843936324,0.00034617446728957025,13262.721511819256,47912.40525629822,47922.44570777228,17.187936790734536,-0.18669115746763143
0.044499,0.000346857843936324,0.0003461784673163605,13563.160895839588,47917.87434254113,47920.64570777257,17.232044619926036,-0.9866943338026778
0.045499,0.000346857843936324,0.0003461824673431508,13863.473232663793,47897.6541532715,47918.84570777257,18.992105468421833,-0.34762305604072313
0.046499,0.0003469586072221909,0.0003461864673699411,14164.646083918284,47967.41423128082,47917.04570777257,17.74636744759609,0.8744037528798627
0.047499,0.0003469253589564879,0.00034619046739673136,14465.027452197704,47874.44894801698,47915.24570777257,17.268923058761338,0.5449154139172563
0.048499,0.0003469568515764552,0.0003461944674235216,14767.59636419501,48082.884573533076,47913.44570777287,18.44688460970779,0.4791164363136829
0.049499,0.0003469568515764552,0.00034619846745031184,15066.736678946649,47711.12104700994,47911.64570777257,18.132686936709298,-0.9159106641665011
0.050499,0.0003469568515764552,0.0003462024674771021,15367.983738067533,47843.497274764086,47909.84570777257,17.705012888600823,-0.9237171034640816
0.051499,0.0003469568515764552,0.0003462064675038924,15670.335991125014,48019.39435284864,47908.04570777257,17.939378945822536,-0.29455309783885747
0.052499000000000004,0.0003469568515764552,0.0003462104675306827,15969.600203789028,47730.84001220323,47906.24570777257,18.49668339151912,-0.6496076161981982
0.053499,0.0003469568515764552,0.00034621446755747295,16273.14128083097,48208.6015664418,47904.445707772575,17.433717184427554,-0.937985828141384
0.054499,0.0003470135235342534,0.00034621846758426316,16574.445412813937,48032.48567553887,47902.64570777257,15.621780175028066,0.39960639733041475
0.055499,0.00034686585529473333,0.0003462224676065811,16874.6964413828,47875.793563733656,47900.65507063241,17.036241815792824,0.24714022019126974
0.056499,0.00034686585529473333,0.00034622646762659125,17175.213303391607,47930.20534738778,47898.85507063242,16.89974646441288,-0.8633718934303579
0.057499,0.00034686585529473333,0.0003462304676466014,17475.4332888455,47882.955976184734,47897.055070632116,17.966849497507067,-0.03551252578332395
0.058499,0.0003468912917953362,0.0003462344676666116,17776.579533784723,47955.19956066422,47895.25507063242,17.391124522791795,0.925435653441118
0.059498999999999996,0.0003470426070501172,0.00034623846768662176,18077.075682648876,47878.18652618748,47893.455070632415,18.57474632513608,0.7111298635771676
0.060499,0.0003469693721814512,0.00034624246770663186,18378.653960432217,47982.91965842011,47891.655070632114,18.16633854489044,0.9763054921122958
0.061499,0.00034696289725188437,0.000346246467726642,18678.74923660808,47832.20563093385,47889.85507063242,16.404305572331214,0.5035078766044067
0.062499,0.0003469833347892399,0.0003462504677466522,18980.94810354155,48043.030093582354,47888.055070632116,16.909664432432166,0.7040857306029771
0.063499,0.0003469833347892399,0.00034625446776666237,19280.158036353896,47722.20110550028,47886.25507063242,17.244112359477754,-0.989906620413965
0.064499,0.0003469833347892399,0.0003462584677866725,19583.669851721363,48203.944426305905,47884.455070632415,18.1701898042466,-0.8299014296210935
0.065499,0.00034703443280441093,0.0003462624678066827,19885.48271002168,48049.48104004042,47882.655070632114,16.628855770165,0.977196753886529
0.066499,0.00034690587813806373,0.0003462664678266928,20187.179079147903,47957.17867427077,47880.85507063212,19.061354357853116,0.6398155168687704
0.067499,0.00034690587813806373,0.000346270467846703,20489.43589308528,48004.204745119656,47879.055070632414,18.03805740848462,-0.23327731829481776
0.068499,0.00034706544967013844,0.00034627446786671313,20791.05368368523,47919.58616107462,47877.25507063212,18.634744609942334,0.31777547645723714
0.069499,0.00034704357250438825,0.0003462784678867233,21092.260674200086,47925.780550767304,47875.455070632415,18.62657667775594,0.982146013340507
0.070499,0.00034693168485525544,0.0003462824679067335,21392.785840582983,47876.70167292139,47873.655070632114,17.660763909967436,0.7715872009410061
0.07149900000000001,0.0003470139647491728,0.00034628646792674364,21694.46389858589,47994.58309101146,47871.855070632715,17.02545557096832,0.9609261280696595
0.072499,0.0003470139647491728,0.00034629046794675374,21993.979531431287,47770.85477686288,47870.055070632116,17.62759522608735,-0.6518058370350228
0.073499,0.0003470139647491728,0.0003462944679667639,22297.20022798333,48157.611427804244,47868.25507063272,18.35769436340803,0.058669047986093556
0.074499,0.0003469675930603173,0.0003462984679867741,22599.128914769593,48084.457968382514,47866.455070632415,16.218082616685553,0.8967064508124978
0.075499,0.00034713583326970697,0.00034630246800678425,22901.053567326177,47969.35999415825,47864.65507063241,16.304094977798798,0.3308544960370359
0.076499,0.00034713583326970697,0.0003463064680267944,23203.155578741807,47979.56715858063,47862.85507063212,17.868178571569235,-0.9942823508189849
0.077499,0.00034693505336294057,0.00034631046804680456,23504.23151563608,47892.489505205565,47861.05507063271,17.014925301041135,0.931216429786707
0.078499,0.00034692388538449484,0.00034631446806681476,23805.73625950676,47968.06024361706,47859.25507063212,17.801335152587974,0.9651494608188617
0.079499,0.00034692388538449484,0.00034631846808682486,24105.331458755703,47783.518163291505,47857.45507063271,17.969195833863214,-0.5665813454237961
0.080499,0.00034692388538449484,0.000346322468106835,24405.01184024185,47797.075337405906,47855.655070632114,10.566631341095267,-0.6198837743876526
0.081499,0.00034692388538449484,0.00034632646812684517,24705.385236012895,47907.371986481434,47853.85507063242,18.260735304085458,-0.6722190182265937
0.082499,0.00034692388538449484,0.00034633046814268754,25005.291859381134,47833.08285127569,47851.573825285726,17.932759084418116,-0.9298099824201029
0.083499,0.000346978039249163,0.0003463344681453279,25306.14933085391,47942.350224565635,47849.77382528543,16.892203897681853,0.6386025375191366
0.084499,0.000346978039249163,0.0003463384681479682,25605.9252858061,47812.28632695581,47847.97382528543,17.897127670623846,-0.1920232106637481
0.085499,0.00034715864161960567,0.00034634246815060853,25907.96851793197,48036.270350347404,47846.17382528513,17.826475025022607,0.8661258930717421
0.08649899999999999,0.00034715864161960567,0.0003463464681532489,26207.069087763077,47704.79544644436,47844.37382528543,16.7759626667743,-0.8747886887963254
0.087499,0.0003470409180592036,0.0003463504681558892,26509.98894223005,48141.442828054445,47842.57382528543,18.165045241990807,0.5138134882871069
0.088499,0.0003469068091779121,0.0003463544681585296,26812.180405050312,48097.01817599635,47840.77382528573,16.268624693824634,0.999664150347187
0.089499,0.0003469068091779121,0.0003463584681611699,27113.993142268453,47933.52774014152,47838.973825286026,14.67834629927255,-0.9577912203832615
0.090499,0.0003469068091779121,0.00034636246816381025,27416.160876651797,47990.02729376717,47837.17382528543,16.50177372274465,-0.5810819899769506
0.091499,0.0003469241187984931,0.00034636646816645056,27715.569108263175,47742.864746989144,47835.37382528543,17.397365475932837,0.22981848817563394
0.092499,0.0003469241187984931,0.0003463704681690909,28018.7312392991,48148.290436419156,47833.57382528543,18.27570418882604,-0.7206790884768802
0.093499,0.00034685237050731936,0.00034637446817173124,28320.13677191101,48034.70482629912,47831.77382528543,16.065837826786694,0.5784843060245134
0.094499,0.0003469499424732586,0.0003463784681743716,28621.098186725732,47904.5158086018,47829.97382528573,16.432162737317345,0.9972484320552022
0.095499,0.0003469897585127743,0.0003463824681770119,28922.062951346197,47923.70092393509,47828.17382528543,17.429273626155673,0.9393897432430979
0.096499,0.0003470357129333813,0.0003463864681796523,29223.867310216963,47959.12505373602,47826.37382528573,18.208332211003736,0.4519408657722209
0.097499,0.0003470357129333813,0.0003463904681822926,29525.705418932397,47937.565739349164,47824.57382528543,18.494827233547035,-0.5559997881647653
0.098499,0.00034700434156644997,0.0003463944681849329,29826.18192665356,47844.23599917656,47822.77382528543,17.57298014016774,0.9479748481594498
0.099499,0.00034701211648353826,0.0003463984681875733,30127.379673656298,47943.753387592405,47820.97382528543,17.02950743071617,0.9951811337810537
0.100499,0.00034701211648353826,0.00034640246819021364,30426.98814506631,47785.630493331184,47819.17382528543,17.81338534945846,-0.46668553388479783
0.101499,0.0003470263672817928,0.00034640646819285396,30729.722497396615,48107.45732775004,47817.37382528543,18.486520394557083,0.4561456645379018
0.102499,0.00034712138536994287,0.0003464104681954943,31031.73431259565,48093.819123067195,47815.57382528543,16.104753723534593,0.920544798102309
0.103499,0.00034712138536994287,0.00034641446819813463,31333.60340856053,47942.49751327136,47813.77382528573,15.960157701718831,-0.7954193010088157
0.104499,0.00034712138536994287,0.00034641846820077495,31635.625515217136,47966.84992120538,47811.97382528573,17.916971663824224,0.04622711640640098
0.105499,0.00034710182908189276,0.0003464224682034153,31935.17785199367,47769.02607577848,47810.173825285725,18.093256760730327,0.18315419905892302
0.106499,0.00034705644910137327,0.0003464264682060557,32237.85104347485,48095.784627553374,47808.37382528543,17.875236662617883,0.4304563231917321
0.107499,0.00034696269877751445,0.000346430468208696,32539.512163495387,48080.38932532364,47806.57382528543,16.61442966767854,0.5165812653033026
0.108499,0.0003469769663322217,0.00034643446821133636,32841.42066052865,47955.91885650476,47804.77382528573,15.158838521455124,0.17559350224924983
0.109499,0.0003469769663322217,0.00034643846821397667,33143.426077289696,47964.19364182647,47802.97382528543,17.628688021558474,-0.7278600283671292
0.110499,0.0003471382203533197,0.00034644246820699176,33443.24049200891,47783.9612886605,47800.85043286961,18.268584473848122,0.548062650363031
0.111499,0.00034717129739650273,0.0003464464681978978,33745.97243905372,48098.49657528662,47799.05043286961,16.527998432708998,0.33993072156662985
0.112499,0.0003471062241728901,0.0003464504681888038,34047.91453567088,48096.66858746916,47797.25043286961,16.2717439387847,0.8210812823076924
0.113499,0.0003471062241728901,0.00034645446817970984,34349.83491438862,47950.65941688366,47795.45043286961,15.791495704605934,-0.7551619645094211
0.114499,0.0003471062241728901,0.00034645846817061584,34651.94071602056,47980.170390241525,47793.65043286931,18.431239611314606,-0.037234718033875173
0.115499,0.0003471062241728901,0.00034646246816152183,34951.2209045404,47733.382648628394,47791.85043286902,17.752056732110738,-0.8554604453751976
0.116499,0.0003470685138373406,0.0003464664681524278,35254.17516675024,48143.08106755213,47790.05043286931,17.34040106860804,0.46433562636797937
0.117499,0.0003470432833850807,0.0003464704681433338,35556.70261682656,48133.08744662913,47788.25043286961,16.345536364633535,0.9733477603963469
0.118499,0.0003469478341613727,0.0003464744681342398,35858.09769368006,47885.271503700336,47786.45043286961,16.148479965021828,0.3335889692319472
0.119499,0.00034692662455151413,0.00034647846812514585,36159.715566223065,47971.39441613692,47784.65043286961,17.06776754169632,0.8862200814287484
0.120499,0.00034692662455151413,0.00034648246811605184,36462.557469552485,48097.324614013974,47782.85043286931,9.075432685106927,-0.057179963071619544
0.121499,0.00034692662455151413,0.0003464864681069579,36761.89374475353,47742.30912118354,47781.05043286991,17.457973685867078,-0.8477698603130547
0.122499,0.00034697213531129935,0.0003464904680978638,37065.191317914265,48178.56495318395,47779.25043286961,16.036344573029734,0.19836195600178289
0.123499,0.00034690041808936974,0.0003464944680887698,37368.14815860821,48155.28152501261,47777.45043286961,16.192668230542736,0.6108933191748668
0.124499,0.00034693010478496295,0.00034649846807967586,37668.047860969426,47760.3916338464,47775.65043286961,14.72928262436303,0.9040603359976153
0.125499,0.00034693010478496295,0.00034650246807058186,37971.386647952975,48176.406103710826,47773.85043286961,17.97614875638264,-0.9920510846471149
0.126499,0.0003470280031638002,0.0003465064680614879,38273.35697064804,48073.97395755055,47772.05043286931,14.347876165523783,0.9789462893698706
0.127499,0.0003470280031638002,0.0003465104680523939,38575.42158781211,47973.61567860181,47770.25043286902,16.071246455965255,-0.9519205554657018
0.128499,0.0003470835036241839,0.00034651446804329983,38876.38353637939,47887.406798987315,47768.450432869315,16.56268016481058,0.9838446325935739
0.129499,0.0003469823324485045,0.0003465184680342059,39177.35663811597,47932.04076657237,47766.65043286961,17.90004659312547,0.8988624534977672
0.130499,0.0003469823324485045,0.00034652246802511187,39477.136988589904,47812.98589596808,47764.85043286961,16.817794364293416,-0.9098585489965013
0.131499,0.0003469823324485045,0.00034652646801601786,39777.576465808714,47917.88917553975,47763.05043286961,17.673065723887568,0.03394603279477591
0.132499,0.0003469823324485045,0.0003465304680069239,40077.506673966185,47836.83648706434,47761.25043286961,17.494507940232143,-0.9298943469663273
0.133499,0.0003469823324485045,0.0003465344679978299,40377.84140347197,47901.21805923428,47759.450432869315,17.24665868507487,-0.2553649537154899
0.134499,0.0003469823324485045,0.0003465384679887359,40677.856328621514,47850.31961511617,47757.65043286961,16.51915829032673,-0.7032615849691817
0.135499,0.0003469823324485045,0.0003465424679796419,40977.95475735703,47863.6096235891,47755.85043286961,17.654926761383194,-0.6763788130632911
0.136499,0.0003469823324485045,0.0003465464679705479,41278.00813510265,47856.43953585683,47754.05043286961,17.432903438600004,-0.710056550491217
0.137499,0.0003469823324485045,0.0003465504679594902,41577.944760620776,47837.85784173339,47752.11546236972,17.211305051342528,-0.9576456114495326
0.138499,0.0003469823324485045,0.00034655446794549404,41878.036753809494,47862.58537450525,47750.31546236943,15.43117287833782,-0.7510390082215211
0.139499,0.0003469823324485045,0.00034655846793149787,42177.982071300925,47839.241212249675,47748.51546236913,17.19395824085003,-0.8481927600500688
0.140499,0.0003469823324485045,0.0003465624679175016,42477.969287719934,47845.90963368507,47746.71546236942,18.642211269246257,-0.7342949111883624
0.14149899999999999,0.0003469823324485045,0.0003465664679035054,42777.91525581254,47839.34475864399,47744.91546236943,14.889415286659723,-0.6454106483873893
0.142499,0.0003469823324485045,0.00034657046788950924,43077.75692427817,47822.744957447096,47743.115462369424,18.346821029975246,-0.81839967555481
0.143499,0.0003469823324485045,0.00034657446787551306,43377.730334142005,47843.71225218188,47741.31546236973,17.44729349966307,-0.40374054167760937
0.144499,0.0003469823324485045,0.0003465784678615169,43677.52860426165,47815.83789616216,47739.515462369425,18.49923255003837,-0.5703320007834998
0.145499,0.0003469823324485045,0.0003465824678475207,43977.39449103801,47826.599421313724,47737.71546236972,17.167084161834893,-0.3133923473378188
0.146499,0.0003469823324485045,0.00034658646783352454,44277.253680315196,47825.4477230821,47735.91546236943,17.467459723168822,0.07200181376216869
0.147499,0.00034694057359839546,0.0003465904678195283,44577.12346616587,47819.38097839157,47734.11546236972,18.0508829768432,0.18560529991563007
0.148499,0.00034708721088673043,0.00034659446780553214,44876.9604038744,47813.08184804133,47732.31546236913,18.175972208925106,0.2011425881384197
0.149499,0.0003469806408831214,0.0003465984677915359,45176.888964741906,47819.67438567497,47730.515462369425,19.005363545569903,0.31517805350734346
0.150499,0.00034694899747205664,0.00034660246777753974,45477.068056919896,47839.82076138915,47728.71546237002,18.63747480034614,0.5747399866382789
0.151499,0.00034694899747205664,0.00034660646776354356,45776.47402602154,47753.40124996692,47726.91546236943,17.68137460600569,-0.6043614650575216
0.152499,0.00034698309299128485,0.0003466104677495474,46077.6097519416,47938.465881623255,47725.11546236972,18.131242267023925,0.9862580588349491
0.153499,0.00034698309299128485,0.00034661446773555116,46376.54236742516,47678.06468181803,47723.31546236943,17.08545249713952,-0.8797858599094561
0.154499,0.00034701486477327104,0.000346618467721555,46677.247694131176,47915.18414222177,47721.515462369425,18.032519583671856,0.6715625653870582
0.155499,0.00034701486477327104,0.0003466224677075588,46976.26178441931,47691.03179970413,47719.71546237002,15.422097299695226,-0.8595035422122698
0.156499,0.0003469527494118919,0.00034662646769356264,47276.68443015305,47886.55363893161,47717.91546236913,16.81941433922924,0.47455316182949103
0.157499,0.0003469527494118919,0.00034663046767956647,47575.73523487364,47696.87508311145,47716.11546236972,17.856557725339563,-0.938694835241679
0.158499,0.00034713687089571715,0.00034663446766557024,47876.67746427229,47929.15723555533,47714.31546236943,16.682617548806455,0.8853080326766258
0.159499,0.00034713687089571715,0.000346638467651574,48175.41925257204,47647.69359223961,47712.515462369425,17.965510645731833,-0.43802096685015274
0.160499,0.0003473287560861912,0.00034664246763757784,48475.555379595724,47785.45825983646,47710.71546237002,7.8454145906083035,0.9674330769493046
0.161499,0.0003473287560861912,0.00034664646762358166,48777.070640167345,47886.18286139383,47708.91546236913,17.17068600695167,-0.22642254840578588
0.162499,0.00034704031900090415,0.0003466504676095855,49076.9074296438,47719.82531206561,47707.11546236972,16.960316599559427,0.9999491921425024
0.163499,0.0003469356177866834,0.0003466544675955893,49378.58628537409,47950.244782467526,47705.31546236973,17.93106389515686,0.59153052288675
0.164499,0.0003469356177866834,0.00034665846758159314,49677.01699840987,47598.18442630404,47703.515462369425,18.322616120701998,-0.2515487909861057
0.165499,0.0003470761151854013,0.0003466624675683442,49978.829964886194,48021.21327787305,47701.734206277026,16.849073685488133,0.979223631878575
0.166499,0.00034706138676983064,0.0003466664675551099,50280.86950896707,48059.4278553389,47699.93420627733,14.829820766692286,0.9851827083932974
0.167499,0.00034706259274409543,0.0003466704675418756,50581.4353009638,47765.76792044611,47698.134206277326,17.162485928051087,0.500892548100716
0.168499,0.00034692119030036036,0.0003466744675286413,50883.036611432224,47930.38583601349,47696.33420627703,16.99502770085325,0.49845981124756833
0.169499,0.00034692119030036036,0.000346678467515407,51181.69146055129,47633.856791883525,47694.53420627673,17.25720662127185,-0.9845025397805044
0.170499,0.000347027863563357,0.0003466824675021727,51483.277368373994,47986.223919467506,47692.734206277026,17.6028413128174,0.9825244843557972
0.171499,0.00034696738068682744,0.0003466864674889383,51782.35397253724,47639.1831584168,47690.93420627703,15.287907770833392,0.8329492522255165
0.172499,0.00034696738068682744,0.000346690467475704,52082.53975413081,47877.51226274175,47689.13420627703,18.24243520916467,-0.612488723752552
0.17349900000000001,0.0003470405993672989,0.0003466944674624697,52381.81527866939,47697.55670445841,47687.33420627703,16.853337894531872,0.5559220202579902
0.174499,0.0003470405993672989,0.0003466984674492354,52681.66441773291,47823.93394002857,47685.53420627733,18.092905292667,-0.9898188912467507
0.175499,0.0003470405993672989,0.0003467024674360011,52980.824332785436,47714.24053178242,47683.734206277324,18.681422679438743,-0.14021728714976014
0.176499,0.0003470405993672989,0.0003467064674227668,53280.543405245495,47803.23319715686,47681.93420627733,17.678388042628,-0.9759529846530913
0.177499,0.0003470405993672989,0.00034671046740953243,53579.767267514,47724.41804730149,47680.13420627703,18.240880672339564,-0.8937887923566514
0.178499,0.0003470405993672989,0.0003467144673962981,53879.31263787354,47775.58764923477,47678.33420627703,17.615973796791558,-0.8258882353632679
0.179499,0.0003470405993672989,0.0003467184673830638,54178.52288066385,47722.25044002445,47676.53420627673,17.894790104404684,-0.9917105634882596
0.180499,0.0003470405993672989,0.0003467224673698295,54478.03669710915,47770.56568780953,47674.734206277026,17.62720400490767,-0.2501941764260068
0.181499,0.0003470405993672989,0.0003467264673565952,54777.186969938855,47712.70592435725,47672.93420627733,18.03085869715387,-0.6744058921371501
0.182499,0.00034709181547548065,0.0003467304673433609,55077.07083086321,47796.183328197774,47671.134206277326,17.319662014421912,0.5335216729717067
0.183499,0.00034709181547548065,0.0003467344673301266,55376.021029230884,47680.86308473932,47669.33420627703,18.282848692188466,-0.6353915001576933
0.184499,0.0003469847132989659,0.00034673846731689224,55676.3933135613,47837.73856214331,47667.53420627673,19.003908635270125,0.8901340781477746
0.185499,0.0003469847132989659,0.00034674246730365794,55975.04676803421,47633.63482705586,47665.734206277026,17.577194052095567,-0.992879390088447
0.186499,0.0003469839552587224,0.00034674646729042363,56275.787985100884,47879.65574199522,47663.93420627733,17.923876588498526,0.9748426926397817
0.187499,0.0003469839552587224,0.0003467504672771893,56574.09821042021,47579.00821064968,47662.134206277326,17.321887683933085,-0.3755497219570468
0.188499,0.000347053125217095,0.000346754467263955,56875.42556195408,47949.247180268714,47660.33420627703,18.43051628991077,0.992132654953813
0.189499,0.00034684553086932715,0.0003467584672507207,57174.35787794405,47589.85251452587,47658.53420627703,16.517099797475836,0.980740477770085
0.190499,0.00034684553086932715,0.00034676246723748636,57474.15235854967,47815.23477627239,47656.734206277026,18.259709883694452,-0.8669659446841496
0.191499,0.0003468319418935303,0.00034676646722425205,57772.884756783904,47636.15399085965,47654.93420627733,18.31527004657981,0.2175494895085619
0.192499,0.0003468319418935303,0.0003467704672105635,58072.388174827516,47768.91073078086,47653.112596438055,18.1952837971092,-0.8823032751701619
0.193499,0.0003468319418935303,0.00034677446719651986,58371.2483251739,47666.53149703501,47651.31259643777,17.76205205805191,-0.9539244999897787
0.194499,0.0003468319418935303,0.0003467784671824762,58670.58144455864,47741.80685741816,47649.51259643806,17.586211377269933,-0.1633897752842423
0.195499,0.0003468319418935303,0.00034678246716843253,58969.41060428619,47661.59918685834,47647.712596438054,17.498406356953687,-0.7387001810382553
0.196499,0.0003468746597450019,0.00034678646715438876,59269.17116456913,47767.03989606294,47645.91259643777,18.420196140646908,0.6468870580481489
0.197499,0.0003468746597450019,0.0003467904671403451,59567.86558990669,47640.15554268551,47644.112596437764,18.429118794701395,-0.4023461135306597
0.198499,0.0003469772988784569,0.00034679446712630144,59868.25391360506,47816.872386806615,47642.31259643806,17.70884495254173,0.9919548792022217
0.199499,0.0003469772988784569,0.0003467984671122578,60166.48387910001,47566.23446286657,47640.512596437766,16.34506942106611,-0.9632683719727269
0.200499,0.0003470581479409088,0.0003468024670982141,60467.76138355097,47916.372574655754,47638.71259643776,15.851536093915492,0.8803246617817666
0.201499,0.00034699736030985887,0.00034680646708417045,60766.148055929414,47528.65455550239,47636.91259643747,16.428003474276625,0.8388125721773391
0.202499,0.00034703058137936665,0.00034681046707012674,61066.1212168459,47825.50415535284,47635.112596437764,16.98279788668405,0.33291991056961956
0.203499,0.00034703058137936665,0.0003468144670560831,61364.36242989932,47568.02456739611,47633.31259643806,17.62536250022729,-0.49322706170062913
0.204499,0.00034691106649433986,0.0003468184670420394,61664.49195993195,47816.596275803655,47631.51259643806,18.783356477675973,0.7439883534179637
0.205499,0.00034691106649433986,0.00034682246702799575,61962.68264365773,47559.982575131435,47629.712596438054,17.582742662339072,-0.8266398256846708
0.206499,0.0003470270877295839,0.00034682646701395204,62263.35167748509,47857.865727307806,47627.91259643806,16.419799932262,0.9973743137458403
0.207499,0.0003470318894537682,0.0003468304669999084,62561.34591003219,47509.777591852064,47626.112596437764,17.309003624560113,0.3436369841938424
