mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,10,1.049999,-1635154.614349,5027051.929576,3543129.328119,,,,-5108.925220,,-1635924.124414,5034708.062664,3546762.910197,-85.000000,120.000000,35.000000,120.399000,0.380000,,,,,,,,,8509.491073,,-5229.324219,,871.968677,,8,,,
epoch_wls,11,1.149999,-1636793.285967,5035061.594669,3547704.334858,,,,1362.984889,,-1635932.624414,5034720.062664,3546766.410197,-85.000000,120.000000,35.000000,120.437000,0.380000,,,,,,,,,1317.985238,,1242.547890,,615.181002,,8,,,
epoch_wls,12,1.249999,-1635173.019462,5033896.929232,3547003.048974,,,,-379.648149,,-1635941.124414,5034732.062664,3546769.910197,-85.000000,120.000000,35.000000,120.475000,0.380000,,,,,,,,,1158.355194,,-500.123149,,858.796641,,8,,,
epoch_wls,13,1.349999,-1635672.753701,5045150.851714,3549151.332190,,,,7187.421554,,-1635949.624414,5034744.062664,3546773.410197,-85.000000,120.000000,35.000000,120.513000,0.380000,,,,,,,,,10678.596759,,7066.908555,,2488.389582,,8,,,
epoch_wls,14,1.449999,-1631741.120945,5024429.073797,3546478.174403,,,,-9635.641597,,-1635958.124414,5034756.062664,3546776.910197,-85.000000,120.000000,35.000000,120.551000,0.380000,,,,,,,,,11158.810886,,-9756.192596,,6175.582280,,8,,,
epoch_wls,15,1.549999,-1639414.713399,5033657.780583,3543357.079788,,,,-1595.233882,,-1635966.624414,5034768.062664,3546780.410197,-85.000000,120.000000,35.000000,120.589000,0.380000,,,,,,,,,4984.098217,,-1715.822882,,2466.198087,,8,,,
epoch_wls,16,1.649999,-1636962.955326,5037687.665261,3548820.958606,,,,2303.907173,,-1635975.124414,5034780.062664,3546783.910197,-85.000000,120.000000,35.000000,120.627000,0.380000,,,,,,,,,3685.041247,,2183.280173,,2030.063567,,8,,,
epoch_wls,17,1.749999,-1634944.001158,5032738.432912,3547050.958890,,,,-2461.620830,,-1635983.624414,5034792.062664,3546787.410197,-85.000000,120.000000,35.000000,120.665000,0.380000,,,,,,,,,2316.823167,,-2582.285830,,5033.902539,,8,,,
epoch_wls,18,1.849999,-1635887.432944,5034442.359971,3546534.726376,,,,-585.650666,,-1635992.124414,5034804.062664,3546790.910197,-85.000000,120.000000,35.000000,120.703000,0.380000,,,,,,,,,455.433082,,-706.353665,,571.364841,,8,,,
epoch_wls,19,1.949999,-1633255.611402,5035345.872164,3548550.976817,,,,4178.782979,,-1636000.624414,5034816.062664,3546794.410197,-85.000000,120.000000,35.000000,120.741000,0.380000,,,,,,,,,3301.714832,,4058.041979,,7182.744048,,8,,,
epoch_wls,20,2.049999,-1633577.171373,5025586.632317,3539121.435011,,,,-9514.686544,,-1636009.124414,5034828.062664,3546797.910197,-85.000000,120.000000,35.000000,120.779000,0.380000,,,,,,,,,12257.516132,,-9635.465544,,2364.766372,,8,,,
epoch_wls,21,2.149999,-1637372.126242,5029111.899361,3542808.844197,,,,-3433.977842,,-1636017.624414,5034840.062664,3546801.410197,-85.000000,120.000000,35.000000,120.817000,0.380000,,,,,,,,,7112.461830,,-3554.794841,,3154.430705,,8,,,
epoch_wls,22,2.249999,-1636216.373785,5030780.598829,3546250.487786,,,,-2867.883068,,-1636026.124414,5034852.062664,3546804.910197,-85.000000,120.000000,35.000000,120.855000,0.380000,,,,,,,,,4113.440992,,-2988.738068,,736.612198,,8,,,
epoch_wls,23,2.349999,-1640298.080192,5025349.380945,3547457.862023,,,,-4346.191385,,-1636034.624414,5034864.062664,3546808.410197,-85.000000,120.000000,35.000000,120.893000,0.380000,,,,,,,,,10446.435327,,-4467.084385,,4383.068017,,8,,,
epoch_wls,24,2.449999,-1635775.202481,5036206.911689,3549182.657863,,,,2349.749995,,-1636043.124414,5034876.062664,3546811.910197,-85.000000,120.000000,35.000000,120.931000,0.380000,,,,,,,,,2731.919799,,2228.818996,,716.753493,,8,,,
epoch_wls,25,2.549999,-1638725.291029,5031746.503864,3540031.681744,,,,-4334.549076,,-1636051.624414,5034888.062664,3546815.410197,-85.000000,120.000000,35.000000,120.969000,0.380000,,,,,,,,,7939.575340,,-4455.518075,,6510.541035,,8,,,
epoch_wls,26,2.649999,-1641331.659913,5021344.209242,3530357.425408,,,,-14320.126042,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,21966.582118,,-14441.133041,,2797.507717,,8,,,
epoch_wls,27,2.749999,-1637461.216689,5034202.338446,3548777.672091,,,,1575.959948,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,2503.212092,,1454.914948,,2287.297403,,8,,,
epoch_wls,28,2.849999,-1633186.548065,5025804.422214,3540243.163656,,,,-8729.037994,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,11612.744103,,-8850.120994,,3526.307906,,8,,,
epoch_wls,29,2.949999,-1641554.486283,5030771.917701,3547834.909494,,,,1901.650528,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,6946.911705,,1780.529529,,4559.370475,,8,,,
epoch_wls,30,3.049999,-1632483.668064,5049760.052310,3548718.935649,,,,10301.679375,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,15361.885442,,10180.520375,,1603.188583,,8,,,
epoch_wls,31,3.149999,-1636000.022149,5034226.737046,3546488.897241,,,,-183.144191,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,817.960232,,-304.341191,,893.927457,,8,,,
epoch_wls,32,3.249999,-1637707.130673,5025283.462331,3541614.669908,,,,-8024.900130,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,11122.919961,,-8146.135130,,3655.302617,,8,,,
epoch_wls,33,3.349999,-1634492.275548,5043795.126605,3549691.525413,,,,5425.369432,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,9401.854732,,5304.096432,,875.049142,,8,,,
epoch_wls,34,3.449999,-1635280.523089,5039567.108154,3548662.211272,,,,2894.197427,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,4990.811845,,2772.886427,,2296.224254,,8,,,
epoch_wls,35,3.549999,-1635434.953128,5034176.824303,3546626.363170,,,,-130.483276,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,1110.629045,,-251.832276,,760.625884,,8,,,
epoch_wls,36,3.649999,-1636342.543032,5034330.006850,3545280.272507,,,,-1092.942868,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,1729.591489,,-1214.329868,,537.453204,,8,,,
epoch_wls,37,3.749999,-1634864.698793,5031280.000469,3547555.980163,,,,-1931.945972,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,4028.312298,,-2053.370972,,1946.318896,,8,,,
epoch_wls,38,3.849999,-1636603.214010,5036336.355959,3547384.414966,,,,882.004093,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,1462.408711,,760.541093,,975.199740,,8,,,
epoch_wls,39,3.949999,-1635857.291166,5038680.612793,3547030.874089,,,,2077.869610,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,3641.874735,,1956.368610,,999.045978,,8,,,
epoch_wls,40,4.049999,-1635873.234466,5032269.691961,3546788.060604,,,,-1088.299239,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,2816.171729,,-1209.838238,,1415.420209,,8,,,
epoch_wls,41,4.149999,-1636879.658138,5027780.456322,3544239.688482,,,,-5227.601113,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,7790.322369,,-5349.178113,,985.235077,,8,,,
epoch_wls,42,4.249999,-1635759.796714,5035209.917941,3547258.350209,,,,343.965452,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,592.703949,,222.350452,,1385.844108,,8,,,
epoch_wls,43,4.349999,-1635344.621362,5036951.848946,3547704.922440,,,,973.667011,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,2199.327598,,852.014012,,1009.361602,,8,,,
epoch_wls,44,4.449999,-1635651.533497,5033677.241033,3546197.362521,,,,-1845.151331,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,1689.437055,,-1966.842331,,610.301647,,8,,,
epoch_wls,45,4.549999,-1637187.675955,5030629.665834,3544825.431611,,,,-3229.298402,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,5041.065501,,-3351.027402,,591.641841,,8,,,
epoch_wls,46,4.649999,-1635235.401770,5035100.478560,3547615.520795,,,,18.581177,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,1232.478398,,-103.185823,,507.560344,,8,,,
epoch_wls,47,4.749999,-1635409.307847,5034133.936208,3545209.419186,,,,-1478.016750,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,2134.667701,,-1599.821750,,729.828633,,8,,,
epoch_wls,48,4.849999,-1635879.140961,5034325.597508,3547890.857054,,,,-573.509584,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,1352.166738,,-695.352584,,369.101304,,8,,,
epoch_wls,49,4.949999,-1636568.426693,5031300.020000,3546354.966252,,,,-2659.081525,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,3926.572451,,-2780.962524,,510.310930,,8,,,
epoch_wls,50,5.049999,-1636688.206249,5033211.936854,3546510.483587,,,,-584.307748,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,2058.863100,,-706.226748,,737.171115,,8,,,
epoch_wls,51,5.149999,-1637131.982114,5031223.800232,3544540.105964,,,,-3346.939225,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,4706.225059,,-3468.896224,,1165.755926,,8,,,
epoch_wls,52,5.249999,-1637800.367827,5025339.358434,3542957.911182,,,,-6937.613443,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,10742.284932,,-7059.608443,,2625.452793,,8,,,
epoch_wls,53,5.349999,-1635379.953666,5035303.043027,3546934.959451,,,,-549.649802,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,913.347217,,-671.682801,,1147.082279,,8,,,
epoch_wls,54,5.449999,-1636176.061971,5031896.184220,3545520.169762,,,,-2857.584326,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,3622.232889,,-2979.655326,,1289.602428,,8,,,
epoch_wls,55,5.549999,-1636938.747615,5032030.304212,3546499.280377,,,,-1589.144742,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,3306.191090,,-1711.253741,,820.137512,,8,,,
epoch_wls,56,5.649999,-1636727.179516,5037322.454861,3547721.821387,,,,2541.029016,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,2249.425093,,2418.882017,,422.466828,,8,,,
epoch_wls,57,5.749999,-1638154.657911,5040494.010853,3551467.441342,,,,5476.392809,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,7157.744711,,5354.207809,,2365.860654,,8,,,
epoch_wls,58,5.849999,-1638639.100084,5032714.587898,3546073.235885,,,,-1180.343152,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,3558.081300,,-1302.566151,,1783.306246,,8,,,
epoch_wls,59,5.949999,-1635826.893933,5037918.003463,3548115.769023,,,,1304.692562,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,2921.318408,,1182.431562,,1320.349311,,8,,,
epoch_wls,60,6.049999,-1635857.796991,5041666.001860,3547293.365402,,,,4447.366947,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,6386.794334,,4325.067947,,1844.278358,,8,,,
epoch_wls,61,6.149999,-1636312.997648,5037000.994863,3547477.588930,,,,475.088167,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,1764.939728,,352.751167,,1214.513387,,8,,,
epoch_wls,62,6.249999,-1635939.834725,5032014.768055,3545378.596115,,,,-2988.702839,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,3693.170214,,-3111.077838,,1475.756587,,8,,,
epoch_wls,63,6.349999,-1639454.177199,5023882.592752,3538478.985825,,,,-7116.496960,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,14580.126443,,-7238.909960,,1751.762081,,8,,,
epoch_wls,64,6.449999,-1635960.642985,5033470.134129,3544809.290590,,,,-2861.619583,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,2885.487096,,-2984.070583,,255.204689,,8,,,
epoch_wls,65,6.549999,-1635066.829284,5042306.569763,3551100.591098,,,,4845.189931,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,8190.267859,,4722.700932,,1090.713283,,8,,,
epoch_wls,66,6.649999,-1635159.872554,5042458.216059,3548944.237650,,,,4903.502212,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,7455.199881,,4780.975212,,1539.028859,,8,,,
epoch_wls,67,6.749999,-1638219.573087,5028003.327504,3544371.639297,,,,-4074.193179,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,8036.481581,,-4196.758178,,1325.595349,,8,,,
epoch_wls,68,6.849999,-1638829.221030,5033455.621982,3546277.482220,,,,-97.792107,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,3176.250030,,-220.395107,,1530.135204,,8,,,
epoch_wls,69,6.949999,-1639194.671332,5023873.606418,3538125.218208,,,,-10973.866283,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,14802.555488,,-11096.507282,,2946.464321,,8,,,
epoch_wls,70,7.049999,-1635687.396122,5038777.608021,3548349.361045,,,,2880.719451,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,3697.522708,,2758.040451,,1607.253410,,8,,,
epoch_wls,71,7.149999,-1636841.956477,5031331.173888,3544471.763743,,,,-2867.662232,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,4828.631993,,-2990.379231,,594.505217,,8,,,
epoch_wls,72,7.249999,-1636771.963830,5042677.201639,3548967.863729,,,,5010.404354,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,7500.502009,,4887.649355,,3396.754131,,8,,,
epoch_wls,73,7.349999,-1636906.448875,5049520.005521,3555065.906946,,,,10865.995950,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,16220.232285,,10743.202951,,2522.097268,,8,,,
epoch_wls,74,7.449999,-1636092.327846,5039360.598531,3549533.769593,,,,3273.616803,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,4660.186128,,3150.785803,,684.997544,,8,,,
epoch_wls,75,7.549999,-1637652.001363,5032423.288509,3546488.926129,,,,-917.931483,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,3320.517709,,-1040.800483,,848.044312,,8,,,
epoch_wls,76,7.649999,-1635191.804245,5027134.797833,3544427.000669,,,,-5825.989443,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,8845.301423,,-5948.896443,,2397.239177,,8,,,
epoch_wls,77,7.749999,-1637120.565555,5028607.565878,3544133.672079,,,,-4715.301488,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,7501.075061,,-4838.246488,,2056.566924,,8,,,
epoch_wls,78,7.849999,-1635766.658003,5040136.582682,3549328.805420,,,,2687.351982,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,5218.749652,,2564.368982,,4259.939561,,8,,,
epoch_wls,79,7.949999,-1634425.767858,5033538.281461,3546555.299663,,,,-2236.559673,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,2922.234909,,-2359.580673,,2222.256135,,8,,,
epoch_wls,80,8.049999,-1638513.866280,5034563.301529,3546418.798082,,,,214.876830,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,2301.261107,,91.817830,,1217.093782,,8,,,
epoch_wls,81,8.149999,-1635834.272402,5035734.034789,3545046.646177,,,,314.846132,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,2090.765642,,191.749132,,579.848690,,8,,,
epoch_wls,82,8.249999,-1636851.525239,5033209.318358,3545956.671604,,,,-1425.689071,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,2608.046636,,-1548.824071,,634.623802,,8,,,
epoch_wls,83,8.349999,-1636338.946373,5037657.370013,3547508.367866,,,,1459.412004,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,2140.318980,,1336.239004,,1295.471375,,8,,,
epoch_wls,84,8.449999,-1635706.175090,5039923.457491,3548945.742084,,,,1980.482963,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,4810.904102,,1857.271964,,727.126120,,8,,,
epoch_wls,85,8.549999,-1635716.219199,5034184.986010,3547593.523609,,,,-208.229475,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,1750.031425,,-331.478474,,833.598476,,8,,,
epoch_wls,86,8.649999,-1636105.327408,5032300.910077,3548743.991197,,,,-2253.463740,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,3764.878881,,-2376.750740,,1981.361663,,8,,,
epoch_wls,87,8.749999,-1637740.648764,5032525.700083,3546215.969841,,,,-1302.563012,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,3415.605938,,-1425.888011,,1240.710563,,8,,,
epoch_wls,88,8.849999,-1637326.180804,5031252.399610,3543957.228927,,,,-3425.638772,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,5413.980706,,-3549.001772,,749.291878,,8,,,
epoch_wls,89,8.949999,-1635438.837404,5039253.805481,3550661.079789,,,,2966.114146,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,5234.348116,,2842.713146,,1175.168651,,8,,,
epoch_wls,90,9.049999,-1638354.810701,5029179.558269,3543789.078825,,,,-4518.399516,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,7466.793847,,-4641.838516,,1173.134959,,8,,,
epoch_wls,91,9.149999,-1637169.244772,5033033.219252,3547593.288241,,,,-1209.638021,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,2759.471301,,-1333.115020,,1339.436495,,8,,,
epoch_wls,92,9.249999,-1635062.951582,5035694.663679,3546858.278740,,,,597.726600,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,1569.914634,,474.211600,,1723.275223,,8,,,
epoch_wls,93,9.349999,-1635842.005896,5040039.052706,3547412.603731,,,,3615.070725,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,4420.577066,,3491.517725,,1578.592947,,8,,,
epoch_wls,94,9.449999,-1635585.168152,5040905.122551,3548091.645555,,,,3039.400769,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,5394.973277,,2915.809769,,447.293867,,8,,,
epoch_wls,95,9.549999,-1637319.992313,5037215.733770,3549118.130466,,,,2120.337947,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,2626.937828,,1996.708947,,1128.503647,,8,,,
epoch_wls,96,9.649999,-1637565.827470,5036553.706229,3546248.345784,,,,833.395294,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,1468.516673,,709.728294,,696.004663,,8,,,
epoch_wls,97,9.749999,-1636169.015091,5033218.338793,3546692.223224,,,,-1121.411303,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,2608.670217,,-1245.116303,,546.812327,,8,,,
epoch_wls,98,9.849999,-1637678.321032,5037404.048110,3547161.294960,,,,692.702885,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,1926.175823,,568.959886,,359.257445,,8,,,
epoch_wls,99,9.949999,-1635417.148955,5037491.955259,3548591.329488,,,,1171.220274,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,2615.664690,,1047.439274,,1228.637541,,8,,,
epoch_wls,100,10.049999,-1635284.693341,5044147.031963,3548844.761928,,,,4500.132512,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,8658.323130,,4376.313512,,5119.773032,,8,,,
epoch_wls,101,10.149999,-1637653.803383,5045129.981778,3549843.445707,,,,7912.873845,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,9777.039893,,7789.016846,,18600.431882,,8,,,
epoch_wls,102,10.249999,-1639734.102997,5050173.868973,3552317.756581,,,,12737.853220,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,15582.452183,,12613.958221,,25691.210266,,8,,,
epoch_wls,103,10.349999,-1638537.163517,5040669.603394,3548152.485702,,,,4903.665566,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,5285.184048,,4779.732567,,7820.304709,,8,,,
epoch_wls,104,10.449999,-1642512.655181,5063455.376390,3553296.813215,,,,21794.408640,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,28893.701367,,21670.437640,,44610.117907,,8,,,
