mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,20,2.049999,nan,nan,nan,,,,nan,,-1636009.124414,5034828.062664,3546797.910197,-85.000000,120.000000,35.000000,120.779000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,21,2.149999,-1637312.061882,5040453.263645,3546574.037345,,,,4281.759889,,-1636017.624414,5034840.062664,3546801.410197,-85.000000,120.000000,35.000000,120.817000,0.380000,,,,,,,,,5765.005813,,4160.942889,,2043.573701,,8,,,
epoch_wls,22,2.249999,-1634436.231090,5037839.390804,3548460.264114,,,,-1543.719643,,-1636026.124414,5034852.062664,3546804.910197,-85.000000,120.000000,35.000000,120.855000,0.380000,,,,,,,,,3767.238616,,-1664.574643,,3892.070054,,8,,,
epoch_wls,23,2.349999,-1637578.560785,5025543.033115,3542602.460533,,,,-5348.459786,,-1636034.624414,5034864.062664,3546808.410197,-85.000000,120.000000,35.000000,120.893000,0.380000,,,,,,,,,10341.921676,,-5469.352786,,3647.807903,,8,,,
epoch_wls,24,2.449999,nan,nan,nan,,,,nan,,-1636043.124414,5034876.062664,3546811.910197,-85.000000,120.000000,35.000000,120.931000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,25,2.549999,nan,nan,nan,,,,nan,,-1636051.624414,5034888.062664,3546815.410197,-85.000000,120.000000,35.000000,120.969000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,26,2.649999,-1632911.232802,5033242.849769,3551824.616703,,,,1097.865333,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,6141.577206,,976.858334,,2126.964746,,8,,,
epoch_wls,27,2.749999,-1629514.437689,5049243.880081,3551911.470838,,,,9566.369578,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,16560.703256,,9445.324578,,2794.472838,,8,,,
epoch_wls,28,2.849999,-1636440.792176,5033330.023089,3546872.702633,,,,-1463.131227,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,1635.666818,,-1584.214227,,2460.247137,,8,,,
epoch_wls,29,2.949999,-1639476.616639,5037243.190189,3550327.580731,,,,4008.608356,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,5390.627307,,3887.487356,,3099.906597,,8,,,
epoch_wls,30,3.049999,nan,nan,nan,,,,nan,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,31,3.149999,-1637451.025574,5022465.372023,3543535.724952,,,,-7209.045058,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,12993.460008,,-7330.242058,,3470.520285,,8,,,
epoch_wls,32,3.249999,-1635915.305676,5038771.005724,3550525.702424,,,,4198.639944,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,5296.732737,,4077.404944,,4494.650410,,8,,,
epoch_wls,33,3.349999,-1636247.728703,5042582.570970,3545702.603763,,,,6129.648924,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,7684.736723,,6008.375924,,2074.432876,,8,,,
epoch_wls,34,3.449999,nan,nan,nan,,,,nan,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,35,3.549999,-1636072.773241,5033849.520921,3548737.696966,,,,644.660717,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,2215.433883,,523.311717,,2483.692357,,8,,,
epoch_wls,36,3.649999,-1635242.072285,5039653.861445,3550186.618220,,,,4224.459702,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,5778.800659,,4103.072703,,887.945377,,8,,,
epoch_wls,37,3.749999,-1637603.349194,5010063.552704,3538614.298343,,,,-16694.449487,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,26333.953075,,-16815.874487,,1600.238853,,8,,,
epoch_wls,38,3.849999,nan,nan,nan,,,,nan,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,39,3.949999,nan,nan,nan,,,,nan,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,40,4.049999,-1636805.237806,5031357.843886,3545005.846344,,,,-1680.455910,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,4198.216664,,-1801.994910,,1077.608410,,8,,,
epoch_wls,41,4.149999,-1634276.213507,5032618.844691,3546364.992012,,,,-86.427517,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,3157.141895,,-208.004516,,2955.138179,,8,,,
epoch_wls,42,4.249999,nan,nan,nan,,,,nan,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,43,4.349999,-1630137.994390,5033209.746780,3545308.259826,,,,-3777.063915,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,6546.587257,,-3898.716915,,3592.204339,,8,,,
epoch_wls,44,4.449999,-1639706.030051,5031010.369059,3547199.012634,,,,-884.229226,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,5399.783674,,-1005.920226,,2413.017924,,8,,,
epoch_wls,45,4.549999,nan,nan,nan,,,,nan,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,46,4.649999,-1639473.326237,5021092.023087,3539152.063071,,,,-11094.131487,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,16362.291327,,-11215.898486,,2522.182063,,8,,,
epoch_wls,47,4.749999,nan,nan,nan,,,,nan,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,48,4.849999,-1636394.394843,5040778.094272,3546253.866833,,,,1986.176621,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,5652.544486,,1864.333621,,1645.909931,,8,,,
epoch_wls,49,4.949999,nan,nan,nan,,,,nan,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,50,5.049999,-1639316.644769,5031581.320179,3548396.581566,,,,-955.139312,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,4955.555067,,-1077.058311,,3319.410129,,8,,,
epoch_wls,51,5.149999,-1635301.090713,5047179.812313,3552263.009015,,,,8427.313766,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,13158.701695,,8305.356766,,5916.575672,,8,,,
epoch_wls,52,5.249999,-1639004.455918,5031865.077400,3548613.154744,,,,-1437.873280,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,4638.953203,,-1559.868279,,1510.062728,,8,,,
epoch_wls,53,5.349999,-1639920.628591,5037576.102292,3550436.662968,,,,3072.835419,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,5579.389916,,2950.802420,,1734.318550,,8,,,
epoch_wls,54,5.449999,-1638777.073187,5037103.373797,3547968.898594,,,,2249.596635,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,3276.998241,,2127.525635,,2027.828265,,8,,,
epoch_wls,55,5.549999,nan,nan,nan,,,,nan,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,56,5.649999,-1638419.073487,5029435.917759,3546594.086000,,,,-1730.983227,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,6201.294186,,-1853.130227,,2364.337288,,8,,,
epoch_wls,57,5.749999,-1637731.303948,5040652.817527,3549959.582674,,,,6355.434808,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,6334.678721,,6233.249809,,1985.119342,,8,,,
epoch_wls,58,5.849999,-1634458.977767,5027845.536386,3550410.721741,,,,-5724.332621,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,8423.149051,,-5846.555620,,3136.534542,,8,,,
epoch_wls,59,5.949999,-1635533.615512,5033273.506798,3543991.637720,,,,-3023.730814,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,3660.861299,,-3145.991813,,3722.302549,,8,,,
epoch_wls,60,6.049999,-1632596.684455,5044667.950598,3550738.975481,,,,5030.595825,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,10776.660201,,4908.296825,,965.045963,,8,,,
epoch_wls,61,6.149999,nan,nan,nan,,,,nan,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,62,6.249999,-1638098.499608,5025278.569938,3539917.098230,,,,-6516.526236,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,12388.057993,,-6638.901236,,637.560085,,8,,,
epoch_wls,63,6.349999,-1635090.232912,5036462.167846,3548800.757251,,,,874.111321,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,2516.149903,,751.698321,,3525.487315,,8,,,
epoch_wls,64,6.449999,nan,nan,nan,,,,nan,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,65,6.549999,-1636874.077904,5033302.898240,3548583.490510,,,,-347.786365,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,2673.632542,,-470.275365,,1811.940699,,8,,,
epoch_wls,66,6.649999,nan,nan,nan,,,,nan,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,67,6.749999,-1632755.574516,5040833.175207,3550582.615052,,,,4094.281681,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,7487.079702,,3971.716681,,2688.257329,,8,,,
epoch_wls,68,6.849999,-1638319.451570,5039882.932632,3554243.198316,,,,6898.909643,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,8754.315916,,6776.306643,,2130.828890,,8,,,
epoch_wls,69,6.949999,nan,nan,nan,,,,nan,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,70,7.049999,-1635512.175613,5037748.504887,3545186.770154,,,,944.419742,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,3069.973610,,821.740742,,3672.596440,,8,,,
epoch_wls,71,7.149999,-1636971.435416,5032336.822111,3545154.708516,,,,-2137.647521,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,3637.078500,,-2260.364521,,801.391257,,8,,,
epoch_wls,72,7.249999,-1637057.127242,5045220.733111,3553561.667652,,,,10156.376254,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,11794.646791,,10033.621254,,3062.147311,,8,,,
epoch_wls,73,7.349999,-1635756.361753,5023638.938128,3542090.470731,,,,-7779.346828,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,12816.747062,,-7902.139828,,900.084014,,8,,,
epoch_wls,74,7.449999,-1635218.220005,5042391.994482,3548718.535446,,,,4849.120060,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,7238.155839,,4726.289061,,1918.786803,,8,,,
epoch_wls,75,7.549999,-1636522.764257,5030822.380764,3543866.688536,,,,-4330.358083,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,5615.011442,,-4453.227083,,2383.769685,,8,,,
epoch_wls,76,7.649999,-1638498.820300,5034209.865907,3550781.153172,,,,1223.321799,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,4479.150381,,1100.414800,,4638.614785,,8,,,
epoch_wls,77,7.749999,nan,nan,nan,,,,nan,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,78,7.849999,nan,nan,nan,,,,nan,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,79,7.949999,-1636245.567132,5053919.092234,3556528.534152,,,,13972.903124,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,20705.433312,,13849.882124,,2292.128748,,8,,,
epoch_wls,80,8.049999,-1636368.381547,5030574.354912,3546951.781445,,,,-2945.189135,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,4976.308134,,-3068.248134,,346.234722,,8,,,
epoch_wls,81,8.149999,-1637120.055404,5022140.483325,3542625.163008,,,,-9125.301546,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,14130.649260,,-9248.398545,,3671.304943,,8,,,
epoch_wls,82,8.249999,nan,nan,nan,,,,nan,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,83,8.349999,-1634966.577405,5044334.897632,3549117.857334,,,,4408.091043,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,9136.466674,,4284.918043,,2608.470126,,8,,,
epoch_wls,84,8.449999,-1632952.130668,5038481.845856,3552124.244015,,,,1491.350852,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,6879.586541,,1368.139852,,3499.128625,,8,,,
epoch_wls,85,8.549999,nan,nan,nan,,,,nan,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,86,8.649999,-1637043.380164,5037546.244138,3548130.505468,,,,1639.917643,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,2268.845128,,1516.630643,,1803.285645,,8,,,
epoch_wls,87,8.749999,-1636925.145656,5043030.590438,3549588.052133,,,,5912.467428,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,7835.151301,,5789.142429,,3248.591880,,8,,,
epoch_wls,88,8.849999,-1633898.601887,5026099.051181,3545308.917744,,,,-7496.709462,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,10065.679337,,-7620.072462,,1484.054017,,8,,,
epoch_wls,89,8.949999,nan,nan,nan,,,,nan,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,90,9.049999,-1635235.749618,5031742.838126,3546334.640403,,,,-1970.645049,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,4216.809618,,-2094.084049,,1147.215171,,8,,,
epoch_wls,91,9.149999,-1636530.104906,5035107.040536,3547847.211297,,,,231.911020,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,988.152938,,108.434020,,1080.782349,,8,,,
epoch_wls,92,9.249999,nan,nan,nan,,,,nan,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,93,9.349999,-1638051.540202,5030732.029059,3543201.504711,,,,-3693.399667,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,6448.266321,,-3816.952666,,2541.833854,,8,,,
epoch_wls,94,9.449999,nan,nan,nan,,,,nan,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,95,9.549999,-1638703.621063,5034091.973053,3546023.164406,,,,-2418.472054,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,2825.580163,,-2542.101053,,2756.830046,,8,,,
epoch_wls,96,9.649999,-1633817.070706,5035274.777486,3550189.815802,,,,-805.833168,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,4247.625807,,-929.500167,,2239.091790,,8,,,
epoch_wls,97,9.749999,-1635831.711025,5034124.316044,3547043.753185,,,,-1088.354083,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,1828.168100,,-1212.059083,,1289.685255,,8,,,
epoch_wls,98,9.849999,-1633328.944362,5037309.844020,3550554.395398,,,,-1163.400461,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,5069.611623,,-1287.143460,,2996.776924,,8,,,
epoch_wls,99,9.949999,nan,nan,nan,,,,nan,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,100,10.049999,-1637097.313254,5025557.932775,3546574.410770,,,,-7914.203032,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,10250.643265,,-8038.022031,,5613.789327,,8,,,
epoch_wls,101,10.149999,nan,nan,nan,,,,nan,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,102,10.249999,nan,nan,nan,,,,nan,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,103,10.349999,nan,nan,nan,,,,nan,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,104,10.449999,-1635885.360717,5031663.757645,3546066.028407,,,,-4450.586421,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,4377.489078,,-4574.557420,,15587.365627,,8,,,
epoch_wls,105,10.549999,-1629797.968567,4993944.474012,3534228.668312,,,,-33318.681293,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,44379.492697,,-33442.690292,,53619.540430,,8,,,
