mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,24,2.449999,-1636006.451977,5034160.509562,3546520.289837,,,,-640.506743,,-1636043.124414,5034876.062664,3546811.910197,-85.000000,120.000000,35.000000,120.931000,0.380000,,,,,,,,,773.565474,,-761.437743,,206.548422,,8,,,
epoch_wls,25,2.549999,-1636119.847136,5034547.428277,3546874.260270,,,,144.732869,,-1636051.624414,5034888.062664,3546815.410197,-85.000000,120.000000,35.000000,120.969000,0.380000,,,,,,,,,352.348487,,23.763870,,136.285270,,8,,,
epoch_wls,26,2.649999,-1636090.425333,5034354.638106,3546602.529913,,,,-207.988009,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,587.559802,,-328.995009,,73.483423,,8,,,
epoch_wls,27,2.749999,-1636057.849202,5034307.490365,3546898.977350,,,,-150.791201,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,609.496758,,-271.836201,,241.458372,,8,,,
epoch_wls,28,2.849999,-1636455.868384,5034443.572327,3546225.356402,,,,-407.649892,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,857.311390,,-528.732892,,239.439666,,8,,,
epoch_wls,29,2.949999,-1636080.567298,5034293.079519,3546533.632858,,,,-520.160972,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,707.769124,,-641.281971,,96.333847,,8,,,
epoch_wls,30,3.049999,-1636072.372930,5035051.795247,3546880.141182,,,,360.920107,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,116.035951,,239.761108,,29.911007,,8,,,
epoch_wls,31,3.149999,-1636039.663956,5034943.793207,3546899.911384,,,,205.426924,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,90.890677,,84.229924,,119.796214,,8,,,
epoch_wls,32,3.249999,-1636079.711720,5035186.635074,3547006.345055,,,,310.083191,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,273.365394,,188.848192,,63.611782,,8,,,
epoch_wls,33,3.349999,-1635964.074392,5034721.357331,3546866.729378,,,,-151.306539,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,306.192236,,-272.579539,,178.693139,,8,,,
epoch_wls,34,3.449999,-1636116.943058,5034961.746047,3546813.052005,,,,-86.551716,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,49.487676,,-207.862716,,115.313106,,8,,,
epoch_wls,35,3.549999,-1636123.997035,5034934.594585,3546871.237232,,,,188.707854,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,77.400094,,67.358855,,77.590655,,8,,,
epoch_wls,36,3.649999,-1636197.756993,5034655.271714,3546690.965062,,,,-49.382226,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,402.981069,,-170.769226,,111.098754,,8,,,
epoch_wls,37,3.749999,-1636150.797358,5034979.530068,3546823.048490,,,,89.261496,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,62.836238,,-32.163504,,97.793437,,8,,,
epoch_wls,38,3.849999,-1636061.141723,5035316.835627,3547022.104248,,,,193.881277,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,332.544907,,72.418277,,124.064374,,8,,,
epoch_wls,39,3.949999,-1636136.244731,5034874.762097,3546752.785351,,,,-267.768458,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,215.666326,,-389.269458,,135.852771,,8,,,
epoch_wls,40,4.049999,-1636263.989602,5035433.698968,3547002.554875,,,,531.960283,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,398.774619,,410.421283,,77.321404,,8,,,
epoch_wls,41,4.149999,-1636109.036653,5034636.657093,3547010.245190,,,,-94.027200,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,471.232099,,-215.604200,,142.066649,,8,,,
epoch_wls,42,4.249999,-1636297.851502,5034561.086918,3546546.515844,,,,-394.107208,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,632.555527,,-515.722208,,254.271090,,8,,,
epoch_wls,43,4.349999,-1636139.253033,5034866.953978,3546710.024405,,,,-174.959401,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,298.073349,,-296.612401,,340.312392,,8,,,
epoch_wls,44,4.449999,-1636140.093100,5035193.454597,3546971.993879,,,,-29.236988,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,139.420780,,-150.927988,,86.535845,,8,,,
epoch_wls,45,4.549999,-1636203.680652,5035639.468653,3547029.125964,,,,627.398263,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,531.518848,,505.669263,,106.015024,,8,,,
epoch_wls,46,4.649999,-1636162.239173,5035191.520109,3546946.158902,,,,251.954118,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,102.633760,,130.187118,,37.912748,,8,,,
epoch_wls,47,4.749999,-1636163.043846,5035351.007227,3546948.091062,,,,239.624022,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,219.981182,,117.819023,,51.107232,,8,,,
epoch_wls,48,4.849999,-1636213.215206,5035188.783639,3546863.537439,,,,23.157151,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,52.999589,,-98.685848,,441.051775,,8,,,
epoch_wls,49,4.949999,-1636289.251520,5035393.167228,3546981.896437,,,,42.355831,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,234.668178,,-79.525169,,57.016735,,8,,,
epoch_wls,50,5.049999,-1636271.641853,5035205.282827,3546856.019211,,,,255.257307,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,50.515448,,133.338308,,47.706847,,8,,,
epoch_wls,51,5.149999,-1636229.439581,5034969.601226,3546808.412192,,,,90.774349,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,254.127946,,-31.182651,,31.239378,,8,,,
epoch_wls,52,5.249999,-1636368.611966,5034943.239374,3546774.258650,,,,-87.638634,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,313.562394,,-209.633633,,81.942865,,8,,,
epoch_wls,53,5.349999,-1636247.558621,5035319.261250,3547099.207561,,,,126.167576,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,212.962349,,4.134576,,91.561491,,8,,,
epoch_wls,54,5.449999,-1636297.930440,5034945.589231,3546829.308004,,,,-327.651470,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,303.395776,,-449.722470,,36.147070,,8,,,
epoch_wls,55,5.549999,-1636396.513164,5035209.641435,3546894.389289,,,,307.608318,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,101.159606,,185.499318,,45.389047,,8,,,
epoch_wls,56,5.649999,-1636286.459694,5035231.061237,3546833.364543,,,,191.836714,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,99.303900,,69.689715,,79.725167,,8,,,
epoch_wls,57,5.749999,-1636274.340291,5035482.411254,3546992.906175,,,,276.092686,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,225.754685,,153.907686,,68.844474,,8,,,
epoch_wls,58,5.849999,-1636381.499983,5035157.059469,3546810.906959,,,,-79.216285,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,181.572398,,-201.439285,,44.016219,,8,,,
epoch_wls,59,5.949999,-1636347.692315,5035206.986660,3546825.435808,,,,-207.670582,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,140.925183,,-329.931582,,39.059242,,8,,,
epoch_wls,60,6.049999,-1636407.406760,5034831.527036,3546714.319314,,,,-94.326550,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,529.599773,,-216.625549,,70.626999,,8,,,
epoch_wls,61,6.149999,-1636387.271542,5034781.638060,3546722.407483,,,,-166.815457,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,582.015631,,-289.152457,,80.346660,,8,,,
epoch_wls,62,6.249999,-1636466.287261,5035304.767746,3546912.656926,,,,196.851515,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,108.710082,,74.476515,,55.315233,,8,,,
epoch_wls,63,6.349999,-1636404.512851,5035556.272128,3546970.803868,,,,146.590964,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,215.470768,,24.177965,,71.688637,,8,,,
epoch_wls,64,6.449999,-1636423.204379,5035335.777154,3546913.095253,,,,-91.070780,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,59.367545,,-213.521780,,82.542652,,8,,,
epoch_wls,65,6.549999,-1636282.815408,5035341.375301,3546970.256268,,,,248.212117,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,113.013366,,125.723117,,108.333100,,8,,,
epoch_wls,66,6.649999,-1636442.443164,5035165.557424,3546927.655612,,,,133.731225,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,220.862453,,11.204225,,51.010595,,8,,,
epoch_wls,67,6.749999,-1636395.862940,5035412.356565,3546993.988346,,,,189.135707,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,39.646906,,66.570708,,54.011763,,8,,,
epoch_wls,68,6.849999,-1636557.379269,5035582.277084,3546973.131717,,,,128.529439,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,226.900758,,5.926440,,45.323746,,8,,,
epoch_wls,69,6.949999,-1636398.576772,5035395.256945,3546932.545307,,,,-139.744953,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,50.234182,,-262.385952,,64.121055,,8,,,
epoch_wls,70,7.049999,-1636432.468571,5035268.483502,3546879.280818,,,,131.792803,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,185.026245,,9.113804,,69.438176,,8,,,
epoch_wls,71,7.149999,-1636372.471449,5035201.044840,3546828.105875,,,,20.705088,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,289.905383,,-102.011911,,101.706824,,8,,,
epoch_wls,72,7.249999,-1636445.444686,5035618.673974,3547071.603251,,,,243.000882,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,190.260884,,120.245882,,98.000493,,8,,,
epoch_wls,73,7.349999,-1636458.772512,5035327.525125,3546886.936063,,,,-108.328837,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,167.183982,,-231.121837,,42.615405,,8,,,
epoch_wls,74,7.449999,-1636441.042502,5035181.230299,3546998.179370,,,,-260.726758,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,296.287947,,-383.557758,,56.823566,,8,,,
epoch_wls,75,7.549999,-1636448.750916,5035481.380567,3547065.391536,,,,373.091225,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,80.273180,,250.222225,,44.715855,,8,,,
epoch_wls,76,7.649999,-1636509.861086,5035586.824702,3547340.796940,,,,371.748311,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,358.427073,,248.841311,,172.476860,,8,,,
epoch_wls,77,7.749999,-1636506.684160,5035908.450519,3547062.349867,,,,417.482916,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,401.884374,,294.537917,,168.858706,,8,,,
epoch_wls,78,7.849999,-1636442.359779,5035815.481395,3547029.334742,,,,181.110811,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,298.838825,,58.127812,,65.930552,,8,,,
epoch_wls,79,7.949999,-1636388.610168,5035556.350183,3546992.678064,,,,-168.693499,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,124.244527,,-291.714499,,111.779170,,8,,,
epoch_wls,80,8.049999,-1636569.919338,5035318.205687,3546960.894287,,,,135.226631,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,240.051765,,12.167632,,72.098760,,8,,,
epoch_wls,81,8.149999,-1636480.971699,5035718.941950,3547044.567754,,,,320.869364,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,168.874294,,197.772365,,67.841454,,8,,,
epoch_wls,82,8.249999,-1636515.400118,5035641.047187,3546979.326910,,,,134.587080,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,80.340097,,11.452080,,27.390754,,8,,,
epoch_wls,83,8.349999,-1636541.721822,5036101.578640,3547161.346460,,,,413.261274,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,536.900350,,290.088275,,58.553101,,8,,,
epoch_wls,84,8.449999,-1636477.752508,5035467.108595,3547198.465457,,,,-109.065631,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,231.261402,,-232.276630,,116.001312,,8,,,
epoch_wls,85,8.549999,-1636562.353287,5035813.150696,3547129.941412,,,,493.097696,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,230.192109,,369.848696,,55.381221,,8,,,
epoch_wls,86,8.649999,-1636507.085766,5035768.510236,3547126.494331,,,,347.615836,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,188.502563,,224.328836,,53.180579,,8,,,
epoch_wls,87,8.749999,-1636563.795208,5035808.457131,3547085.243981,,,,252.771675,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,184.733111,,129.446676,,18.342321,,8,,,
epoch_wls,88,8.849999,-1636580.282292,5035341.514229,3546913.879533,,,,-257.928661,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,326.303315,,-381.291661,,48.283425,,8,,,
epoch_wls,89,8.949999,-1636598.882573,5035442.680972,3546975.800524,,,,-270.559799,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,222.684873,,-393.960799,,79.838737,,8,,,
epoch_wls,90,9.049999,-1636695.853056,5035476.745681,3546989.281458,,,,195.928450,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,218.843262,,72.489451,,43.661190,,8,,,
epoch_wls,91,9.149999,-1636697.522010,5035543.497183,3547102.927331,,,,211.516433,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,170.446234,,88.039433,,42.786797,,8,,,
epoch_wls,92,9.249999,-1636625.952115,5035647.724701,3547157.650897,,,,143.098832,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,116.607117,,19.583833,,47.334690,,8,,,
epoch_wls,93,9.349999,-1636647.637733,5035782.104475,3546987.423122,,,,45.385742,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,103.775229,,-78.167257,,62.256584,,8,,,
epoch_wls,94,9.449999,-1636515.563472,5036010.474249,3547178.323589,,,,153.521070,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,341.233905,,29.930070,,44.004645,,8,,,
epoch_wls,95,9.549999,-1636656.497077,5035807.323700,3547125.282165,,,,390.161182,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,102.898754,,266.532183,,48.506499,,8,,,
epoch_wls,96,9.649999,-1636659.435892,5035720.771444,3546988.393656,,,,170.399612,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,78.060797,,46.732612,,73.971869,,8,,,
epoch_wls,97,9.749999,-1636787.723952,5035622.414931,3547013.006343,,,,89.078586,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,187.534021,,-34.626414,,36.835605,,8,,,
epoch_wls,98,9.849999,-1636526.864220,5035297.476238,3546660.714255,,,,-440.939047,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,638.015774,,-564.682046,,68.205400,,8,,,
epoch_wls,99,9.949999,-1636649.211673,5035878.199317,3547023.653151,,,,-74.613252,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,118.300186,,-198.394252,,42.340229,,8,,,
epoch_wls,100,10.049999,-1636664.927380,5036085.941987,3547161.212321,,,,495.410939,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,310.252851,,371.591940,,113.723070,,8,,,
epoch_wls,101,10.149999,-1636990.850821,5036380.572979,3547173.382935,,,,770.943767,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,656.835548,,647.086768,,774.740585,,8,,,
epoch_wls,102,10.249999,-1636566.411935,5035776.653713,3547145.021373,,,,13.398471,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,156.162492,,-110.496528,,863.298213,,8,,,
epoch_wls,103,10.349999,-1636848.262605,5036849.092035,3547441.253585,,,,901.625456,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,1092.265002,,777.692457,,2046.824926,,8,,,
epoch_wls,104,10.449999,-1636325.389094,5034227.577191,3546734.200795,,,,-1473.383899,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,1695.103217,,-1597.354899,,1246.120827,,8,,,
epoch_wls,105,10.549999,-1637022.532149,5037269.574635,3547343.088308,,,,1476.216398,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,1471.960612,,1352.207399,,2018.363926,,8,,,
epoch_wls,106,10.649999,-1637168.519975,5037888.307159,3547746.427862,,,,1979.057697,,-1636740.124414,5035860.062664,3547098.910197,-85.000000,120.000000,35.000000,124.047000,0.380000,,,,,,,,,2171.768316,,1855.010697,,2901.030367,,8,,,
