mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,19,1.949999,-1635370.897699,5025197.751906,3545762.169330,,,,-8189.883377,,-1636000.624414,5034816.062664,3546794.410197,-85.000000,120.000000,35.000000,120.741000,0.380000,,,,,,,,,9694.017679,,-8310.624377,,4741.470813,,8,,,
epoch_wls,20,2.049999,-1639814.567091,5036081.883577,3555138.063109,,,,3232.460282,,-1636009.124414,5034828.062664,3546797.910197,-85.000000,120.000000,35.000000,120.779000,0.380000,,,,,,,,,9252.654291,,3111.681282,,2665.442126,,8,,,
epoch_wls,21,2.149999,-1637890.631904,5036504.513725,3547716.305933,,,,2131.655830,,-1636017.624414,5034840.062664,3546801.410197,-85.000000,120.000000,35.000000,120.817000,0.380000,,,,,,,,,2667.506063,,2010.838830,,999.157189,,8,,,
epoch_wls,22,2.249999,-1636560.383766,5048377.482114,3551830.689273,,,,10871.729044,,-1636026.124414,5034852.062664,3546804.910197,-85.000000,120.000000,35.000000,120.855000,0.380000,,,,,,,,,14438.866288,,10750.874044,,2771.676737,,8,,,
epoch_wls,23,2.349999,-1633965.296811,5027849.929981,3545168.358686,,,,-7170.346840,,-1636034.624414,5034864.062664,3546808.410197,-85.000000,120.000000,35.000000,120.893000,0.380000,,,,,,,,,7494.660965,,-7291.239839,,1632.966338,,8,,,
epoch_wls,24,2.449999,-1634019.393004,5039436.242632,3551800.149417,,,,2773.210954,,-1636043.124414,5034876.062664,3546811.910197,-85.000000,120.000000,35.000000,120.931000,0.380000,,,,,,,,,7055.016703,,2652.279954,,3510.816246,,8,,,
epoch_wls,25,2.549999,-1638247.074227,5035733.518637,3551336.612400,,,,5818.399524,,-1636051.624414,5034888.062664,3546815.410197,-85.000000,120.000000,35.000000,120.969000,0.380000,,,,,,,,,5096.671957,,5697.430525,,4537.587864,,8,,,
epoch_wls,26,2.649999,-1637022.880390,5021613.212148,3541675.303716,,,,-8707.147926,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,14280.195493,,-8828.154926,,3092.850741,,8,,,
epoch_wls,27,2.749999,-1637378.439519,5026925.226665,3547203.939906,,,,-7989.758389,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,8102.513795,,-8110.803388,,5457.941590,,8,,,
epoch_wls,28,2.849999,-1639388.179706,5024162.095906,3551960.249371,,,,-2997.179772,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,12375.154721,,-3118.262772,,4146.585894,,8,,,
epoch_wls,29,2.949999,-1639231.896895,5042738.790349,3558230.884897,,,,9331.137281,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,14169.517112,,9210.016281,,5589.542271,,8,,,
epoch_wls,30,3.049999,-1637036.315064,5042950.257728,3545308.867094,,,,3462.455816,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,8200.338801,,3341.296817,,3775.135762,,8,,,
epoch_wls,31,3.149999,-1635860.268440,5030873.268960,3548939.991912,,,,-2728.111619,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,4602.789939,,-2849.308619,,1310.199148,,8,,,
epoch_wls,32,3.249999,-1633549.606855,5039597.908256,3546047.620263,,,,1754.437470,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,5346.731992,,1633.202470,,891.925111,,8,,,
epoch_wls,33,3.349999,-1635013.246285,5029543.776517,3544772.591446,,,,-3959.418046,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,5925.291236,,-4080.691045,,1075.144367,,8,,,
epoch_wls,34,3.449999,-1633810.366747,5033858.672495,3545647.585424,,,,-2935.740405,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,2846.759019,,-3057.051404,,1542.205104,,8,,,
epoch_wls,35,3.549999,-1637677.687089,5019185.679917,3539606.401625,,,,-12223.570786,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,17469.926450,,-12344.919785,,1403.366475,,8,,,
epoch_wls,36,3.649999,-1638035.878380,5032524.810920,3547006.533997,,,,-1411.615657,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,3134.409968,,-1533.002656,,555.616911,,8,,,
epoch_wls,37,3.749999,-1635814.323618,5034265.631667,3545483.496524,,,,-1745.761490,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,1609.403705,,-1867.186490,,1677.023320,,8,,,
epoch_wls,38,3.849999,-1636592.762813,5034384.766653,3546885.889127,,,,-266.946750,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,787.873471,,-388.409749,,3065.790269,,8,,,
epoch_wls,39,3.949999,-1635845.597943,5026027.598297,3543432.447095,,,,-7723.861050,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,9664.221736,,-7845.362050,,685.424776,,8,,,
epoch_wls,40,4.049999,-1636627.770570,5032366.261587,3545435.555027,,,,-539.565495,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,3090.736767,,-661.104494,,1400.540496,,8,,,
epoch_wls,41,4.149999,-1636090.898168,5051824.605465,3549994.463663,,,,11094.247133,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,17033.570751,,10972.670133,,2502.082362,,8,,,
epoch_wls,42,4.249999,-1639950.606963,5031446.079589,3542362.211161,,,,-318.190632,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,6910.411304,,-439.805632,,2204.970779,,8,,,
epoch_wls,43,4.349999,-1638588.209410,5028914.084036,3541089.750552,,,,-4503.354898,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,8803.743143,,-4625.007898,,5287.801540,,8,,,
epoch_wls,44,4.449999,-1636908.560110,5035652.022507,3547863.575469,,,,500.313699,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,1317.023335,,378.622699,,1177.619212,,8,,,
epoch_wls,45,4.549999,-1640939.381786,5044196.836331,3543303.235836,,,,6483.042493,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,10831.983364,,6361.313494,,2561.547372,,8,,,
epoch_wls,46,4.649999,-1636336.680513,5039489.616596,3547645.011017,,,,2846.203594,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,4416.068621,,2724.436595,,2511.986285,,8,,,
epoch_wls,47,4.749999,-1637468.173642,5033799.074441,3547816.498724,,,,592.968994,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,2048.489209,,471.163994,,3052.753293,,8,,,
epoch_wls,48,4.849999,-1634084.237753,5033906.858846,3547454.458074,,,,-1174.123038,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,2563.321259,,-1295.966038,,2465.632352,,8,,,
epoch_wls,49,4.949999,-1638291.821824,5033938.594907,3549288.748866,,,,1947.069539,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,3374.368921,,1825.188540,,2124.922324,,8,,,
epoch_wls,50,5.049999,-1634868.618254,5024446.101547,3538962.767699,,,,-9924.093601,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,13430.674926,,-10046.012601,,5683.696236,,8,,,
epoch_wls,51,5.149999,-1637430.695268,5031240.474490,3544571.036184,,,,-2255.735741,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,4740.615824,,-2377.692740,,1699.514831,,8,,,
epoch_wls,52,5.249999,-1634779.928907,5037272.951998,3549576.121836,,,,982.019209,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,3689.110639,,860.024209,,1685.373665,,8,,,
epoch_wls,53,5.349999,-1639127.458412,5031249.326666,3545592.730330,,,,-2679.012191,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,5059.251265,,-2801.045190,,2307.981043,,8,,,
