receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
0.017499,0.01715194231889373,104045.27528662882,103749.31608856369,863.6789797567337,-567.5834329889818,-563.9556709801411,48277.99083997982
0.018499,0.018152029268089395,104019.20857353992,103750.51526952331,911.7386516539054,-565.4884898761264,-563.9345091595765,48099.79739997737
0.019499,0.01915197638185371,104035.06346812953,103751.71445048295,959.6205675351971,-563.771541099082,-563.9133473390118,47953.75572132168
0.020499,0.02015197638185371,104035.06346812953,103752.91363144256,1007.4899908045081,-563.9729172682066,-563.89218551844,47970.884545532055
0.021499,0.02115197638185371,104035.06346812953,103754.11281240219,1055.327363627533,-563.5961140496947,-563.8710236978753,47938.83409924613
0.022498999999999998,0.022152157513181052,103980.7616622845,103755.31199336183,1103.302215751258,-564.4443601739994,-563.8498618773176,48010.98493424068
0.023499,0.023152028734112408,104019.36865581252,103756.51117432142,1151.1424671288137,-563.2628558679486,-563.8287000567494,47910.487543461444
0.024499,0.02415202021376587,104021.92299144458,103757.71035528104,1199.3107851305747,-565.5773629817264,-563.8075382361917,48107.356843626876
0.025499,0.02515202021376587,104021.92299144458,103758.90953624068,1246.988657490217,-561.7209361685316,-563.78637641562,47779.33363586336
0.026499,0.02615202021376587,104021.92299144458,103760.10871720032,1295.3350194803468,-567.1944067054368,-563.7652145950553,48244.900713908675
0.027499,0.027151997615248134,104028.69785662327,103761.30789808108,1343.3726397762298,-565.3979941840722,-563.7430932060914,48092.09994099932
0.028499,0.02815208657463334,104002.02850387036,103762.50707804665,1391.2812937946785,-563.682607643399,-563.7219313855232,47946.19114436386
0.029499,0.02915208657463334,104002.02850387036,103763.70625801219,1439.1309582775564,-563.740621772056,-563.7007695649515,47951.12575909907
0.030499,0.03015208657463334,104002.02850387036,103764.90543797774,1486.950555518766,-563.387134231463,-563.6796077443938,47921.058517430436
0.031499,0.031151894729949905,104059.54209307139,103766.1046179433,1534.8139274065652,-563.7204527575311,-563.6584459238327,47949.41020603341
0.032499,0.032151949096036525,104043.24355033213,103767.30379790885,1582.8304501514094,-564.5026666290836,-563.6372841032575,48015.94441392395
0.033499,0.03315209775611872,103998.6763788842,103768.50297787442,1630.5771314259089,-562.4516264549306,-563.6161222826928,47841.48530714782
0.034499,0.03415209775611872,103998.6763788842,103769.70215783997,1678.8462252147242,-566.2859979212292,-563.5949604621316,48167.63251259424
0.035499,0.03515209775611872,103998.6763788842,103770.90133780551,1726.426993745418,-560.5793284994459,-563.5737986415703,47682.22980691485
0.036499000000000004,0.036152097756118724,103998.6763788842,103772.10051777108,1774.4356577998988,-563.2242383058378,-563.5526368210056,47907.20277825957
0.037499,0.037151899987356775,104057.96596214283,103773.29969773663,1822.4828625646746,-564.0170996674334,-563.5314750004374,47974.64264934761
0.038499,0.03815201494632257,104023.50213121915,103774.49887770221,1870.2470778483867,-562.4233414373929,-563.5103131798762,47839.079416245746
0.039499,0.03915201494632257,104023.50213121915,103775.69805766776,1918.5203806849058,-566.3354818724858,-563.489151359308,48171.84156029832
0.040499,0.04015201494632257,104023.50213121915,103776.89723763331,1966.4993902031708,-565.2612753441654,-563.4679895387433,48080.47079448615
0.041499,0.04115201494632257,104023.50213121915,103778.09641759886,2014.2656354035996,-562.7598973904837,-563.4468277181786,47867.706476649706
0.042499,0.04215188020394706,104063.8968791692,103779.29559756441,2062.217320796765,-564.5718381306581,-563.4256658976069,48021.82806190468
0.043498999999999996,0.04315188020394706,104063.8968791692,103780.49477752997,2109.9330396976934,-562.1658815661432,-563.4045040770527,47817.18017714992
0.044499,0.044151928386468024,104049.45212277614,103781.69395749553,2158.1557577419926,-566.0947684607042,-563.3833422564844,48151.36675569056
0.045499,0.045151928386468025,104049.45212277614,103782.89313746108,2205.750644762011,-560.745313464851,-563.3621804359233,47696.34829623933
0.046499,0.046151928386468026,104049.45212277614,103784.09231742665,2253.7278707029577,-562.8546340183398,-563.3410186153586,47875.7646647257
0.047499,0.047151924912540576,104050.49358002566,103785.2914973922,2301.715443487183,-563.6796081708052,-563.3198567947903,47945.93601269159
0.048499,0.04815201422131383,104023.71948337156,103786.49067735774,2349.4843185176646,-562.4755459360571,-563.2986949742257,47843.5198705681
0.049499,0.049151883214838134,104062.9942367342,103787.6898573233,2397.7107470724873,-565.8669212542762,-563.2775331536574,48131.98633564038
0.050499,0.050151883214838135,104062.9942367342,103788.88903728886,2445.3086329875046,-560.7805701747767,-563.2563713330927,47699.347191238565
0.051499,0.051151883214838136,104062.9942367342,103790.08821725441,2493.667855283847,-567.3455997568162,-563.2352095125281,48257.76102012151
0.052499000000000004,0.052151907633972656,104055.67356437421,103791.28739721997,2541.8171988461268,-565.6728565601887,-563.2140476919703,48115.47941704662
0.053499,0.05315190763397265,104055.67356437421,103792.48657718553,2589.920020283309,-564.3312058822643,-563.1928858714057,48001.36016096088
0.054499,0.05415190763397265,104055.67356437421,103793.68575715108,2638.024222657903,-564.3474409654461,-563.1717240508409,48002.741098373044
0.055499,0.05515186156605016,104069.48438009263,103794.88493543341,2685.7783244411394,-562.2596231728487,-563.1480530683021,47825.15372987682
0.056499,0.05615186156605016,104069.48438009263,103796.08411284721,2734.0617776287745,-566.4548151552473,-563.126891247734,48181.99191141361
0.057499,0.05715191765393524,104052.66965516064,103797.28329026101,2782.0355071214703,-565.04214770228,-563.1057294271692,48061.832050518555
0.058499,0.058152025231211914,104020.41879896277,103798.48246767481,2829.8596945323734,-563.1410928858844,-563.0845676066081,47900.13052493153
0.059498999999999996,0.05915202523121191,104020.41879896277,103799.68164508861,2877.696709361186,-563.5919052667538,-563.0634057860433,47938.47610503337
0.060499,0.06015202523121191,104020.41879896277,103800.8808225024,2925.6649017179716,-562.7484300810767,-563.0422439654786,47866.73108056459
0.061499,0.06115202523121191,104020.41879896277,103802.0799999162,2973.8284293583206,-565.0449024259216,-563.021082144914,48062.066364127815
0.062499,0.06215202523121191,104020.41879896277,103803.27917733,3021.4663040158416,-561.2507005044826,-562.9999203243457,47739.335933742215
0.063499,0.06315202523121191,104020.41879896277,103804.4783547438,3069.7857071852577,-566.877463524003,-562.9787585037775,48217.94189319491
0.064499,0.06415195796857782,104040.58362936742,103805.6775321576,3117.747099093573,-564.7998851888876,-562.9575966832128,48041.22548111812
0.065499,0.06515194605056274,104044.15656040535,103806.8767095714,3165.5805339729945,-563.187317066997,-562.9364348626516,47904.06230035455
0.066499,0.06615194605056274,104044.15656040535,103808.07588698519,3213.4252270697775,-563.6821753384377,-562.9152730420905,47946.15437300347
0.067499,0.06715194605056274,104044.15656040535,103809.27506439899,3261.1948099545825,-562.7991371004175,-562.8941112215257,47871.04416102637
0.068499,0.06815195555724435,104041.30652895849,103810.47424181279,3309.073581324856,-563.7779740884536,-562.872949400961,47954.30290396286
0.069499,0.06915195555724435,104041.30652895849,103811.67341922659,3356.813110471276,-562.4458083120826,-562.8517875803927,47840.990422641335
0.070499,0.0701520123349743,104024.28499373766,103812.87259664039,3404.911377614855,-565.05286997353,-562.8306257598315,48062.7440745191
0.07149900000000001,0.0711520123349743,104024.28499373766,103814.07177405419,3452.5432137895923,-561.1797086771688,-562.8094639392704,47733.2974509579
0.072499,0.07215206928180261,104007.2127640996,103815.27095146797,3500.826902233444,-566.5679225848205,-562.7883021186987,48191.61269865209
0.073499,0.07315208187297341,104003.43802605625,103816.47012888177,3548.9987941906234,-565.8542501736181,-562.7671402981375,48130.908548163876
0.074499,0.07415208187297341,104003.43802605625,103817.66930629556,3597.0386973404343,-563.5915028224938,-562.7459784775763,47938.44187358973
0.075499,0.0751519744085011,104035.65506435683,103818.86848370939,3645.1316738433225,-564.4353123688101,-562.724816657008,48010.21533838805
0.076499,0.0761519744085011,104035.65506435683,103820.06766112319,3692.801584359148,-561.627332218417,-562.7036548364433,47771.37179204699
0.077499,0.0771519744085011,104035.65506435683,103821.26683853699,3741.0847818276925,-566.4518087766374,-562.6824930158787,48181.7361923236
0.078499,0.07815205498611211,104011.49850429532,103822.46601595078,3789.1625795486807,-565.4042664135603,-562.6613311953105,48092.633449590605
0.079499,0.07915205498611211,104011.49850429532,103823.66519336456,3837.256309011383,-564.2243154753112,-562.6401693747492,47992.26818648131
0.080499,0.08015205498611211,104011.49850429532,103824.86437077836,3885.3511463870977,-564.2373407288524,-562.6190075541845,47993.37609949392
0.081499,0.08115194113816264,104045.62926090535,103826.06354819216,3933.0693401324943,-561.9112062819588,-562.5978457336198,47795.51779181165
0.082499,0.08215194113816264,104045.62926090535,103827.26272402798,3981.3306288594436,-566.1942371886106,-562.5703377319281,48159.827450727826
0.083499,0.08315191470617002,104053.55337294347,103828.46189486544,4029.3189095987314,-565.2058734713481,-562.549175911367,48075.75837521361
0.084499,0.08415196635853384,104038.06838383336,103829.66106570287,4077.295877736923,-563.6640902197356,-562.5280140908058,47944.61607370809
0.085499,0.08515198980118556,104031.0404536514,103830.86023654029,4125.397241417213,-564.5907959845161,-562.506852270241,48023.440595043794
0.08649899999999999,0.08615198980118555,104031.0404536514,103832.05940737775,4173.457063423431,-563.8256801920119,-562.4856904496728,47958.36072999642
0.087499,0.08715215992668285,103980.03811264713,103833.25857821517,4221.220717450985,-562.3451017962163,-562.4645286291081,47832.42444279074
0.088499,0.08815217656273543,103975.0507495536,103834.45774905263,4269.365207525319,-565.3535879022465,-562.4433668085504,48088.32279398865
0.089499,0.08915217656273543,103975.0507495536,103835.65691989007,4316.980366753459,-560.9836450374651,-562.4222049879857,47716.620504360246
0.090499,0.09015212875050363,103989.384496047,103836.8560907275,4365.164148781707,-566.150755742825,-562.4010431674175,48156.128969201876
0.091499,0.0911520656158568,104008.31178700512,103838.05526156494,4413.36469488215,-566.3741516254572,-562.3798813468493,48175.130764794485
0.092499,0.0921522798689287,103944.08033194763,103839.25443240238,4461.3432373751075,-563.1377707297319,-562.3587195262845,47899.84794616868
0.093499,0.09315210802306068,103995.59842711898,103840.45360323982,4509.479599025965,-564.9769236044062,-562.3375577057234,48056.28416413451
0.094499,0.09415210802306068,103995.59842711898,103841.65277407726,4557.112407202602,-561.1911360826089,-562.3163958851621,47734.269452857705
0.095499,0.09515203158551612,104018.51382648543,103842.8519449147,4605.313498958198,-566.1760022319339,-562.2952340645904,48158.27640638749
0.096499,0.09615204817986167,104013.53896684396,103844.05111575214,4653.527706277255,-566.4122020162898,-562.2740722440258,48178.36728706294
0.097499,0.09715176069260606,104099.72547784769,103845.25028658957,4701.515918412835,-563.2576512296673,-562.252910423461,47910.044842944364
0.098499,0.09815186005686924,104069.93682115202,103846.44945742702,4749.601904568706,-564.6618611392583,-562.2317486029033,48029.48531497442
0.099499,0.09915186005686924,104069.93682115202,103847.64862826445,4797.253695812211,-561.4143117797234,-562.2105867823386,47753.25251972465
0.100499,0.10015186005686924,104069.93682115202,103848.84779910189,4845.018480180406,-562.7427230184884,-562.1894249617634,47866.245644416624
0.101499,0.10115190447250308,104056.62134911025,103850.04696993934,4892.894804247322,-563.2135358663025,-562.1682631412058,47906.29244112177
0.102499,0.10215195205207343,104042.35735276353,103851.24614077677,4940.914589367907,-564.1079623311688,-562.147101320641,47982.37132251273
0.103499,0.10315195205207342,104042.35735276353,103852.44531161421,4988.985811028684,-563.9597009943918,-562.1259395000798,47969.76038455574
0.104499,0.10415193702678446,104046.86182107225,103853.64448245165,5036.775215647014,-562.4229007342516,-562.1047776795116,47839.04193054588
0.105499,0.10515216321808293,103979.05137572598,103854.84365328908,5084.844181680172,-564.8205230596602,-562.0836158589434,48042.98091455434
0.106499,0.10615216321808293,103979.05137572598,103856.04282412653,5132.488169961151,-561.3225757281497,-562.0624540383787,47745.44955719938
0.107499,0.10715210767517971,103995.70271920711,103857.24199496397,5180.605805805448,-565.6706745933642,-562.0412922178175,48115.29382147027
0.108499,0.1081520391028611,104016.26018315546,103858.44116580141,5228.36226894515,-561.6321942283554,-562.0201303972563,47771.78534899321
0.109499,0.1091520391028611,104016.26018315546,103859.64033663884,5276.220851491204,-563.8454675791166,-561.9989685766845,47960.04382227478
0.110499,0.11015197286630872,104036.11740200345,103860.83950382499,5324.033204396008,-562.752405076465,-561.9735392786904,47867.06918907833
0.111499,0.1111521969757753,103968.93107415586,103862.03867021106,5371.849409941238,-563.2037830318499,-561.9523774581257,47905.462876294805
0.112499,0.11215202982275818,104019.04228802101,103863.23783659712,5419.685126484229,-563.113462922505,-561.9312156375644,47897.7803521791
0.113499,0.11315204290006006,104015.12181154631,103864.4370029832,5467.592014849357,-563.458243450846,-561.9100538170032,47927.10698544849
0.114499,0.11415194960020891,104043.09240325376,103865.63616936927,5515.663366586537,-564.2194264321633,-561.8888919964351,47991.85233012154
0.115499,0.1151520549527613,104011.5085026161,103866.83533575534,5563.643757686787,-563.2295077648347,-561.8677301758669,47907.650992351795
0.116499,0.1161518510947194,104072.62360608204,103868.03450214138,5611.457858144344,-562.732458893778,-561.8465683553022,47865.372589831255
0.117499,0.11715192198867805,104051.3701319616,103869.23366852746,5659.302010354497,-563.2131834488745,-561.8254065347304,47906.262464902626
0.118499,0.11815192198867804,104051.3701319616,103870.43283491353,5707.03976409399,-562.4249356216259,-561.8042447141728,47839.215015714166
0.119499,0.11915195944929108,104040.13972269952,103871.6320012996,5754.977787645938,-564.0070430503846,-561.7830828936115,47973.78724512411
0.120499,0.12015195944929108,104040.13972269952,103872.83116768568,5802.638162304572,-561.5152232746163,-561.7619210730434,47761.83593485436
0.121499,0.12115206920995794,104007.23430258955,103874.03033407175,5850.6100978111635,-564.498220166715,-561.7407592524821,48015.566202973765
0.122499,0.12215206920995794,104007.23430258955,103875.22950045779,5898.247446756412,-561.2445199329331,-561.7195974319209,47738.81022146926
0.123499,0.123151974108021,104035.74514602433,103876.42866684386,5946.14232704956,-564.037291504533,-561.6984356113527,47976.3601436751
0.124499,0.12415197410802101,104035.74514602433,103877.62783322993,5993.7922561198875,-561.3924190160614,-561.6772737907845,47751.39034654956
0.125499,0.12515205412706648,104011.75603969516,103878.82699961601,6041.695659072475,-564.0419523325613,-561.6561119702199,47976.75658832055
0.126499,0.12615205412706648,104011.75603969516,103880.02616600208,6089.329131003275,-561.1989395528909,-561.6349501496517,47734.93320702123
0.127499,0.1271518694474454,104067.12159724598,103881.22533238815,6137.250299002044,-564.1497911756742,-561.6137883290904,47985.92923568375
0.128499,0.1281518694474454,104067.12159724598,103882.42449877418,6184.877055617847,-561.119990502328,-561.5926265085258,47728.2178920237
0.129499,0.1291519312152636,104048.60407119611,103883.62366516027,6232.779868284172,-563.9647458811372,-561.5714646879644,47970.189496791805
0.130499,0.1301519312152636,104048.60407119611,103884.82283154633,6280.393070887936,-560.9606418519517,-561.5503028673998,47714.66387998582
0.131499,0.13115201886512298,104022.32730441209,103886.0219979324,6328.2538766106045,-563.6755546268814,-561.5291410468351,47945.59122293021
0.132499,0.13215201886512298,104022.32730441209,103887.22116431849,6375.910441021812,-561.4704278455486,-561.5079792262703,47758.02568742903
0.133499,0.13315199392286858,104029.80480416694,103888.42033070455,6423.7079769389775,-562.9883952822637,-561.4868174057023,47887.1422432439
0.134499,0.13415199392286858,104029.80480416694,103889.6194970906,6471.387474126116,-561.7400385618217,-561.4656555851409,47780.95846335952
0.135499,0.13515206241521016,104009.27131673165,103890.81866347666,6519.212534785444,-562.993174852834,-561.4444937645727,47887.54878799275
0.136499,0.13615206241521016,104009.27131673165,103892.01782986273,6566.872703812485,-561.5128057530225,-561.423331944008,47761.630303261576
0.137499,0.13715199611940315,104029.14629967051,103893.21699550345,6614.79008102372,-563.5876137550217,-561.4003888138697,47938.111074005246
0.138499,0.13815199611940315,104029.14629967051,103894.41616002882,6662.394773774121,-560.8605951908879,-561.3792269933015,47706.15402662211
0.139499,0.13915212096782908,103991.71768318328,103895.6153245542,6710.338299310448,-563.8893492243366,-561.3580651727368,47963.7763443021
0.140499,0.14015171077376362,104114.69077032585,103896.81448907955,6758.326179363953,-563.7323833346165,-561.3369033521756,47950.42500713184
0.14149899999999999,0.14115169999628727,104117.92177644528,103898.01365360492,6806.121726221982,-562.2878031949635,-561.3157415316074,47827.55068998957
0.142499,0.14215171937088433,104112.11341836823,103899.2128181303,6853.928655294868,-562.518946245155,-561.2945797110426,47847.21145070118
0.143499,0.14315171937088433,104112.11341836823,103900.41198265567,6901.590896674292,-561.5364182323515,-561.2734178904849,47763.638753463776
0.144499,0.1441517543908776,104101.61468850776,103901.61114718104,6949.464375793767,-563.1046935405169,-561.2522560699167,47897.034438682174
0.145499,0.1451517543908776,104101.61468850776,103902.81031170642,6997.078884908486,-560.976001935485,-561.2310942493485,47715.97039093915
0.146499,0.14615195065704292,104042.77557238427,103904.00947623179,7045.035930500289,-563.8183610512867,-561.2099324287908,47957.73817234525
0.147499,0.14715195065704292,104042.77557238427,103905.20864075715,7092.567597215249,-560.0020597139153,-561.1887706082226,47633.12799118128
0.148499,0.14815209527753453,103999.41943972734,103906.40780528252,7140.665121970754,-565.0907970515871,-561.167608787658,48065.97010794537
0.149499,0.1491520138388673,104023.83413795143,103907.6069698079,7188.838266642318,-565.4306892006006,-561.1464469670897,48094.880941318785
0.150499,0.15015192259655552,104051.18789487636,103908.80613433327,7236.4829854474565,-560.4772669756074,-561.1252851465284,47673.54857165216
0.151499,0.15115192259655552,104051.18789487636,103910.00529885865,7284.678371268481,-565.4194452609061,-561.1041233259638,48093.92454480327
0.152499,0.15215211042286192,103994.87898480454,103911.20446338403,7332.545644465701,-563.5844458633013,-561.0829615053956,47937.841616796715
0.153499,0.15315198474561612,104032.556075239,103912.40362790937,7380.389091740834,-562.4793026916169,-561.0617996848345,47843.83941585425
0.154499,0.15415200348964306,104026.93675732934,103913.60279243474,7428.3410769617585,-563.1474593177036,-561.0406378642697,47900.67204626422
0.155499,0.15515200348964306,104026.93675732934,103914.80195696013,7476.322311672134,-562.9017633846291,-561.0194760437014,47879.77343415371
0.156499,0.15615192653519208,104050.00712134213,103916.0011214855,7523.989061473725,-561.0610289246383,-560.9983142231403,47723.20268836875
0.157499,0.1571519088950035,104055.2955168384,103917.20028601088,7571.983244994398,-563.825247200066,-560.977152402579,47958.323900201925
0.158499,0.1581519088950035,104055.2955168384,103918.39945053625,7619.520616630497,-560.0691300014096,-560.9559905820144,47638.83291232077
0.159499,0.15915194009131273,104045.94309861372,103919.59861506161,7667.551426640512,-564.582626462012,-560.9348287614426,48022.7457049013
0.160499,0.16015207981070262,104004.05627928801,103920.79777958698,7715.658507208839,-565.3170289079656,-560.9136669408814,48085.213128187235
0.161499,0.16115207523290806,104005.4286675714,103921.99694411235,7763.521004824234,-561.8553029420124,-560.8925051203167,47790.762718324666
0.162499,0.16215204227870067,104015.3080904065,103923.19610863773,7811.460163671565,-563.1602389061732,-560.8713432997486,47901.75906328976
0.163499,0.16315204227870067,104015.3080904065,103924.3952731631,7859.039228032171,-560.5592933096594,-560.8501814791908,47680.52563682677
0.164499,0.16415186227365727,104069.27224481937,103925.59443768847,7907.013829671853,-564.0056356577061,-560.8290196586261,47973.66753392944
0.165499,0.16515199818454993,104028.52718424247,103926.79360250935,7954.611537684187,-560.2466714774652,-560.8081090535402,47653.934385085035
0.166499,0.16615199818454993,104028.52718424247,103927.992767336,8002.4038665472635,-563.0665517174934,-560.7869472329755,47893.79013929724
0.167499,0.16715199818454993,104028.52718424247,103929.19193216266,8050.007466589377,-560.8477486927057,-560.7657854124143,47705.06131833375
0.168499,0.16815199818454993,104028.52718424247,103930.39109698933,8097.738734429496,-562.3486837112019,-560.7446235918427,47832.72911633971
0.169499,0.16915199818454993,104028.52718424247,103931.59026181597,8145.367013013702,-561.137883625804,-560.7234617712744,47729.73986042704
0.170499,0.17015199818454993,104028.52718424247,103932.78942664264,8193.086174885837,-562.2063590877367,-560.7022999507132,47820.6231483558
0.171499,0.17115199818454993,104028.52718424247,103933.98859146927,8240.71705135361,-561.1684258179487,-560.681138130152,47732.33774399252
0.172499,0.17215199818454993,104028.52718424247,103935.18775629594,8288.40957582749,-561.893194731,-560.6599763095837,47793.985750103486
0.17349900000000001,0.17315199818454993,104028.52718424247,103936.38692112258,8336.050116675287,-561.2820457490394,-560.6388144890191,47742.00212401775
0.174499,0.17415195085177623,104042.71719280578,103937.58608594925,8383.80065045206,-562.1402299887485,-560.6176526684613,47814.99828362288
0.175499,0.17515195085177623,104042.71719280578,103938.78525077592,8431.395599230536,-560.7460395323099,-560.5964908478967,47696.410054698244
0.176499,0.17615205305485146,104012.07748166888,103939.98441560256,8479.18245130541,-562.4257190770307,-560.5753290273285,47839.28165552545
0.177499,0.17715205305485146,104012.07748166888,103941.18358042922,8526.746737120753,-560.3855483523848,-560.5541672067602,47665.7470915623
0.178499,0.1781520727086832,104006.1854111458,103942.38274525586,8574.594169553471,-562.8969703345552,-560.5330053861991,47879.36574285387
0.179499,0.1791520727086832,104006.1854111458,103943.58191008253,8622.109284601107,-559.8074689283737,-560.5118435656378,47616.576323856454
0.180499,0.18015200485891766,104026.52625912822,103944.78107490917,8669.755305909553,-561.0051789380142,-560.4906817450626,47718.4521530537
0.181499,0.1811519147443419,104053.54192930103,103945.98023973584,8717.608152749168,-562.034265552169,-560.4695199245015,47805.98507111313
0.182499,0.1821519147443419,104053.54192930103,103947.1794045625,8765.538896897304,-562.3081677077997,-560.4483581039402,47829.282871915646
0.183499,0.18315195514122184,104041.43124936461,103948.37856938916,8813.247907418536,-561.0110025654512,-560.4271962833791,47718.94750407299
0.184499,0.18415207466218175,104005.59976701159,103949.5777342158,8860.981035827026,-561.6483881776336,-560.4060344628108,47773.16278760307
0.185499,0.18515195036902732,104042.86191729235,103950.77689904245,8908.599868422263,-560.9247196330499,-560.3848726422426,47711.608377562225
0.186499,0.18615202275706458,104021.16052967272,103951.97606386911,8956.402370603499,-562.2864060056619,-560.363710821678,47827.43184668234
0.187499,0.18715202275706458,104021.16052967272,103953.17522869576,9003.944185372793,-560.1213659944161,-560.3425490011202,47643.27604551549
0.188499,0.1881520070437671,104025.87125774416,103954.37439352243,9051.807701063019,-562.9121631437372,-560.321387180552,47880.65802564419
0.189499,0.1891520070437671,104025.87125774416,103955.57355834909,9099.296539878333,-559.4985506430957,-560.3002253599873,47590.30009153512
0.190499,0.19015197244508394,104036.2436820148,103956.77272317573,9147.18231437612,-563.2547664264858,-560.279063539426,47909.799464919786
0.191499,0.1911519772212293,104034.81182965514,103957.97188800239,9194.711182229537,-559.4944435399491,-560.2579017188544,47589.95074608815
0.192499,0.19215197722122931,104034.81182965514,103959.17105265465,9242.432425394856,-562.2308279504642,-560.2364535428796,47822.70444154014
0.193499,0.19315197722122932,104034.81182965514,103960.37021717055,9289.972518143903,-560.1011209480502,-560.2152917223185,47641.5540252693
0.194499,0.19415197361012865,104035.89441040062,103961.56938168645,9337.670759686633,-561.837045144904,-560.1941299017537,47789.20973120361
0.195499,0.19515197361012865,104035.89441040062,103962.76854620237,9385.218947498934,-560.1962911013794,-560.1729680811856,47649.649088521015
0.196499,0.1961519370554875,104046.85321612151,103963.96771071824,9432.98648812404,-562.1144016705987,-560.1518062606244,47812.801356731485
0.197499,0.1971519370554875,104046.85321612151,103965.16687523414,9480.482782201612,-559.5861989331921,-560.1306444400597,47597.75535379345
0.198499,0.19815204998443214,104012.99797022853,103966.36603975005,9528.333534292193,-562.7704172164953,-560.1094826194915,47868.601280892224
0.199499,0.19915191823622835,104052.49508808013,103967.56520426595,9575.780959223024,-558.947354331029,-560.0883207989302,47543.4159702618
0.200499,0.20015204055398061,104015.825148473,103968.76436878186,9623.692453061412,-563.3643822204726,-560.0671589783656,47919.123257670646
0.201499,0.2011521286969376,103989.40055474195,103969.96353329776,9671.24923696407,-559.2772245054766,-560.0459971577905,47571.47434606127
0.202499,0.2021521286969376,103989.40055474195,103971.16269781365,9718.93132246987,-561.7704683035474,-560.0248353372361,47783.546782022306
0.203499,0.2031521286969376,103989.40055474195,103972.36186232956,9766.454980034505,-559.90789960166,-560.003673516675,47625.118840856
0.204499,0.20415212869693758,103989.40055474195,103973.56102684546,9814.087414076312,-561.1867375414058,-559.9825116961032,47733.89531802647
0.205499,0.20515212869693758,103989.40055474195,103974.76019136136,9861.634459076759,-560.1828555572906,-559.9613498755455,47648.50627666861
0.206499,0.20615212869693758,103989.40055474195,103975.95935587728,9909.238906028717,-560.8577054450483,-559.9401880549808,47705.90822818074
0.207499,0.20715212869693758,103989.40055474195,103977.15852039318,9956.779646727748,-560.108738615414,-559.9190262344091,47642.201975251344
0.208499,0.2081519567195217,104040.95808697255,103978.35768490906,10004.585508304843,-562.0551370955362,-559.897864413848,47807.76038047019
0.209499,0.2091519567195217,104040.95808697255,103979.55684942497,10052.043972940966,-559.1414545709703,-559.8767025932832,47559.92591234481
0.210499,0.2101521258691531,103990.24830320154,103980.75601394087,10099.889884142858,-562.4541845091106,-559.8555407727115,47841.702892279965
0.211499,0.2111521258691531,103990.24830320154,103981.95517845677,10147.296996699375,-558.537730407496,-559.8343789521538,47508.573832738475
0.212499,0.2121520329695674,104018.0988983513,103983.15434297269,10195.247504492689,-563.3669838829118,-559.8132171315891,47919.34455207092
0.213499,0.21315200834022036,104025.48259083758,103984.35350748859,10243.208832663546,-563.566759616485,-559.7920553110174,47936.337245082956
0.214499,0.21415200834022036,104025.48259083758,103985.55267200449,10291.017245934801,-560.8699765599825,-559.7708934904597,47706.95199503502
