receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.014499,0.0003462228574305787,0.0003460584702525374,4525.177580894746,47957.26601594695,47975.081948357896,16.81074376716055,-0.9792415887272085
0.015498999999999999,0.00034626087295470135,0.00034606247031486454,4826.363950274377,48012.56177397926,47973.28194835774,19.476468197147184,0.41555529676756914
0.016499,0.0003463074368254783,0.0003460664703771917,5127.412877071071,47969.167182603356,47971.4819483576,16.916547965278557,0.6792227180415704
0.017499,0.0003463658288474055,0.0003460704704395188,5429.376547504699,48048.89690101844,47969.68194835774,18.661946908535178,0.9888422039853814
0.018499,0.0003463658288474055,0.00034607447050184596,5729.398385919189,47851.41989540503,47967.8819483576,17.34498772345573,-0.256439867215507
0.019499,0.0003463658288474055,0.0003460784705641731,6033.10524183804,48234.98609416191,47966.08194835745,17.208730567181316,-0.7664286899608501
0.020499,0.0003463248057960247,0.0003460824706265003,6333.759485074483,47884.13489938931,47964.281948357595,8.335285534233932,0.8796615882014674
0.021499,0.0003463959540885791,0.00034608647068882744,6637.513591387848,48261.31205571493,47962.481948357454,18.100892441444433,0.3417900803627925
0.022498999999999998,0.0003463959540885791,0.0003460904707511546,6939.0802791209335,48097.290300791785,47960.6819483576,14.710210652982171,-0.2553689634332944
0.023499,0.0003463959540885791,0.00034609447081348165,7239.540898169727,47921.25400228756,47958.881948357455,17.317589706166643,0.028929883942592664
0.024499,0.0003463959540885791,0.0003460984708758088,7542.940174860242,48189.11640733635,47957.0819483576,16.534115959063143,0.11611378248729216
0.025499,0.0003463959540885791,0.00034610247093813597,7842.191584983527,47728.80242456193,47955.28194835745,18.45928161992157,-0.40064748370610315
0.026499,0.0003463959540885791,0.00034610647100046313,8143.86097773628,47910.713759909966,47953.4819483576,16.190519520695496,-0.7575148333601361
0.027499,0.0003463827765399409,0.0003461104710623484,8445.502455963779,47975.00327891787,47951.57670392509,18.262726216853828,0.8852036476908877
0.028499,0.0003463946555224189,0.0003461144711191048,8746.377554446104,47930.20883244116,47949.77670392524,17.39173632500449,0.7917411847273379
0.029499,0.00034667012539609416,0.00034611847117586105,9048.648555030179,48074.18101085779,47947.97670392524,17.328567135405258,0.8781315738129009
0.030499,0.00034667012539609416,0.0003461224712326174,9348.452166801597,47816.68804644581,47946.17670392524,15.183736272839024,-0.8160896892452022
0.031499,0.00034667012539609416,0.0003461264712893737,9652.223148935334,48245.19209824309,47944.37670392539,17.28627013169615,-0.5185431985905489
0.032499,0.00034673750834103096,0.0003461304713461301,9954.299056589964,48120.156199800884,47942.57670392509,18.123648370445448,0.8021649440626258
0.033499,0.000346836657114972,0.0003461344714028864,10255.568471719405,47973.60482163356,47940.77670392524,17.673688250517657,0.9320003898849194
0.034499,0.00034682884257627436,0.0003461384714596427,10556.788289404729,47976.21421331042,47938.97670392524,18.039165384096705,0.864731844341679
0.035499,0.0003468385103396517,0.000346142471516399,10858.04683516751,47973.6944399552,47937.17670392524,18.247537046258046,0.9219143239168227
0.036499000000000004,0.0003468680755388319,0.00034614647157315534,11159.451491171054,47983.01022875517,47935.37670392539,16.455568343991594,0.9816744212106897
0.037499,0.00034690029911919136,0.0003461504716299117,11461.134788238709,48001.095666828456,47933.57670392524,17.373326179205957,0.9807533686684435
0.038499,0.00034696703446554153,0.000346154471686668,11763.540849298439,48046.24529589565,47931.77670392539,16.728428256435873,0.3345735614213676
0.039499,0.00034696703446554153,0.0003461584717434244,12065.855290100082,48013.376345422745,47929.97670392524,17.426803237145872,-0.6932759157470966
0.040499,0.0003467330924994905,0.0003461624718001807,12368.388110052638,48139.92451422086,47928.17670392524,6.644400817243992,0.9898001009548444
0.041499,0.0003467330924994905,0.000346166471856937,12670.624743810647,48000.99296982083,47926.376703925096,15.621895292964181,-0.9658850281871334
0.042499,0.0003469834670394316,0.0003461704719136933,12973.162672303673,48055.78171942981,47924.57670392524,17.591297736843234,0.17101772454094652
0.043498999999999996,0.0003469834670394316,0.0003461744719704497,13273.005002301828,47822.85024361885,47922.77670392524,18.715065681232247,-0.2211531173326798
0.044499,0.0003469834670394316,0.000346178472027206,13576.757854678908,48242.306657854046,47920.97670392524,18.905939918092493,-0.7339077440438704
0.045499,0.00034704736030485,0.00034618247208396236,13878.938133938613,48127.20785988907,47919.17670392524,17.09769813199253,0.8782742284382132
0.046499,0.0003469909009893294,0.0003461864721407187,14180.972644885778,48023.27512724294,47917.37670392539,16.82134530768292,0.7680548092352466
0.047499,0.0003469909009893294,0.00034619047219747504,14483.627094724792,48067.49046441595,47915.576703925384,18.657514198041007,-0.554243648574891
0.048499,0.000346939679191805,0.0003461944722542313,14785.423979661819,47974.30582348804,47913.77670392524,16.559263043437845,0.6525596689322553
0.049499,0.00034705585064677137,0.00034619847231098766,15086.708290226656,47971.03316533485,47911.97670392494,18.372930735086218,0.9559738335605719
0.050499,0.0003470040461379534,0.000346202472367744,15387.723397460733,47960.99502574511,47910.17670392524,17.89203394854733,0.7089050137476495
0.051499,0.0003469287795298507,0.0003462064724245003,15688.861804380107,47977.89861867364,47908.37670392524,17.44379795607555,0.7366878549021642
0.052499000000000004,0.0003471648312850666,0.00034621047248125665,15989.592230985856,47938.53883214346,47906.576703925384,17.307089724340894,0.435054955591817
0.053499,0.0003470319841587708,0.00034621447253801297,16291.056087341061,48010.28111355957,47904.77670392539,17.674509094838736,0.8979904274129964
0.054499,0.0003470319841587708,0.0003462184725947693,16591.302476128294,47887.15819720005,47902.976703925095,17.556764744009143,0.02223060548313824
0.055499,0.00034685950010790716,0.0003462224726422564,16893.655904739255,48096.145504486376,47900.90314248186,16.120902020971233,0.933020059403489
0.056499,0.00034685950010790716,0.0003462264726849607,17193.333876917033,47796.69188406999,47899.10314248201,16.989044693309314,-0.9496503516354742
0.057499,0.0003470001072848174,0.000346230472727665,17496.51309207883,48196.777128571215,47897.30314248186,16.22612102100615,0.679751643648692
0.058499,0.00034702683476888174,0.00034623447277036925,17799.13833945101,48178.34385317135,47895.50314248201,17.04362919102768,0.9785357477903806
0.059498999999999996,0.00034702683476888174,0.00034623847281307354,18101.370486603664,48000.278904401246,47893.70314248186,14.548442680554787,-0.9980534828998383
0.060499,0.00034702683476888174,0.0003462424728557778,18403.88582429929,48049.43400698018,47891.90314248216,16.10689088719751,0.130797130112701
0.061499,0.00034702683476888174,0.00034624647289848207,18703.64880922382,47810.222082941684,47890.10314248231,16.686958613426203,-0.5535218025136864
0.062499,0.00034702683476888174,0.0003462504729411863,19007.318470220707,48229.06633847321,47888.30314248216,17.97364623203398,-0.03694713602734839
0.063499,0.0003469632837528409,0.0003462544729838906,19309.894286208317,48164.38121827198,47886.503142481866,16.241608276502085,0.9931106289981846
0.064499,0.0003469632837528409,0.0003462584730265949,19612.197856871528,48011.646309159216,47884.70314248201,17.11339975399467,-0.9979893497676562
0.065499,0.00034716487715724534,0.0003462624730692992,19914.63392555705,48045.58160620683,47882.903142482006,17.994302258079216,0.25779032747896063
0.066499,0.00034716487715724534,0.00034626647311200337,20214.515551693963,47829.104418346375,47881.10314248216,17.013527442498276,-0.3678679600445544
0.067499,0.00034716487715724534,0.00034627047315470766,20518.176682354326,48227.70869324943,47879.30314248216,19.171343885414135,0.04957659432457957
0.068499,0.0003469585393825683,0.00034627447319741196,20821.25921962422,48197.23663252715,47877.503142481866,13.798730827632955,0.8314401343299089
0.069499,0.00034694333769230294,0.0003462784732401162,21122.972630906504,47947.83726486553,47875.70314248201,15.48548244046691,0.4934535424624501
0.070499,0.00034710234436780083,0.0003462824732828205,21425.734982807113,48108.076466364706,47873.90314248186,17.911752440581402,0.40495642514126845
0.07149900000000001,0.00034710234436780083,0.0003462864733255248,21725.333995620913,47784.125110989604,47872.103142481865,18.17682958287652,-0.8027761679022757
0.072499,0.00034701216343360015,0.000346290473368229,22028.378142205944,48197.89739564893,47870.30314248201,17.602265981295822,0.8828021239474383
0.073499,0.000346920663041945,0.00034629447341093326,22331.521306114035,48226.44133835296,47868.503142482165,16.692581133387232,0.9553390803547904
0.074499,0.000346931115980623,0.00034629847345363755,22633.539303970545,47974.17100105683,47866.70314248216,16.25097339578907,0.18758083676880435
0.075499,0.00034712485047549985,0.00034630247349634185,22935.12944945417,47997.12553945721,47864.90314248216,15.998339003472639,0.9993510950931295
0.076499,0.00034712485047549985,0.0003463064735390461,23235.31466423363,47877.42205147465,47863.10314248216,17.37633282731605,-0.4467493676661662
0.077499,0.00034709349593762184,0.0003463104735817504,23537.7871203557,48122.528418859845,47861.30314248216,17.772475720046426,0.9668766166728744
0.078499,0.00034709349593762184,0.00034631447362445467,23837.37926024227,47780.350953756984,47859.503142481866,16.868899751363866,0.11019748544549439
0.079499,0.000347027697268541,0.0003463184736671589,24139.943687553656,48166.52876199723,47857.70314248201,18.041851439029035,0.9845525548206473
0.080499,0.000347027697268541,0.00034632247370986315,24439.979874001405,47853.70345582174,47855.903142482006,15.261433561098553,-0.912364509440452
0.081499,0.000347027697268541,0.00034632647375256744,24744.12897675934,48305.37186466939,47854.10314248216,16.62804942407417,-0.999929288667382
0.082499,0.0003468369518896035,0.00034633047378640496,25046.913750510135,48148.524917974115,47851.60688014481,13.37675108017082,0.8204298250726981
0.083499,0.0003468369518896035,0.00034633447379215607,25349.237733328242,48014.895004509606,47849.80688014482,13.184926795552894,-0.5882889669128932
0.084499,0.00034691067797677576,0.0003463384737979072,25649.943516838033,47903.221125250086,47848.00688014467,15.700060907539086,0.7921058223800029
0.085499,0.00034708335980196983,0.0003463424738036582,25952.453283514304,48107.833554047844,47846.206880144666,16.370859191980436,0.8455839804564647
0.08649899999999999,0.00034708335980196983,0.00034634647380940933,26252.040149173317,47782.191831260614,47844.40688014467,16.893060171607104,-0.2909019841894049
0.087499,0.00034698228115291114,0.00034635047381516044,26553.84619549894,48091.127763287506,47842.60688014467,16.585558691170228,0.6632101070709039
0.088499,0.0003469436720194764,0.0003463544738209116,26853.683697040105,47812.68180915877,47840.80688014497,15.82002887295868,0.20823009110721843
0.089499,0.0003469436720194764,0.0003463584738266627,27154.800295844176,48025.65642290797,47839.00688014511,17.357569670423377,-0.3275400262278623
0.090499,0.0003469436720194764,0.0003463624738324138,27454.821931329836,47851.38759827853,47837.20688014481,17.322031306051738,-0.47248463788805806
0.091499,0.0003469436720194764,0.00034636647383816486,27755.709769817087,47989.248087702865,47835.40688014467,17.430095292613487,-0.47316874622245303
0.092499,0.0003469436720194764,0.00034637047384391596,28055.83972556329,47868.62730318103,47833.606880144514,16.000346487787947,-0.9157083178436377
0.093499,0.0003469436720194764,0.00034637447384966707,28356.59341840738,47967.898145499246,47831.80688014452,18.442315572337648,-0.21404085399071723
0.094499,0.0003469436720194764,0.00034637847385541817,28656.732855987564,47870.136383928395,47830.00688014467,16.549105967866243,-0.9812799413788904
0.095499,0.0003469436720194764,0.0003463824738611693,28957.376179958927,47949.647004818,47828.20688014451,16.114768730236463,0.0808407822507676
0.096499,0.0003469436720194764,0.00034638647386692043,29257.51234900284,47869.61618022467,47826.40688014467,15.904165648313132,-0.7276666961276773
0.097499,0.00034704927724572116,0.0003463904738726715,29558.205963942462,47943.135788584885,47824.606880144514,18.14510708626345,0.2912396248652404
0.098499,0.00034704927724572116,0.0003463944738784226,29858.223528183375,47850.73963955256,47822.80688014467,16.38847945093517,-0.8026836771638737
0.099499,0.0003469698881505892,0.0003463984738841737,30159.458609805155,47991.51782189402,47821.00688014467,17.61370475067366,0.7541004266404256
0.100499,0.0003469698881505892,0.0003464024738899248,30462.792504233446,48175.627429356406,47819.20688014481,8.593494589651568,-0.8210963280777422
0.101499,0.0003469698881505892,0.0003464064738956759,30761.825389357393,47694.02309072821,47817.40688014452,14.403553624326804,-0.9181336694494796
0.102499,0.0003469698881505892,0.000346410473901427,31065.625912060157,48249.893625825214,47815.60688014467,16.768405027219508,-0.4474744202866475
0.103499,0.0003469698881505892,0.00034641447390717806,31368.78956717644,48148.533001342126,47813.80688014452,16.257241949398537,-0.40737985786370917
0.104499,0.00034719613613911704,0.00034641847391292917,31669.054095689975,47814.157951560956,47812.00688014467,16.854103291591226,0.9293731773865056
0.105499,0.00034719613613911704,0.0003464224739186803,31972.299291843257,48161.51066044543,47810.206880144964,18.88710113334563,-0.5738144999263618
0.106499,0.0003470370058772671,0.00034642647392443143,32274.168302166792,48096.398062085274,47808.406880144816,14.147125110896981,0.7140977574850927
0.107499,0.0003470370058772671,0.00034643047393018254,32576.387750164657,47998.25777114312,47806.60688014481,16.646330911617216,-0.28665286951300734
0.108499,0.00034685436474528737,0.00034643447393593364,32878.254924775276,47963.63437214857,47804.80688014482,16.346556418908172,0.37815616948076364
0.109499,0.0003469476859984472,0.0003464384739416847,33178.2969642353,47838.48473310514,47803.00688014467,16.536736823908385,0.30464071444299445
0.110499,0.0003469665147495725,0.0003464424739267969,33479.27459876693,47956.21246692819,47800.7376809788,17.392862993391837,0.6964787599397665
0.111499,0.0003469665147495725,0.0003464464739073866,33779.294731034286,47851.148353654455,47798.937680978655,16.502418872951857,-0.5720874889357715
0.112499,0.0003469665147495725,0.0003464504738879764,34079.746337175726,47916.6474425798,47797.13768097865,17.73323924124339,0.11742118869837141
0.113499,0.0003469665147495725,0.00034645447386856613,34379.92789840946,47876.840571612454,47795.3376809788,17.460400466286426,-0.1754534451450234
0.114499,0.0003471427175168794,0.00034645847384915583,34680.33490978391,47903.08256979941,47793.537680978356,17.653316372384545,0.21169256686053362
0.115499,0.0003471427175168794,0.0003464624738297456,34980.459345751275,47867.74880309412,47791.73768097865,17.987142334491526,-0.09691449334487633
0.116499,0.00034703471832250724,0.0003464664738103353,35280.800375766805,47892.333434926775,47789.9376809785,17.1258406921936,0.21527266652284666
0.117499,0.00034703471832250724,0.00034647047379092504,35580.871416793445,47859.25073434199,47788.13768097865,17.894017790995647,-0.0912830243614037
0.118499,0.00034687761517818855,0.00034647447377151474,35881.63188205071,47927.65756451397,47786.3376809788,16.029152571886467,0.6300726579421362
0.119499,0.00034687761517818855,0.0003464784737521045,36181.41980971824,47814.19184378419,47784.5376809788,16.745648777929592,-0.7291843586902154
0.120499,0.00034645761517818855,0.00034648247373269425,36482.530651487774,47857.99316466759,47782.7376809788,5.475990500077622,0.5692673774061824
0.121499,0.00034645761517818855,0.000346486473713284,36784.659766053825,47983.88075894316,47780.937680978655,16.937508709598788,-0.9926443592680607
0.122499,0.00034664798451319574,0.00034649047369387365,37084.12586646693,47742.24429162889,47779.13768097865,16.378678567718058,0.36834279219014765
0.123499,0.00034664798451319574,0.0003464944736744634,37387.30231804901,48150.5696221285,47777.33768097866,18.189484418955033,-0.37870040623876805
0.124499,0.00034684880511017967,0.00034649847365505316,37689.566104362995,48100.6664609049,47775.537680978654,15.461205640552166,0.9959240182378022
0.125499,0.00034684880511017967,0.00034650247363564286,37991.236072639986,47910.80535743727,47773.7376809788,15.650804464401036,-0.09239605105046367
0.126499,0.0003469075886709627,0.0003465064736162326,38292.40353758446,47923.85984121343,47771.93768097895,19.163852557292156,0.9922422147277797
0.127499,0.0003469075886709627,0.00034651047359682236,38592.12112748035,47802.997239741126,47770.1376809785,17.72828162040504,-0.4227740718038026
0.128499,0.00034703309683432843,0.00034651447357741206,38893.491178677454,47989.6043922755,47768.3376809788,18.33807095982378,0.9320922965384525
0.129499,0.00034703309683432843,0.00034651847355800176,39192.86283222477,47747.93975987009,47766.537680978356,15.70976187439128,-0.6102844371696956
0.130499,0.00034695967513619503,0.0003465224735385915,39493.97135982344,47990.122711123135,47764.7376809788,16.679048702698914,0.545624740910668
0.131499,0.00034695967513619503,0.00034652647351918127,39793.280715797024,47738.02479306947,47762.937680978655,17.59750405286872,0.0430453216334483
0.132499,0.0003469666227796507,0.00034653047349977097,40094.30543300383,47988.49211305694,47761.1376809788,19.36485342661162,0.3931364293572436
0.133499,0.0003469666227796507,0.0003465344734803607,40393.61247837573,47737.65704938988,47759.3376809788,16.38073744217738,-0.023627793343237075
0.134499,0.0003469666227796507,0.0003465384734609504,40694.195780810085,47940.7796695343,47757.5376809788,17.90177486944036,-0.11703967821347472
0.135499,0.0003469666227796507,0.0003465424734415402,40993.67028896004,47764.309578300876,47755.73768097865,15.969591075348205,-0.5829368005873671
0.136499,0.0003469666227796507,0.0003465464734221299,41294.06669795167,47911.03465429262,47753.937680978655,17.17132359892298,-0.1695016135749562
0.137499,0.0003469666227796507,0.0003465504733984959,41593.670204161506,47784.840257179996,47751.941717502974,16.126331799569094,-0.9972824662787343
0.138499,0.0003469666227796507,0.0003465544733685415,41893.86865702667,47879.528958251394,47750.14171750268,17.649197129091757,-0.002642992317220997
0.139499,0.0003469666227796507,0.0003465584733385871,42193.541814503726,47795.92560064989,47748.34171750268,18.426367823961193,-0.7485385409268522
0.140499,0.0003469666227796507,0.00034656247330863265,42494.64964087993,47821.33769520821,47746.541717502376,8.997160249425487,-0.3928937479567593
0.14149899999999999,0.0003469666227796507,0.00034656647327867827,42796.57945297023,47952.160784757914,47744.74171750283,16.120617688211738,-0.7612684191525357
0.142499,0.0003469666227796507,0.0003465704732487239,43095.45465267848,47668.926677366304,47742.94171750283,17.916708920379747,-0.8234773720060193
0.143499,0.0003469666227796507,0.0003465744732187695,43398.572400482895,48141.22662573371,47741.141717503124,17.77127803956502,0.041964320689579906
0.144499,0.0003470615650222266,0.00034657847318881506,43701.154551866915,48099.70757605938,47739.341717502975,15.25887397505844,0.6572823119075417
0.145499,0.0003470473180841792,0.0003465824731588607,44001.585069416775,47788.563430256996,47737.54171750253,16.737015113010568,0.9245795562816292
0.146499,0.00034693836706113716,0.0003465864731289063,44303.603549224135,48003.33855611885,47735.74171750283,17.528064287390645,0.5800391955371844
0.147499,0.00034693836706113716,0.00034659047309895186,44602.39841730195,47652.82590079278,47733.94171750283,17.837880574350915,0.11952759247068419
0.148499,0.0003469155523941399,0.0003465944730689974,44904.41150165265,48071.43020968514,47732.14171750283,17.597536730174124,0.997733497040253
0.149499,0.00034687958607616267,0.00034659847303904304,45207.43033420527,48157.80410511884,47730.34171750283,17.106559831883057,0.5215093756041065
0.150499,0.0003469464132026361,0.00034660247300908866,45506.54977282292,47670.062440543275,47728.54171750283,14.336699859377031,0.588081717009636
0.151499,0.0003469464132026361,0.0003466064729791343,45809.785006254824,48159.92504409156,47726.74171750283,17.364283253781135,-0.9365920201187229
0.152499,0.0003471030923151645,0.0003466104729491799,46111.6012251965,48022.94815636515,47724.94171750283,12.205914554117484,0.9827140761312059
0.153499,0.0003471030923151645,0.0003466144729192254,46413.35187406707,47923.646072717005,47723.14171750283,15.073369662279692,-0.9829859200660734
0.154499,0.0003470176036944847,0.000346618472889271,46713.64969945857,47812.86598606216,47721.34171750283,17.30047651663368,0.9608785913707766
0.155499,0.0003469040348908186,0.00034662247285931663,47014.88612408787,47942.609991241006,47719.54171750283,17.234278338862794,0.9999529680464241
0.156499,0.0003469040348908186,0.00034662647282936225,47314.017984698985,47709.77552875567,47717.74171750283,16.92056636155691,-0.6325195678300839
0.157499,0.00034701214852715,0.00034663047279940787,47614.76778990167,47945.19865491746,47715.941717502676,17.108473577590896,0.38687235419590493
0.158499,0.00034701214852715,0.00034663447276945343,47913.972803057215,47721.41811780186,47714.14171750283,16.983296214322745,-0.11900131380606307
0.159499,0.00034701214852715,0.000346638472739499,48214.389961584435,47914.33704545021,47712.34171750283,17.144904062765,-0.23746582908819358
0.160499,0.00034701214852715,0.0003466424727095446,48513.73074339311,47743.026370064676,47710.54171750283,17.914795954833142,-0.4294439327738708
0.161499,0.00034701214852715,0.0003466464726795902,48813.85303554458,47867.407604196975,47708.74171750283,19.085829636470944,-0.8942496134596984
0.162499,0.00034701214852715,0.0003466504726496358,49113.38067199332,47772.76520967024,47706.941717502676,17.237945776438522,-0.713091396486464
0.163499,0.00034701214852715,0.0003466544726196814,49413.253661963296,47827.729929689354,47705.14171750283,18.08543482657478,-0.9888155546818581
0.164499,0.00034701214852715,0.000346658472589727,49712.866678324935,47786.35384484856,47703.34171750283,17.957716367137063,-0.7769422037585841
0.165499,0.00034701214852715,0.00034666247256166777,50012.68291564756,47818.69746532972,47701.570735514084,16.80127114871212,-0.9984974487621275
0.166499,0.00034701214852715,0.0003466664725336455,50312.34470630146,47794.116514558234,47699.770735513936,16.130311083185426,-0.9982297478022387
0.167499,0.00034701214852715,0.00034667047250562316,50612.00599033513,47794.03588344348,47697.97073551423,18.754599955860296,-0.9972155483630554
0.168499,0.00034701214852715,0.0003466744724776009,50911.635712875956,47789.012715847064,47696.170735514235,17.412667382287758,-0.9815558039586019
0.169499,0.00034701214852715,0.0003466784724495786,51211.26045724969,47788.22041594718,47694.37073551423,16.541669611536683,-0.9103951006418991
0.170499,0.00034701214852715,0.0003466824724215563,51510.743591534185,47765.68247025167,47692.57073551363,18.443668709930648,-0.9955779364122904
0.171499,0.00034701214852715,0.000346686472393534,51810.300918445624,47777.49059357123,47690.770735514234,16.443442853249334,-0.9627145778605675
0.172499,0.00034701214852715,0.0003466904723655117,52109.830930488715,47773.14329725398,47688.970735514085,17.647094666827734,-0.8966802156453947
0.17349900000000001,0.00034701214852715,0.00034669447233748936,52409.41041222281,47781.016643110204,47687.170735514235,17.215309154422307,-0.5131410870116142
0.174499,0.00034701214852715,0.0003466984723094671,52708.84218464908,47757.50797663011,47685.37073551423,18.844771461487976,-0.5334240302583507
0.175499,0.00034701214852715,0.0003467024722814448,53008.324913030236,47765.617868729336,47683.57073551423,17.063322602654388,-0.18914862094331622
0.176499,0.00034682776778514435,0.0003467064722534225,53308.169950815674,47795.92676553428,47681.770735514234,17.733532985695895,0.4575192844775945
0.177499,0.00034682776778514435,0.0003467104722254002,53607.336884893,47715.357644274496,47679.970735514085,19.18789538581705,-0.4677919416077543
0.178499,0.000346913263554965,0.00034671447219737785,53907.11461821291,47790.361857807184,47678.17073551394,17.610324423839703,0.3885996558853112
0.179499,0.000346913263554965,0.00034671847216935557,54206.30834924553,47719.62251217047,47676.37073551409,18.63631954815939,-0.17617346314427498
0.180499,0.000346913263554965,0.0003467224721413333,54506.82740971809,47729.495941343994,47674.570735514375,6.65530883181458,0.09818411137803099
0.181499,0.000346913263554965,0.000346726472113311,54808.35519717996,47888.17657789787,47672.77073551409,18.187620416505936,-0.8990514745017085
0.182499,0.0003470065961585181,0.00034673047208528873,55106.96137538672,47607.00065014191,47670.970735514085,17.327136447183555,0.3460116309698507
0.183499,0.0003470065961585181,0.00034673447205726645,55409.438690910145,48039.29866249849,47669.17073551394,17.448847903767902,-0.656973008647024
0.184499,0.0003468258282382658,0.00034673847202924406,55710.778358230775,47963.26741698912,47667.37073551438,14.516330613264145,0.9986076703626161
0.185499,0.0003468258282382658,0.0003467424720012218,56011.91904282516,47826.56724305233,47665.570735514084,16.12084113708028,-0.992795326224556
0.186499,0.0003469793792280734,0.0003467464719731995,56312.04967690253,47758.37285644952,47663.77073551409,16.34500908015049,0.9913539969965185
0.187499,0.00034700929421844926,0.0003467504719451772,56612.45728060467,47822.56306505743,47661.970735514085,19.426525165945982,0.986303369952865
0.188499,0.00034700929421844926,0.00034675447191715494,56911.31522076928,47666.17973567983,47660.170735514235,16.627066338799857,-0.9122122491797717
0.189499,0.0003469229123761159,0.0003467584718891326,57212.10836129163,47894.079073792396,47658.37073551409,16.547646187055037,0.9505347635015567
0.190499,0.0003469229123761159,0.00034676247186111027,57510.5508964161,47600.06597015564,47656.57073551393,15.155972358458634,0.06304770339171896
0.191499,0.0003470736569630975,0.000346766471833088,57811.20735754309,47906.36080550418,47654.77073551409,18.435684080991383,0.6829413443095056
0.192499,0.0003468804062557928,0.00034677047180404157,58110.1526466651,47631.34022497339,47652.93882553106,16.027649618165086,0.7113305142149091
0.193499,0.0003468804062557928,0.0003467744717741944,58409.98790454765,47821.72468146269,47651.13882553107,17.800230948370768,-0.9073699508602912
0.194499,0.0003468804062557928,0.0003467784717443473,58708.870091055236,47670.03866101703,47649.338825531064,16.37257941834488,-0.1757044146634
0.195499,0.0003468804062557928,0.00034678247171450016,59008.45237042155,47781.46190010728,47647.538825531214,16.653076048968785,-0.9132219681266627
0.196499,0.0003468804062557928,0.00034678647168465295,59307.39101020714,47679.023479265015,47645.73882553122,17.90288862961188,-0.6649989646135174
0.197499,0.0003468804062557928,0.0003467904716548058,59606.91662440789,47772.44335890681,47643.938825531215,18.363971301051855,-0.5653306171444017
0.198499,0.0003468804062557928,0.0003467944716249587,59905.82077832702,47673.53488315125,47642.13882553107,17.798740132533922,-0.9833565066824721
0.199499,0.0003468804062557928,0.00034679847159511154,60205.18625251459,47746.95628422268,47640.338825531064,16.893261602012917,-0.4423237851341413
0.200499,0.0003468804062557928,0.0003468024715652644,60504.25260411928,47699.349446566644,47638.53882553136,18.23097258918694,-0.494378606635506
0.201499,0.0003468804062557928,0.0003468064715354172,60803.38457409691,47709.792934977304,47636.73882553092,17.029218663380593,-0.10638634038498958
0.202499,0.0003469936133651866,0.00034681047150557007,61102.77455328584,47728.79757639212,47634.938825531215,18.703581476315822,0.3865730490498234
0.203499,0.0003469936133651866,0.0003468144714757229,61401.69924727095,47676.80393618364,47633.13882553107,18.30498676392153,0.023070203705470967
0.204499,0.000347218223210138,0.00034681847144587576,61701.57901149565,47769.238295649826,47631.33882553122,17.347542298923685,0.8142720479268454
0.205499,0.000347218223210138,0.0003468224714160286,62000.228126333626,47632.94415270462,47629.538825531214,17.308373789600317,-0.5650722999206516
0.206499,0.0003472848444793206,0.0003468264713861815,62300.80512664499,47839.624916518034,47627.73882553151,18.40532168949512,0.9998125980888812
0.207499,0.0003472848444793206,0.00034683047135633435,62598.91223290729,47546.68080868699,47625.938825531215,16.287353556484202,-0.5431526346100848
