mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,12,1.249999,-1635881.039021,5035023.545640,3546887.345583,,,,333.183560,,-1635941.124414,5034732.062664,3546769.910197,-85.000000,120.000000,35.000000,120.475000,0.380000,,,,,,,,,319.943198,,212.708561,,105.486016,,8,,,
epoch_wls,13,1.349999,-1635877.172397,5035183.807959,3546962.978625,,,,345.292166,,-1635949.624414,5034744.062664,3546773.410197,-85.000000,120.000000,35.000000,120.513000,0.380000,,,,,,,,,484.315402,,224.779166,,91.131476,,8,,,
epoch_wls,14,1.449999,-1635786.016723,5035472.171798,3547202.126908,,,,535.551442,,-1635958.124414,5034756.062664,3546776.910197,-85.000000,120.000000,35.000000,120.551000,0.380000,,,,,,,,,850.436712,,415.000443,,184.355180,,8,,,
epoch_wls,15,1.549999,-1636036.609453,5033788.099299,3546251.426795,,,,-550.955600,,-1635966.624414,5034768.062664,3546780.410197,-85.000000,120.000000,35.000000,120.589000,0.380000,,,,,,,,,1115.817881,,-671.544600,,158.047883,,8,,,
epoch_wls,16,1.649999,-1636107.528441,5035324.420670,3547063.577774,,,,666.870061,,-1635975.124414,5034780.062664,3546783.910197,-85.000000,120.000000,35.000000,120.627000,0.380000,,,,,,,,,626.155267,,546.243062,,122.756204,,8,,,
epoch_wls,17,1.749999,-1636015.597427,5035077.027887,3547012.641894,,,,460.957588,,-1635983.624414,5034792.062664,3546787.410197,-85.000000,120.000000,35.000000,120.665000,0.380000,,,,,,,,,364.632375,,340.292589,,281.823255,,8,,,
epoch_wls,18,1.849999,-1636199.410349,5035049.626209,3546636.699554,,,,158.094321,,-1635992.124414,5034804.062664,3546790.910197,-85.000000,120.000000,35.000000,120.703000,0.380000,,,,,,,,,356.440509,,37.391322,,134.736433,,8,,,
epoch_wls,19,1.949999,-1636475.895480,5034820.041340,3546738.664417,,,,32.564246,,-1636000.624414,5034816.062664,3546794.410197,-85.000000,120.000000,35.000000,120.741000,0.380000,,,,,,,,,478.545722,,-88.176754,,236.550341,,8,,,
epoch_wls,20,2.049999,-1635792.178650,5034475.708388,3546721.776090,,,,5.575676,,-1636009.124414,5034828.062664,3546797.910197,-85.000000,120.000000,35.000000,120.779000,0.380000,,,,,,,,,420.731984,,-115.203324,,236.348299,,8,,,
epoch_wls,21,2.149999,-1636171.071344,5034945.808310,3546604.254282,,,,289.653298,,-1636017.624414,5034840.062664,3546801.410197,-85.000000,120.000000,35.000000,120.817000,0.380000,,,,,,,,,271.290540,,168.836298,,405.773933,,8,,,
epoch_wls,22,2.249999,-1636001.693788,5034505.449652,3546701.418683,,,,-90.104040,,-1636026.124414,5034852.062664,3546804.910197,-85.000000,120.000000,35.000000,120.855000,0.380000,,,,,,,,,362.557484,,-210.959040,,113.943435,,8,,,
epoch_wls,23,2.349999,-1635989.366192,5034791.817798,3546840.935784,,,,-38.191456,,-1636034.624414,5034864.062664,3546808.410197,-85.000000,120.000000,35.000000,120.893000,0.380000,,,,,,,,,91.244404,,-159.084456,,133.839958,,8,,,
epoch_wls,24,2.449999,-1636228.489360,5033768.321455,3546274.003326,,,,-887.708958,,-1636043.124414,5034876.062664,3546811.910197,-85.000000,120.000000,35.000000,120.931000,0.380000,,,,,,,,,1245.309019,,-1008.639958,,165.764335,,8,,,
epoch_wls,25,2.549999,-1635979.100758,5033929.715960,3546480.736837,,,,-656.945127,,-1636051.624414,5034888.062664,3546815.410197,-85.000000,120.000000,35.000000,120.969000,0.380000,,,,,,,,,1017.690691,,-777.914127,,324.913034,,8,,,
epoch_wls,26,2.649999,-1635792.453369,5035254.464065,3547042.956500,,,,482.663352,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,497.438325,,361.656353,,205.319260,,8,,,
epoch_wls,27,2.749999,-1636420.534969,5034189.813149,3546160.961130,,,,-482.580773,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,1040.672988,,-603.625773,,357.601578,,8,,,
epoch_wls,28,2.849999,-1636271.402630,5034410.686991,3546589.345868,,,,-346.762275,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,597.713383,,-467.845275,,202.526697,,8,,,
epoch_wls,29,2.949999,-1636433.048867,5033678.676610,3546542.704299,,,,-854.599085,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,1335.636070,,-975.720085,,332.236025,,8,,,
epoch_wls,30,3.049999,-1636093.653651,5034898.557806,3546776.351634,,,,220.210008,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,75.165308,,99.051008,,76.877424,,8,,,
epoch_wls,31,3.149999,-1636167.166382,5034715.808443,3546814.746541,,,,71.546809,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,253.564793,,-49.650191,,51.351053,,8,,,
epoch_wls,32,3.249999,-1636174.372898,5034824.276326,3546748.672261,,,,47.320021,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,184.839209,,-73.914979,,30.041692,,8,,,
epoch_wls,33,3.349999,-1636129.059288,5034971.777413,3546937.317018,,,,73.416684,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,95.175812,,-47.856316,,74.243983,,8,,,
epoch_wls,34,3.449999,-1636154.394423,5035092.971239,3546898.132628,,,,-28.700364,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,112.717002,,-150.011364,,56.710881,,8,,,
epoch_wls,35,3.549999,-1636054.133115,5034982.590459,3547145.192065,,,,323.266035,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,307.164447,,201.917035,,129.556046,,8,,,
epoch_wls,36,3.649999,-1636138.831425,5035271.089576,3546974.213204,,,,406.938859,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,278.436574,,285.551860,,114.883001,,8,,,
epoch_wls,37,3.749999,-1636137.798288,5034528.902941,3546636.914719,,,,-304.893085,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,549.580230,,-426.318085,,41.906909,,8,,,
epoch_wls,38,3.849999,-1636184.237228,5034830.501428,3546692.275332,,,,-169.575502,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,273.011164,,-291.038502,,35.665278,,8,,,
epoch_wls,39,3.949999,-1636183.698089,5035528.645170,3547035.919505,,,,272.616381,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,502.912109,,151.115382,,78.588727,,8,,,
epoch_wls,40,4.049999,-1636125.561712,5035318.857436,3547008.770694,,,,488.272791,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,292.589576,,366.733792,,37.454165,,8,,,
epoch_wls,41,4.149999,-1636177.618757,5035286.426313,3546907.132454,,,,368.518014,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,209.671525,,246.941015,,23.723917,,8,,,
epoch_wls,42,4.249999,-1636239.265403,5034932.342392,3546812.133972,,,,-40.468859,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,176.953566,,-162.083858,,112.753348,,8,,,
epoch_wls,43,4.349999,-1636205.883944,5035338.111516,3546955.442069,,,,206.018668,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,246.402843,,84.365668,,68.710807,,8,,,
epoch_wls,44,4.449999,-1636096.735960,5035171.359263,3546874.691788,,,,-72.396539,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,129.058481,,-194.087539,,31.047876,,8,,,
epoch_wls,45,4.549999,-1636172.656651,5035273.489791,3546870.139968,,,,364.059134,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,154.207883,,242.330134,,84.142755,,8,,,
epoch_wls,46,4.649999,-1636149.674473,5035121.349283,3546895.535322,,,,180.766687,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,82.862995,,58.999688,,91.668981,,8,,,
epoch_wls,47,4.749999,-1636177.262149,5035175.898520,3546939.552074,,,,118.106936,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,80.968094,,-3.698064,,34.202946,,8,,,
epoch_wls,48,4.849999,-1636272.762586,5035005.031753,3546782.376292,,,,-103.188006,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,197.073829,,-225.031005,,83.163668,,8,,,
epoch_wls,49,4.949999,-1636238.583674,5035247.014062,3546941.639481,,,,-85.286177,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,84.307771,,-207.167177,,51.740790,,8,,,
epoch_wls,50,5.049999,-1636040.473820,5035345.854956,3547167.849650,,,,380.361369,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,380.934259,,258.442370,,113.096754,,8,,,
epoch_wls,51,5.149999,-1636321.678338,5035080.193713,3546925.171488,,,,211.339210,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,130.869549,,89.382211,,54.647771,,8,,,
epoch_wls,52,5.249999,-1636352.079207,5035411.692343,3546940.336884,,,,265.571485,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,214.038255,,143.576485,,78.124553,,8,,,
epoch_wls,53,5.349999,-1636427.747968,5034921.626358,3546754.677480,,,,-173.871851,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,368.431691,,-295.904851,,85.567412,,8,,,
epoch_wls,54,5.449999,-1636311.604571,5035161.622946,3546880.432697,,,,-133.097149,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,83.985678,,-255.168148,,88.928923,,8,,,
epoch_wls,55,5.549999,-1636422.152015,5035514.191662,3546937.051250,,,,521.490522,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,290.599716,,399.381522,,39.930408,,8,,,
epoch_wls,56,5.649999,-1636384.027215,5035013.454960,3546827.126227,,,,26.995069,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,273.733616,,-95.151931,,65.951975,,8,,,
epoch_wls,57,5.749999,-1636283.975224,5034978.133632,3546721.457400,,,,-161.226360,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,361.085708,,-283.411360,,57.300066,,8,,,
epoch_wls,58,5.849999,-1636438.917543,5034920.673707,3546908.495012,,,,-148.188965,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,379.418959,,-270.411964,,44.858667,,8,,,
epoch_wls,59,5.949999,-1636345.432365,5035217.413705,3546904.430453,,,,-236.002629,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,84.306347,,-358.263629,,31.675509,,8,,,
epoch_wls,60,6.049999,-1636378.118687,5035335.051156,3546931.839912,,,,324.114155,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,40.073619,,201.815156,,62.704522,,8,,,
epoch_wls,61,6.149999,-1636379.179300,5035390.234394,3546966.707210,,,,295.450041,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,77.644212,,173.113042,,30.819575,,8,,,
epoch_wls,62,6.249999,-1636361.179514,5035052.903532,3546735.684951,,,,-164.242980,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,348.897516,,-286.617980,,37.078643,,8,,,
epoch_wls,63,6.349999,-1636333.145700,5035050.020836,3546794.045015,,,,-192.011636,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,334.678487,,-314.424636,,24.936199,,8,,,
epoch_wls,64,6.449999,-1636334.611284,5035300.831504,3547025.949299,,,,-205.990939,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,104.335005,,-328.441939,,142.412256,,8,,,
epoch_wls,65,6.549999,-1636427.760789,5035499.055238,3547088.831281,,,,429.125167,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,190.436545,,306.636167,,65.543660,,8,,,
epoch_wls,66,6.649999,-1636345.234571,5035523.940300,3547046.444564,,,,366.252658,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,177.132533,,243.725658,,60.001752,,8,,,
epoch_wls,67,6.749999,-1636337.524338,5035358.707624,3546871.804534,,,,17.708469,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,119.904820,,-104.856531,,62.789697,,8,,,
epoch_wls,68,6.849999,-1636444.237329,5035420.894440,3547070.397731,,,,88.904048,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,109.252293,,-33.698951,,47.057201,,8,,,
epoch_wls,69,6.949999,-1636429.665349,5035692.319544,3546991.261620,,,,62.923072,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,277.149198,,-59.717927,,85.424480,,8,,,
epoch_wls,70,7.049999,-1636619.141366,5035043.656611,3546550.102199,,,,-68.480087,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,600.637902,,-191.159087,,80.217576,,8,,,
epoch_wls,71,7.149999,-1636455.573152,5035601.780487,3546959.192532,,,,340.431401,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,163.146475,,217.714401,,57.014510,,8,,,
epoch_wls,72,7.249999,-1636463.451306,5035189.596150,3546900.174917,,,,-64.271335,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,274.587578,,-187.026335,,115.385585,,8,,,
epoch_wls,73,7.349999,-1636574.308240,5035202.382883,3546736.660425,,,,-173.691774,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,377.510447,,-296.484774,,64.940927,,8,,,
epoch_wls,74,7.449999,-1636447.359899,5035304.001088,3546801.983820,,,,-288.454423,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,253.444503,,-411.285422,,34.051282,,8,,,
epoch_wls,75,7.549999,-1636511.332403,5035368.404788,3546942.393086,,,,200.722028,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,133.522637,,77.853029,,49.706828,,8,,,
epoch_wls,76,7.649999,-1636430.414219,5035888.548391,3547228.559990,,,,537.831190,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,457.137716,,414.924190,,146.539411,,8,,,
epoch_wls,77,7.749999,-1636519.884398,5035290.692076,3546918.200352,,,,-21.866015,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,236.577099,,-144.811015,,44.128485,,8,,,
epoch_wls,78,7.849999,-1636574.569666,5035280.654681,3546820.015705,,,,-201.726007,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,311.798939,,-324.709007,,38.922076,,8,,,
epoch_wls,79,7.949999,-1636434.694916,5035755.906537,3547152.674769,,,,77.531065,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,275.824220,,-45.489935,,57.880642,,8,,,
epoch_wls,80,8.049999,-1636160.149772,5036117.072921,3547363.126050,,,,749.217838,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,760.798113,,626.158839,,234.627398,,8,,,
epoch_wls,81,8.149999,-1636539.294693,5035639.509403,3547172.815994,,,,348.509749,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,180.277039,,225.412749,,60.045886,,8,,,
epoch_wls,82,8.249999,-1636480.437861,5035795.385100,3547072.578859,,,,234.979418,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,237.275320,,111.844419,,55.206970,,8,,,
epoch_wls,83,8.349999,-1636572.813846,5035931.459802,3547139.019976,,,,289.104794,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,368.817210,,165.931795,,29.180866,,8,,,
epoch_wls,84,8.449999,-1636390.560018,5036156.797253,3547265.204357,,,,215.938643,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,632.489138,,92.727643,,255.786621,,8,,,
epoch_wls,85,8.549999,-1636689.013711,5035696.241592,3547082.824339,,,,354.843413,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,165.226934,,231.594414,,47.847851,,8,,,
epoch_wls,86,8.649999,-1636524.281788,5035266.203856,3547022.655838,,,,1.725398,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,356.870732,,-121.561602,,43.749802,,8,,,
epoch_wls,87,8.749999,-1636509.956976,5035539.815471,3547005.394894,,,,60.009748,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,118.129540,,-63.315252,,93.177038,,8,,,
epoch_wls,88,8.849999,-1636584.192891,5035716.785421,3547074.121508,,,,28.400537,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,82.202783,,-94.962463,,32.528047,,8,,,
epoch_wls,89,8.949999,-1636607.062933,5035277.070043,3546829.258748,,,,-436.443963,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,433.508798,,-559.844963,,23.602502,,8,,,
epoch_wls,90,9.049999,-1636612.563269,5035230.932024,3546853.832913,,,,-9.188416,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,476.345075,,-132.627416,,61.373382,,8,,,
epoch_wls,91,9.149999,-1636590.133108,5035728.180676,3547053.787505,,,,252.209659,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,53.624870,,128.732659,,42.482036,,8,,,
epoch_wls,92,9.249999,-1636555.967067,5035796.920725,3547161.189646,,,,193.076601,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,166.204118,,69.561602,,95.373480,,8,,,
epoch_wls,93,9.349999,-1636593.839012,5035632.131300,3547009.067609,,,,-51.749518,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,91.765904,,-175.302517,,73.210826,,8,,,
epoch_wls,94,9.449999,-1636752.624356,5035783.420472,3546980.970048,,,,-57.455391,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,153.017049,,-181.046391,,104.076842,,8,,,
epoch_wls,95,9.549999,-1636484.436338,5036217.466802,3546999.603632,,,,515.608837,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,519.152021,,391.979837,,129.125201,,8,,,
epoch_wls,96,9.649999,-1636742.513945,5036290.306317,3547346.349869,,,,713.324077,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,624.641638,,589.657077,,36.123177,,8,,,
epoch_wls,97,9.749999,-1636783.881021,5035410.275252,3546939.154374,,,,-105.898996,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,384.356400,,-229.603996,,27.354571,,8,,,
epoch_wls,98,9.849999,-1636680.190614,5036031.741508,3547273.211112,,,,243.041301,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,335.622834,,119.298302,,75.025597,,8,,,
epoch_wls,99,9.949999,-1636713.882336,5035669.346432,3547011.131471,,,,-217.177058,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,128.447035,,-340.958057,,92.620194,,8,,,
epoch_wls,100,10.049999,-1636621.920738,5036113.761319,3547278.472218,,,,532.249969,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,388.356887,,408.430969,,58.883617,,8,,,
epoch_wls,101,10.149999,-1636297.771835,5035241.292457,3547052.618093,,,,-282.471456,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,687.702854,,-406.328456,,1295.735582,,8,,,
epoch_wls,102,10.249999,-1636671.428528,5035603.292643,3547023.388067,,,,-10.654192,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,220.394416,,-134.549192,,1056.395215,,8,,,
epoch_wls,103,10.349999,-1637289.946890,5037625.381055,3547609.873391,,,,1608.343994,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,1961.547288,,1484.410995,,3034.454435,,8,,,
epoch_wls,104,10.449999,-1636455.721855,5036385.792203,3547178.135299,,,,89.440226,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,617.366556,,-34.530774,,1318.396169,,8,,,
epoch_wls,105,10.549999,-1636877.846979,5036389.617351,3547230.207351,,,,744.444934,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,576.916623,,620.435935,,1107.848395,,8,,,
epoch_wls,106,10.649999,-1636441.595798,5034961.891385,3546820.639041,,,,-593.040235,,-1636740.124414,5035860.062664,3547098.910197,-85.000000,120.000000,35.000000,124.047000,0.380000,,,,,,,,,986.542354,,-717.087235,,1793.744487,,8,,,
