receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.051499,0.00034683571386034685,0.0003462064684438154,15666.955521388583,47795.73884388416,47908.119416495676,17.118848928421826,-0.1789806529294818
0.052499000000000004,0.00034683571386034685,0.00034621046847626717,15970.053445277783,48138.07155163622,47906.31941649567,16.561225746347752,-0.34726634752287777
0.053499,0.00034683571386034685,0.000346214468508719,16271.222849718355,48034.06070098034,47904.51941649568,17.354535394657532,-0.2728053062989716
0.054499,0.00034683571386034685,0.00034621846854117073,16571.208448140565,47845.65212149598,47902.71941649627,16.52532909949546,-0.6468814620125047
0.055499,0.0003468912367705435,0.0003462224685682269,16872.027154188418,47948.757137831,47900.71016211472,18.731397905412248,0.4853370007672951
0.056499,0.0003468912367705435,0.000346226468592499,17171.747582294796,47803.44895497009,47898.91016211413,18.31306315664262,-0.14970216545431184
0.057499,0.0003468912367705435,0.00034623046861677104,17474.78769596851,48128.87077008043,47897.11016211502,18.492136818852774,-0.46028313254841474
0.058499,0.0003468912367705435,0.00034623446864104313,17775.8935538885,48023.946958113556,47895.31016211443,16.60362697413976,-0.44865719466151666
0.059498999999999996,0.0003468912367705435,0.0003462384686653152,18075.763025956014,47827.170038122575,47893.510162114726,16.814824439423596,-0.6402611032569904
0.060499,0.0003470493709268716,0.0003462424686895872,18376.293875488343,47835.60796322525,47891.71016211502,9.722232862778693,0.9976504286126349
0.061499,0.00034693328018144755,0.00034624646871385926,18677.308056533933,47907.60694014969,47889.91016211443,18.408436176261738,0.9999909410714163
0.062499,0.0003470876357774682,0.00034625046873813136,18978.725367179577,47929.44137081154,47888.110162114725,18.44035750180278,0.8080291118451285
0.063499,0.0003470876357774682,0.0003462544687624034,19280.671594210376,47954.773303678456,47886.31016211503,18.996452232716813,-0.6213023980358064
0.064499,0.0003470876357774682,0.0003462584687866755,19582.576168139673,47948.14400667877,47884.51016211413,17.582849750919376,-0.4884817563993839
0.065499,0.0003470539652835436,0.00034626246881094754,19883.3920111284,47867.163508069745,47882.71016211472,17.83234164213509,0.9908348534868304
0.066499,0.00034697743430263617,0.0003462664688352196,20184.965167022583,47963.467076467925,47880.91016211473,18.068022709615448,0.8806058245628985
0.067499,0.0003471594292510456,0.0003462704688594916,20484.795161257083,47797.40626038839,47879.110162114725,17.66177977501498,0.40587311407963533
0.068499,0.0003471594292510456,0.0003462744688837637,20787.693649974284,48106.330458186254,47877.31016211473,16.737980643169966,-0.19186522603291045
0.069499,0.0003471594292510456,0.00034627846890803577,21086.35402246688,47634.73586408446,47875.51016211443,17.33303171386418,-0.36499364316746225
0.070499,0.0003471594292510456,0.0003462824689323078,21387.622707274764,47846.939109748084,47873.710162114425,16.899530779886135,-0.9893196237487422
0.07149900000000001,0.0003470808011515998,0.0003462864689565799,21688.598521686996,47871.128917910486,47871.91016211473,18.28325383206808,0.8990191217684882
0.072499,0.00034692971865762066,0.0003462904689808519,21989.520764911733,47900.40559669051,47870.110162114426,17.97644728444636,0.9944291451974104
0.073499,0.00034699833650972525,0.000346294469005124,22290.178224319672,47883.08281926723,47868.31016211473,19.263614458946794,0.8904220169698351
0.074499,0.00034698958337578623,0.00034629846902939603,22591.060993913507,47908.28527683096,47866.510162115024,18.37044862168809,0.9508039966736288
0.075499,0.0003468348045641154,0.00034630246905366813,22891.48523460724,47863.20899983478,47864.710162114425,15.95736553356476,0.7468653003434009
0.076499,0.00034687140448075494,0.0003463064690779402,23192.875009492695,47957.45996829519,47862.91016211473,17.417536250362136,0.9886239616104949
0.077499,0.00034687140448075494,0.00034631046910221227,23492.383368398427,47769.69709340967,47861.110162114426,18.491931138858696,-0.045111605345136876
0.078499,0.00034687140448075494,0.0003463144691264843,23795.383922988778,48122.5747464191,47859.31016211443,17.4084083717269,-0.32982281247195167
0.079499,0.00034688992434932036,0.00034631846915075636,24096.72257522885,48028.131580563975,47857.510162115024,17.837262344811794,0.5283723876718911
0.080499,0.00034730992434932036,0.0003463224691750284,24399.33921948263,48130.537339932285,47855.710162114425,7.135341337435373,0.8874733781612539
0.081499,0.00034730992434932036,0.0003463264691993005,24698.272489129788,47678.16879518837,47853.91016211473,16.377299033615127,-0.5641783981256082
0.082499,0.00034730992434932036,0.00034633046921852016,24999.325785351062,47812.658951503494,47851.5811091711,17.843896688046478,-0.6590865595769347
0.083499,0.00034725908330528166,0.00034633446922173586,25300.34823505045,47882.864821467934,47849.7811091714,16.530918801919505,0.9250994963717915
0.084499,0.00034722866761798633,0.0003463384692249516,25601.444628887777,47915.411055842436,47847.9811091711,18.531558445161952,0.9966134082278735
0.085499,0.00034722866761798633,0.00034634246922816725,25900.96765015502,47772.03068072177,47846.1811091711,18.85510473183794,-0.03449826036155075
0.08649899999999999,0.00034722866761798633,0.00034634646923138295,26203.810262809464,48102.29047767338,47844.3811091714,15.757531609500177,0.14206026865132837
0.087499,0.00034722866761798633,0.00034635046923459865,26502.46903585612,47629.91985689394,47842.5811091711,15.074717182954219,0.13779279816711879
0.088499,0.00034722866761798633,0.0003463544692378144,26803.673719314054,47836.75297853885,47840.781109170806,16.55545111182471,-0.6402374787305817
0.089499,0.0003471118077073001,0.0003463584692410301,27103.539421076326,47776.32123516938,47838.9811091711,18.614798051687224,0.7268141001059972
0.090499,0.00034707471937474825,0.0003463624692442458,27405.688943980098,48027.58832229663,47837.1811091708,16.475449215551244,0.6201609174283194
0.091499,0.00034707471937474825,0.0003463664692474615,27704.69311893406,47689.453725258114,47835.3811091711,17.740468286459507,-0.9685033433846704
0.092499,0.00034707471937474825,0.0003463704692506772,28007.982797213186,48168.59021065211,47833.5811091711,18.246973986331,0.002848292484379653
0.093499,0.0003469569228974939,0.0003463744692538929,28310.34188336934,48086.906344674826,47831.781109171105,15.8228738946526,0.8688196575805114
0.094499,0.0003469569228974939,0.00034637846925710864,28612.106044188906,47925.79656619065,47829.9811091711,16.618849871788232,-0.9729829002588708
0.095499,0.00034703017114912234,0.00034638246926032434,28913.798759217494,47940.221620095996,47828.1811091714,17.87260365993951,0.4369126935475443
0.096499,0.0003469238096914165,0.00034638646926354004,29213.301152652864,47761.86965438527,47826.3811091714,18.157312668912596,0.1716265827664648
0.097499,0.0003469238096914165,0.0003463904692667557,29516.3128848787,48124.35372235791,47824.5811091711,17.433115511638054,-0.2927904399604171
0.098499,0.0003469378619421923,0.00034639446926997144,29817.807010915352,48043.59496760192,47822.781109171105,16.545907462698302,0.6395347142309272
0.099499,0.00034702166612847696,0.00034639846927318714,30119.41714861262,47932.30205093407,47820.9811091711,15.664291061863436,0.5049987653903107
0.100499,0.00034702166612847696,0.00034640246927640283,30421.536116394014,47982.26584800874,47819.1811091708,16.61599781008074,-0.7345900341612723
0.101499,0.0003469822273121043,0.0003464064692796186,30721.960475170246,47813.03084310627,47817.381109170805,17.01261420657813,0.9998927030398584
0.102499,0.00034704910381613656,0.0003464104692828343,31024.498550666558,48060.723525427806,47815.5811091714,18.049924972769894,0.24214507883843067
0.103499,0.00034704910381613656,0.00034641446928604993,31323.298425071123,47656.93828294532,47813.781109170806,15.424030696127263,-0.13316722519068075
0.104499,0.00034685455897438464,0.0003464184692892657,31626.540065393878,48186.73680250161,47811.9811091714,17.747013180879566,0.43686036902905556
0.105499,0.00034685455897438464,0.0003464224692924814,31929.701452374036,48148.17201626607,47810.1811091714,16.723030743331798,0.03214150392222479
0.106499,0.0003467673723328741,0.0003464264692956971,32229.607275884806,47756.5737021017,47808.3811091711,15.953888471952244,0.9320473929856994
0.107499,0.0003467673723328741,0.00034643046929891283,32532.68994662411,48135.6439374323,47806.5811091711,17.54657580433403,-0.926223019506417
0.108499,0.0003467673723328741,0.00034643446930212853,32833.761664706966,48018.513434277724,47804.7811091714,15.749526693451429,-0.14290280748984718
0.109499,0.000346720243561142,0.00034643846930534417,33134.24878583827,47867.18588715291,47802.9811091714,16.33528126044167,0.8031092265242081
0.110499,0.0003468425047707189,0.0003464424692968734,33434.49619361973,47877.28404610682,47800.82539474703,17.630872024017393,0.21742254839374248
0.111499,0.0003468425047707189,0.0003464464692858419,33734.542902476045,47855.37814915867,47799.025394746735,17.397417524219957,-0.2250656020301977
0.112499,0.0003468425047707189,0.00034645046927481035,34034.52509001625,47845.10926276494,47797.22539474673,17.01409957798003,-0.4723533751626381
0.113499,0.0003468425047707189,0.0003464544692637788,34334.588132294346,47857.97769397252,47795.42539474733,16.22539483304789,-0.9642379078962043
0.114499,0.0003468425047707189,0.0003464584692527473,34634.59534168095,47849.09161330401,47793.625394746734,17.23754733320496,-0.919276646326508
0.115499,0.0003468425047707189,0.00034646246924171576,34934.5192776426,47835.83823609481,47791.82539474644,19.03705834350401,-0.695009528204823
0.116499,0.00034691648965595197,0.0003464664692306842,35234.67291956907,47861.15305869719,47790.025394747034,17.6737720912736,0.23481426647966577
0.117499,0.0003469043801891081,0.00034647046921965264,35534.71445661354,47835.74888413099,47788.22539474673,18.43408608761972,0.3417944972046405
0.118499,0.00034699961461811656,0.0003464744692086211,35834.77755392369,47834.74397032533,47786.42539474674,16.161996612279797,0.4026521212235053
0.119499,0.00034699601881875154,0.0003464784691975896,36135.88440127413,47929.389681213164,47784.62539474644,17.16680777007983,0.9950300469482255
0.120499,0.00034699601881875154,0.00034648246918655805,36435.14928417949,47730.94668442562,47782.82539474673,15.80952080045753,-0.799085360353064
0.121499,0.0003470946516773083,0.0003464864691755265,36737.04499962381,48018.43366404941,47781.025394746735,18.706192554379847,0.9047530937802897
0.122499,0.0003470946516773083,0.00034649046916449493,37035.75301456287,47642.31839494004,47779.22539474644,16.99982568548314,-0.0710605371465941
0.123499,0.000346967565036314,0.0003464944691534634,37338.018522885424,48079.88319826069,47777.425394747035,15.891142019984345,0.9204251196783294
0.124499,0.00034704345279885213,0.00034649846914243187,37640.09467632857,48080.72440761565,47775.625394746734,17.18223813740658,0.9984128961903663
0.125499,0.00034704345279885213,0.00034650246913140034,37941.45189538624,47861.029773234506,47773.82539474644,16.144140274015957,-0.6666545988620606
0.126499,0.00034704345279885213,0.0003465064691203688,38243.5265927712,47975.219995583975,47772.025394746735,19.24939319390458,-0.13628094589484338
0.127499,0.00034704345279885213,0.0003465104691093372,38542.226303832824,47640.99679179902,47770.22539474703,17.615212738614797,-0.901487152176542
0.128499,0.00034704345279885213,0.00034651446909830563,38845.52985093795,48170.7975028652,47768.425394746446,17.76437743346645,-0.38134570576649907
0.129499,0.00034704345279885213,0.0003465184690872741,39148.27980671792,48082.690707013055,47766.625394746734,14.918504490029,-0.1082135654044374
0.130499,0.0003469125926680887,0.00034652246907624257,39448.21479199987,47746.92317430141,47764.82539474733,14.670455843010021,0.987309296670841
0.131499,0.0003469125926680887,0.00034652646906521104,39750.9844883763,48085.83252052068,47763.025394747034,16.615536071858006,-0.7732793034455736
0.132499,0.0003470014614261123,0.0003465304690541795,40052.211498243676,48005.233709972825,47761.22539474673,16.552417066666145,0.5911756834125645
0.133499,0.0003469556231574002,0.000346534469043148,40353.45157514481,47900.09662138533,47759.425394747035,17.8402091651566,0.7980112151082748
0.134499,0.0003469556231574002,0.0003465384690321164,40655.50814189973,47972.334416191385,47757.62539474703,16.828279504316285,-0.14081419270102896
0.135499,0.0003469388367986851,0.00034654246902108486,40955.30375908836,47737.59568858629,47755.82539474673,17.287551605197258,0.9395399012961652
0.136499,0.0003469388367986851,0.00034654646901005333,41257.991042960195,48072.716163041114,47754.025394746735,17.976647245539382,-0.05953937887339902
0.137499,0.0003469399532851096,0.0003465504689966365,41559.764430360476,48055.47319662126,47752.07691828088,15.884111737460183,0.9228328529747356
0.138499,0.0003469399532851096,0.0003465544689796502,41861.472890372395,47916.931507319634,47750.276918280295,15.986132179103132,-0.8684753507462095
0.139499,0.0003470525246453389,0.00034655846896266396,42162.73630550322,47888.833648944914,47748.47691828029,17.374609693242896,0.6461758490738442
0.140499,0.00034701621411127094,0.00034656246894567767,42462.6257973432,47799.28749904234,47746.67691828059,16.5413591507747,0.5056335680296056
0.14149899999999999,0.00034693700702810104,0.0003465664689286914,42763.27159245045,47893.54140995875,47744.87691828059,18.194818369144663,0.7932978479460702
0.142499,0.00034693700702810104,0.00034657046891170513,43062.8035138121,47773.44717474006,47743.07691828059,17.835724975798993,-0.671063074850445
0.143499,0.0003469015182251886,0.0003465744688947189,43363.29845878711,47893.61097941025,47741.27691828059,17.693019135038316,0.5313867338899025
0.144499,0.0003469015182251886,0.00034657846887773265,43662.76540162201,47763.105521013065,47739.47691828059,17.102004079693916,-0.9245639896446948
0.145499,0.00034695973401725175,0.0003465824688607464,43962.99827167562,47872.017085370855,47737.67691828088,16.7686929033484,0.25981750762501715
0.146499,0.00034695973401725175,0.0003465864688437601,44262.57076547683,47779.904479049466,47735.87691828059,16.034256672223172,-0.632590972179742
0.147499,0.0003469579247213534,0.0003465904688267738,44562.67175795712,47849.69957854188,47734.07691828059,17.79071353947462,0.27873273249543373
0.148499,0.0003469579247213534,0.0003465944688097876,44862.24310027252,47779.72121439128,47732.276918280884,16.77080132046964,-0.39697370703618307
0.149499,0.00034693281690766856,0.00034659846879280134,45162.72559935182,47877.990581374674,47730.47691828088,19.25480408527432,0.6902855743710008
0.150499,0.00034693281690766856,0.00034660246877581504,45462.109271563,47749.85258963392,47728.67691828029,16.767385093876133,-0.604826921329957
0.151499,0.00034697654408823587,0.0003466064687588288,45762.78967803934,47896.68954312353,47726.87691828118,18.020873900839188,0.8140567980796048
0.152499,0.00034697654408823587,0.00034661046874184256,46061.90774642069,47707.5804272121,47725.07691828029,17.701708686946898,-0.9998420232334332
0.153499,0.0003471159319552376,0.00034661446872485626,46363.096544405525,47953.71306006637,47723.27691828059,17.329617009727432,0.9646955528600942
0.154499,0.0003471159319552376,0.00034661846870786997,46661.829053459966,47646.21675447901,47721.47691828059,17.77999083428948,-0.14438928595012387
0.155499,0.0003469154501723376,0.00034662246869088373,46963.174207988275,47984.69194084146,47719.67691828029,16.91728970879472,0.9370876296951808
0.156499,0.00034706772725891477,0.0003466264686738975,47262.4914527647,47669.02347113046,47717.87691828059,17.464506180498493,0.8954635008524624
0.157499,0.00034706772725891477,0.00034663046865691125,47562.683209852265,47878.463292149005,47716.07691828059,17.956963434051122,-0.8610576852455957
0.158499,0.00034706772725891477,0.00034663446863992495,47861.79168419519,47703.57554325616,47714.276918280295,16.825479244408676,0.10722365756701668
0.159499,0.00034706772725891477,0.00034663846862293866,48161.78956587859,47847.607063232535,47712.47691828059,16.264439048020424,-0.6634281727041401
0.160499,0.0003469636772831246,0.0003466424686059524,48463.93183710402,48022.04458877008,47710.67691828059,10.252260001724443,0.5679822715181209
0.161499,0.0003469636772831246,0.0003466464685889662,48762.58062081521,47632.891452239564,47708.87691828029,14.92861808186236,-0.9979995487272995
0.162499,0.0003469636772831246,0.0003466504685719799,49065.44203024904,48100.42910695098,47707.07691828088,17.031120011559388,0.05533377001644711
0.163499,0.0003469636772831246,0.00034665446855499364,49368.03016332918,48056.93582443124,47705.276918280295,16.348766379952913,0.015581403570864572
0.164499,0.00034697828533683783,0.0003466584685380074,49666.80926018389,47619.619339194694,47703.47691828029,15.287138362681903,0.542684543910881
0.165499,0.00034697828533683783,0.00034666246852195953,49969.73324621788,48110.38848218937,47701.697796106186,18.0805201258439,-0.7611891839689465
0.166499,0.0003469854769781671,0.00034666646850593,50270.20070482627,47904.97431412681,47699.89779610648,15.00420107378931,0.3217410655593067
0.167499,0.00034708177202685874,0.0003466704684899005,50570.28139731219,47802.8343117571,47698.09779610619,17.26774053301163,0.8001612905869127
0.168499,0.00034691457078290193,0.00034667446847387096,50870.44835006962,47818.91795305035,47696.29779610648,17.903558032352663,0.7787993336665084
0.169499,0.0003470818556886982,0.0003466784684578414,51171.61326908322,47866.86927856353,47694.49779610589,18.446637094292498,0.5725379675043526
0.170499,0.0003470818556886982,0.0003466824684418119,51472.95888257623,47859.18269025175,47692.69779610589,18.591211128095924,-0.654465325836296
0.171499,0.0003469512998790017,0.00034668646842578234,51772.1835052457,47693.88933110504,47690.89779610619,17.645977745965723,0.5002790202156219
0.172499,0.00034697519103491165,0.0003466904684097528,52074.03650537499,47980.88924847701,47689.09779610648,17.485595828582717,0.6258734662626261
0.17349900000000001,0.0003471509119933238,0.00034669446839372326,52372.71797127651,47605.301687990665,47687.29779610619,16.973532663678508,0.5274376142416842
0.174499,0.00034715154043109107,0.0003466984683776937,52673.63752848198,47949.96427357541,47685.49779610678,16.70936868307366,0.6640325324316068
0.175499,0.0003470028168715851,0.00034670246836166423,52973.18438332794,47682.8247561979,47683.69779610648,18.494313591809497,0.9921847347396384
0.176499,0.0003470028168715851,0.0003467064683456347,53273.00995423275,47820.18295107146,47681.89779610648,17.43776001963073,-0.28503988045233486
0.177499,0.0003468446020665581,0.0003467104683296051,53572.86150645091,47772.76564717541,47680.09779610619,17.35332106258752,0.7399154151504581
0.178499,0.0003469035129563952,0.0003467144683135756,53873.01763913157,47810.98997648089,47678.29779610648,16.8852218690598,0.8329940935587014
0.179499,0.0003469467332935867,0.00034671846829754607,54173.886711816755,47848.881075240475,47676.49779610648,18.133716815161492,0.862287822200046
0.180499,0.0003469467332935867,0.00034672246828151653,54473.73390228814,47823.623811959034,47674.69779610648,10.574936186306232,0.04284903997761034
0.181499,0.0003469467332935867,0.000346726468265487,54773.22072174565,47766.26898375395,47672.89779610648,16.613097957262436,-0.3481667947317725
0.182499,0.0003469467332935867,0.0003467304682494575,55072.815638549924,47783.47321082577,47671.09779610648,18.050106214594745,-0.9909220334129762
0.183499,0.0003469467332935867,0.00034673446823342796,55372.09429464269,47733.13875528398,47669.29779610648,17.609030931792063,-0.8802333623425275
0.184499,0.0003469467332935867,0.00034673846821739836,55671.49200712671,47752.087168459366,47667.49779610648,17.81222389667859,-0.99311823566508
0.185499,0.0003469467332935867,0.0003467424682013689,55970.79710659718,47737.34734955733,47665.69779610648,17.78654783061058,-0.9980772700393634
0.186499,0.0003469467332935867,0.00034674646818533934,56270.201622718036,47753.170000892096,47663.89779610619,17.279787303438606,-0.8069675429208817
0.187499,0.0003469467332935867,0.0003467504681693098,56569.38783960285,47718.426598403246,47662.09779610648,18.106910516511697,-0.930327635392747
0.188499,0.0003469467332935867,0.00034675446815328026,56868.80158077286,47754.638213064834,47660.29779610648,17.12335785416656,-0.1717620165530951
0.189499,0.0003469467332935867,0.00034675846813725077,57167.90657230988,47705.49918279804,47658.49779610648,17.675636058597004,-0.5246528156451445
0.190499,0.0003469860167767095,0.0003467624681212212,57467.73623280878,47784.232846142404,47656.697796106186,17.172322719527838,0.574427038407377
0.191499,0.0003469860167767095,0.00034676646810519163,57766.564260621555,47661.419037026746,47654.89779610648,18.959493348507806,-0.7961215580661055
0.192499,0.00034701280588179603,0.00034677046808860525,58066.72660050749,47816.95005212216,47653.07394614185,16.206147486968284,0.7901103454121141
0.193499,0.00034701280588179603,0.0003467744680715834,58365.4201087916,47640.00958909696,47651.27394614156,18.9012632763417,-0.8870032381528207
0.194499,0.0003468120749712304,0.00034677846805456153,58666.00846861891,47856.07988629154,47649.47394614185,18.126593147510903,0.9723040184559781
0.195499,0.0003468120749712304,0.0003467824680375397,58964.32883889995,47580.62283145296,47647.67394614185,18.01852859421861,-0.6979986781630927
0.196499,0.0003468373965843836,0.00034678646802051776,59265.21383547937,47898.406285930505,47645.87394614156,17.14210584770465,0.9866335292529715
0.197499,0.0003468791640944341,0.00034679046800349596,59563.46401436054,47553.730988019095,47644.07394614185,17.39876404633624,0.29858356768018346
0.198499,0.000346854008025623,0.0003467944679864741,59863.868223545425,47866.21251044202,47642.27394614185,18.461960627687283,0.6829537803501531
0.199499,0.00034693621384919047,0.00034679846796945225,60162.126721295404,47564.14280116703,47640.47394614185,15.964196782004795,0.1680528554459765
0.200499,0.0003470592604947228,0.0003468024679524304,60462.197518455796,47830.68585493535,47638.67394614185,16.436163914090436,0.47285202353441164
0.201499,0.0003470592604947228,0.0003468064679354086,60760.541769928845,47584.4236412087,47636.87394614185,18.261135209161964,-0.5946611924066619
0.202499,0.0003468950973190961,0.0003468104679183867,61060.73074755632,47827.76693809823,47635.07394614156,17.553056928265082,0.7268673969734931
0.203499,0.0003468950973190961,0.0003468144679013648,61358.95533111596,47565.377901259286,47633.27394614156,17.63063410315074,-0.5416940087800827
0.204499,0.00034703750750074376,0.00034681846788434296,61659.49793996029,47858.65185918481,47631.47394614215,17.142847694389534,0.9280793160292483
0.205499,0.00034703750750074376,0.00034682246786732116,61957.509649832915,47528.628572495545,47629.673946142146,18.034830289163793,0.11297614768669373
0.206499,0.0003469255951065644,0.0003468264678502993,62258.28734699722,47887.279816970586,47627.87394614215,16.974034606367653,0.9685002308476915
0.207499,0.00034694431482574546,0.00034683046783327745,62556.597882217815,47537.28990692962,47626.07394614185,15.412664919397391,0.6352154645746886
