receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.032499,0.00034707200179991295,0.0003461304665953489,9941.92027777789,48184.932709410976,47942.20760645134,17.23942241689384,-0.997827405411881
0.033499,0.00034707200179991295,0.0003461344666194333,10243.036823974526,48025.648050174765,47940.40760645134,15.823461871346193,-0.7466148167086084
0.034499,0.00034707200179991295,0.00034613846664351773,10543.267987715108,47884.73505576701,47938.60760645163,17.91526433306773,-0.8208493211570072
0.035499,0.00034688876862454634,0.0003461424666676021,10845.224330770556,48039.11943246043,47936.80760645134,18.077074617975317,0.9619260654092876
0.036499000000000004,0.00034688876862454634,0.0003461464666916865,11144.645980701838,47755.89693151577,47935.00760645134,16.828037837894875,-0.6808499283516732
0.037499,0.00034688876862454634,0.00034615046671577094,11448.077263247327,48191.12722960716,47933.20760645163,15.658070031844666,-0.9836753792017401
0.038499,0.00034688876862454634,0.0003461544667398553,11749.09683917041,48010.21475180574,47931.407606451634,16.113634275441317,-0.47920816539797684
0.039499,0.00034688876862454634,0.00034615846676393973,12049.226179907148,47868.52942138448,47929.60760645134,17.812953857570665,-0.9999252051640208
0.040499,0.00034713813400907536,0.00034616246678802415,12349.475172539862,47811.814389464904,47927.80760645163,10.593945255027563,0.9286672112528176
0.041499,0.00034713813400907536,0.0003461664668121085,12649.742612106225,47890.508532754866,47926.00760645134,18.122928727381588,-0.6890307540424273
0.042499,0.00034713813400907536,0.00034617046683619294,12949.739353469073,47847.425575579044,47924.20760645163,17.00419145373731,-0.9974227143136305
0.043498999999999996,0.00034712994699363184,0.0003461744668602773,13250.991095160027,47975.05034224699,47922.407606451045,17.50159149768329,0.9073506217432701
0.044499,0.00034712994699363184,0.00034617846688436173,13550.574813190364,47781.690870597726,47920.60760645104,17.99661214575638,-0.00708188731555466
0.045499,0.00034712994699363184,0.00034618246690844615,13853.637478884324,48132.460035579265,47918.80760645134,17.391291815326763,-0.8021010500871477
0.046499,0.00034712994699363184,0.00034618646693253057,14152.237892381667,47625.19309360707,47917.00760645163,17.27241093583491,-0.9141668739455717
0.047499,0.00034712994699363184,0.000346190466956615,14453.601104716403,47861.983632904565,47915.20760645134,14.87541800235174,-0.12243860700548667
0.048499,0.00034712994699363184,0.00034619446698069936,14755.526756047644,47951.498579386105,47913.407606451634,19.599725655154042,-0.955656868292654
0.049499,0.00034706509016641315,0.00034619846700478373,15056.243561042309,47846.433842638995,47911.60760645163,17.17374866090706,0.9782535905681412
0.050499,0.00034706509016641315,0.00034620246702886815,15358.830738810228,48056.78378176918,47909.80760645134,18.289282121088426,-0.03772954504133342
0.051499,0.00034706509016641315,0.00034620646705295257,15657.800710318737,47684.01007784348,47908.00760645134,17.563558932948617,-0.9725282296205219
0.052499000000000004,0.00034706509016641315,0.000346210467077037,15958.923763931192,47823.761185127034,47906.20760645134,16.365740107987577,-0.8269636507925069
0.053499,0.00034706509016641315,0.0003462144671011214,16260.987204430596,47973.42840660347,47904.407606451045,19.05349986407004,-0.7225297942548846
0.054499,0.0003469704429747599,0.0003462184671252058,16560.499959950805,47744.74612329684,47902.60760645134,17.62249841956582,0.43497956446220376
0.055499,0.0003469704429747599,0.0003462224671452618,16863.784328343878,48167.745116039936,47900.62662139597,18.0477869127131,-0.9021481785652007
0.056499,0.0003469704429747599,0.0003462264671632392,17164.736574380993,47999.498867635986,47898.826621395674,17.155332865453722,-0.8150163916254353
0.057499,0.0003469704429747599,0.00034623046718121656,17464.80410438473,47858.69193769109,47897.02662139538,16.834635081897723,-0.949604089068336
0.058499,0.00034695298543801204,0.00034623446719919394,17766.421436541015,48005.90131276373,47895.226621395675,18.912479984884648,0.9995576497548685
0.059498999999999996,0.00034695298543801204,0.0003462384672171713,18065.764103884423,47743.3264622374,47893.42662139567,18.217373453225587,-0.8426695385300815
0.060499,0.00034695298543801204,0.00034624246723514865,18369.086265043235,48173.76002152018,47891.62662139567,16.36163162228717,-0.8619697575633637
0.061499,0.00034695298543801204,0.00034624646725312603,18669.986552057882,47991.22933237206,47889.826621395674,15.833884628877366,-0.0007819490618825608
0.062499,0.00034695298543801204,0.0003462504672711034,18969.942457884685,47840.92639816364,47888.02662139597,16.548565499729907,-0.6171162387228205
0.063499,0.00034694004076787015,0.0003462544672890808,19270.466720756114,47916.80430510966,47886.226621395675,17.69254619822889,0.28243419204189396
0.064499,0.0003471264713092862,0.0003462584673070582,19570.704047382533,47851.93183457214,47884.42662139597,18.592734938868993,0.5398500179502087
0.065499,0.0003471036615116653,0.00034626246732503556,19872.286067774847,47971.834898130845,47882.62662139567,17.909717725980702,0.9246026395779531
0.066499,0.0003470642075477646,0.00034626646734301294,20172.06560554466,47786.44333169553,47880.82662139538,16.7730945637282,0.44510224302030454
0.067499,0.0003470642075477646,0.0003462704673609903,20474.894070296563,48095.18579797426,47879.02662139597,16.807198269705825,-0.44272474581329974
0.068499,0.0003470642075477646,0.0003462744673789677,20773.429474334403,47614.8465167797,47877.226621395675,16.48796816721408,-0.5536115364372561
0.069499,0.0003470642075477646,0.0003462784673969451,21074.63646134631,47837.11960054011,47875.42662139538,17.35745497637776,-0.9458365642808986
0.070499,0.0003469609346793132,0.00034628246741492247,21375.84509056055,47878.85151468293,47873.62662139538,19.03496283191647,0.6318172778236338
0.07149900000000001,0.0003472053930838843,0.00034628646743289985,21676.892374622097,47899.23178801394,47871.826621395674,18.75814411862637,0.9788643072934609
0.072499,0.00034712204544382606,0.0003462904674508772,21977.3052666194,47849.580952663855,47870.02662139567,20.28911250633505,0.851116955707359
0.073499,0.0003470662638132734,0.00034629446746885456,22278.876648380236,47966.562197719235,47868.226621395974,17.699452775101733,0.9031589682159725
0.074499,0.0003470662638132734,0.00034629846748683194,22578.227533944093,47744.634432645034,47866.42662139597,18.193767464393332,-0.15529674718906286
0.075499,0.0003470662638132734,0.0003463024675048093,22881.26225025605,48128.011753277504,47864.62662139597,16.943934492916284,-0.7032411077842126
0.076499,0.0003470662638132734,0.0003463064675227867,23182.171813518213,47992.70569301751,47862.82662139597,17.095884828021696,-0.11941495819872228
0.077499,0.0003470662638132734,0.0003463104675407641,23482.00100756411,47820.75959188483,47861.02662139538,17.30250609989049,-0.46369931351522203
0.078499,0.00034693720055789935,0.00034631446755874147,23782.566977183687,47918.70639818093,47859.226621395675,18.212146990630593,0.34884997957246344
0.079499,0.00034693720055789935,0.0003463184675767188,24082.2105542762,47791.21773623198,47857.42662139597,16.18055495043204,0.04653865027459583
0.080499,0.000347095175293976,0.0003463224675946962,24384.788851660505,48066.39165540349,47855.62662139567,18.60005970962779,0.23161141973424212
0.081499,0.000347095175293976,0.00034632646761267356,24683.33757636561,47616.96656682033,47853.82662139597,17.67464247692984,-0.2770838573418874
0.082499,0.000347095175293976,0.0003463304676269054,24984.4172992433,47816.864884501265,47851.57007513212,14.169414984058475,-0.9577291944466997
0.083499,0.00034707501829491324,0.0003463344676292729,25285.590087416218,47879.532116651404,47849.770075132714,18.68660845478537,0.7020622702222722
0.084499,0.0003470367671661621,0.00034633846763164035,25585.32466246986,47774.1823368652,47847.97007513212,17.238150583250864,0.5113542631911331
0.085499,0.0003470367671661621,0.0003463424676340077,25888.039641789754,48077.124030500985,47846.17007513182,18.394057543328397,-0.16711240794139032
0.08649899999999999,0.0003470367671661621,0.0003463464676363752,26186.57657755965,47615.09029950733,47844.37007513212,17.167831364774738,-0.48366657137464175
0.087499,0.0003470367671661621,0.00034635046763874266,26487.615458256874,47810.36464959405,47842.57007513242,17.526392620427742,-0.9247065909608049
0.088499,0.0003468580913506726,0.0003463544676411101,26788.461513563267,47852.060532820266,47840.770075132124,17.72333937281751,0.9090229766765354
0.089499,0.0003469377703780848,0.00034635846764347755,27088.88939780242,47844.51190857513,47838.97007513271,18.480864742562847,0.9036965679593921
0.090499,0.0003469914276853317,0.000346362467645845,27389.949359590893,47914.23626837425,47837.17007513242,18.006583602526774,0.9999024470267844
0.091499,0.0003469914276853317,0.0003463664676482124,27689.368138382782,47755.439975488865,47835.37007513242,17.18245381491878,0.04758698464087776
0.092499,0.0003469914276853317,0.00034637046765057986,27992.235310688568,48101.34629650941,47833.57007513182,18.343725698178318,-0.4255611721404441
0.093499,0.0003469914276853317,0.00034637446765294733,28293.145255549854,47989.58804245943,47831.77007513242,16.703379618081367,0.11751328636515275
0.094499,0.00034703470169516684,0.00034637846765531475,28593.354071647078,47826.63815389939,47829.97007513212,15.468064943104903,0.768898276282265
0.095499,0.00034703470169516684,0.0003463824676576822,28893.48444838173,47868.69430557343,47828.17007513212,15.840967289169512,-0.9748472925083883
0.096499,0.00034703470169516684,0.0003463864676600497,29193.25818551929,47811.93335079436,47826.37007513212,18.100527865496428,-0.9371019703996423
0.097499,0.000346935239004295,0.00034639046766241706,29493.769998328313,47887.948916991474,47824.57007513271,16.5243604371847,0.6316141486989363
0.098499,0.000346935239004295,0.00034639446766478453,29793.24795049704,47764.85771091218,47822.77007513242,17.485609327005832,0.011017941548480379
0.099499,0.0003470789934967264,0.000346398467667152,30095.62821834419,48042.30052402239,47820.970075131525,16.993802090964394,0.33680654508105734
0.100499,0.0003470789934967264,0.0003464024676695194,30394.13967071213,47611.034490119906,47819.17007513212,19.579683939132103,-0.4441736216233722
0.101499,0.0003470789934967264,0.0003464064676718869,30697.435584814713,48169.58267277996,47817.37007513242,18.41901643694715,-0.4338182038896557
0.102499,0.0003470155842427605,0.00034641046767425437,30999.570031269715,48037.91269224302,47815.57007513212,15.998872700774474,0.7559191207802567
0.103499,0.0003470155842427605,0.00034641446767662173,31301.026580229096,47876.83861808829,47813.770075132124,15.395932103825585,-0.7609938617161512
0.104499,0.0003470155842427605,0.0003464184676789892,31602.917470349574,47948.19026565331,47811.97007513271,17.814399391545383,0.10349177669047578
0.105499,0.000347009041451685,0.0003464224676813567,31902.160344541087,47716.870061137466,47810.17007513271,16.64486402951533,0.2251718671715738
0.106499,0.000347009041451685,0.0003464264676837241,32204.992743964573,48095.812020406,47808.37007513212,17.452708574970373,-0.6272112183200844
0.107499,0.0003469453510173106,0.00034643046768609157,32506.059638581773,47987.2018674786,47806.57007513242,15.571516089346208,0.49892344023389473
0.108499,0.0003471401892013097,0.00034643446768845904,32806.26134149895,47830.856198337715,47804.77007513242,18.974688303607884,0.7159751420359469
0.109499,0.0003471401892013097,0.0003464384676908264,33106.126129361764,47826.424523790716,47802.97007513212,16.611962509992495,-0.29480072062563756
0.110499,0.0003471401892013097,0.0003464424676845505,33405.912748431634,47813.983573997975,47800.863361950505,17.592604297405305,-0.9115514544140978
0.111499,0.0003471401892013097,0.0003464464676763806,33705.798358519714,47829.73848386747,47799.06336195051,16.807508500684015,-0.4885522852119717
0.112499,0.0003471401892013097,0.0003464504676682108,34005.420874369185,47787.865735293984,47797.26336195021,17.929576650975857,-0.19906914295017947
0.113499,0.0003469840021821847,0.0003464544676600409,34306.42699190998,47914.007541137806,47795.46336195051,17.460549260761194,0.9940280399296997
0.114499,0.0003469840021821847,0.000346458467651871,34605.51933953073,47703.4868410219,47793.66336194991,17.597304298944245,-0.6651455573837433
0.115499,0.0003469840021821847,0.0003464624676437011,34908.26445901481,48081.92098661681,47791.86336195021,17.428872728467162,-0.03419046744527273
0.116499,0.0003470365529948482,0.0003464664676355312,35209.57998345156,47997.42528916724,47790.06336195051,17.397805169066352,0.8170205510107814
0.117499,0.00034697606683145376,0.00034647046762736135,35510.73574699923,47872.81268684424,47788.26336195021,18.026919556318134,0.6586381643091936
0.118499,0.00034697606683145376,0.00034647446761919146,35812.51776837617,47928.63916218397,47786.46336195051,18.802419315508565,-0.34921516709965833
0.119499,0.00034711364949557985,0.00034647846761102157,36113.294264004115,47813.516898226684,47784.66336195051,17.112734599494758,0.6704207425761846
0.120499,0.00034692242283227424,0.0003464824676028517,36414.4063078917,47892.37398326932,47782.863361950804,17.982216586066222,0.8961743145143667
0.121499,0.00034703415077991793,0.0003464864675946818,36713.71348818956,47730.27203291853,47781.06336195051,18.42341494540448,0.17931844960081966
0.122499,0.00034690630527054475,0.0003464904675865119,37015.73994472684,48005.661692190544,47779.26336195051,17.764010024691224,0.5926566650483026
0.123499,0.00034690630527054475,0.000346494467578342,37314.20073343429,47602.97111811821,47777.46336195021,15.939021391337,-0.05880528610238003
0.124499,0.00034690630527054475,0.00034649846757017213,37614.978768664245,47768.8498040943,47775.66336195051,16.278264399460344,-0.166250301133435
0.125499,0.00034697950111624824,0.00034650246756200224,37914.81941554033,47762.32397728456,47773.863361950505,18.804684108253888,0.8201392030648983
0.126499,0.000346933648950529,0.00034650646755383235,38215.70838389386,47890.04894006572,47772.06336195051,17.74898546016694,0.9995261878700658
0.127499,0.000346933648950529,0.0003465104675456625,38514.86977910062,47714.47610564426,47770.26336195051,18.699886296321427,-0.4676560378131552
0.128499,0.000347054833321485,0.0003465144675374926,38816.80985886648,48004.9727660094,47768.46336195021,17.486932806327953,0.7361793422739187
0.129499,0.000347054833321485,0.0003465184675293227,39115.31495835488,47610.02339793756,47766.66336195051,17.905699968849184,-0.21721393217202742
0.130499,0.0003469012090494138,0.0003465224675211528,39417.84787071955,48091.38075843523,47764.86336195021,17.37988919738186,0.6518035387980134
0.131499,0.00034695629723144924,0.0003465264675129829,39720.08263978144,48060.90633432499,47763.06336195051,15.929265033406798,0.8197308630008912
0.132499,0.00034695629723144924,0.0003465304675048131,40021.33357283624,47844.11383049659,47761.26336195021,17.35400336757315,-0.28119124551373664
0.133499,0.0003471932726185877,0.0003465344674966432,40322.682120088095,47900.92913038557,47759.46336195021,16.5077611486308,0.6296256708778843
0.134499,0.0003471932726185877,0.00034653846748847325,40621.69456841069,47690.77047277258,47757.66336195051,17.67902944654502,-0.44575441377347125
0.135499,0.0003471932726185877,0.00034654246748030336,40924.43239303427,48080.75997350935,47755.863361950505,17.103706384951725,0.07044627477402271
0.136499,0.0003473256025455214,0.00034654646747213347,41226.49089909551,48044.28348533672,47754.06336195051,15.142856857447471,0.9043805304294827
0.137499,0.0003473256025455214,0.00034655046746220056,41527.85792756696,47862.59098992633,47752.13535874783,17.31524783308748,-0.6944964498955865
0.138499,0.00034735002239950853,0.00034655446744962946,41829.19829270829,47897.307852766746,47750.335358747245,16.126254227748312,0.602625049474046
0.139499,0.00034735002239950853,0.0003465584674370583,42128.25978158659,47698.5755196237,47748.53535874753,16.883115831288602,-0.4372493537312313
0.140499,0.0003474592945580434,0.0003465624674244871,42430.66556096546,48053.36330340454,47746.73535874694,19.317990351705888,0.4323053712793791
0.14149899999999999,0.00034736121093583404,0.00034656646741191595,42732.44480264505,48043.578871475824,47744.93535874783,16.060120558526716,0.9788967644937753
0.142499,0.00034736121093583404,0.00034657046739934485,43033.89160587352,47875.287536840435,47743.13535874724,15.75053175015116,-0.9976291968180492
0.143499,0.00034718386663219866,0.0003465744673867737,43334.95645020076,47862.458828376686,47741.33535874813,16.546297410378436,0.7031827076911731
0.144499,0.0003470720316863316,0.00034657846737420255,43635.029779004864,47803.403480395675,47739.53535874783,18.155182351328655,0.7844589289882096
0.145499,0.0003469373009932909,0.00034658246736163145,43935.181282047866,47829.176600555744,47737.73535874783,16.53362128005217,0.6478309683950261
0.146499,0.0003469373009932909,0.0003465864673490603,44234.664775523175,47765.73963724573,47735.935358747534,17.903955670648184,-0.14842102764114784
0.147499,0.00034691931787941875,0.0003465904673364891,44535.85085727216,47936.25376048265,47734.13535874753,15.600038517644785,0.999890706135781
0.148499,0.00034691931787941875,0.00034659446732391793,44834.710562481996,47666.460651352616,47732.335358747536,17.07054720972168,-0.762858568809315
0.149499,0.00034688398139057675,0.00034659846731134684,45136.58518271429,48026.48274919999,47730.53535874753,18.404043358317473,0.9634063251999311
0.150499,0.00034687428188963213,0.0003466024672987757,45438.65782694637,48072.37817930783,47728.73535874753,17.23098089578198,0.9982726110627321
0.151499,0.00034687428188963213,0.00034660646728620453,45739.83237513763,47831.95680188653,47726.935358747534,16.274296617927828,-0.19433793019085527
0.152499,0.0003468431933833378,0.00034661046727363343,46041.20683571541,47907.94871329338,47725.13535874783,18.155816980151766,0.6622937345476037
0.153499,0.0003468431933833378,0.0003466144672610622,46340.0946368458,47670.932255990425,47723.335358747245,16.191517580485435,-0.9823472591599355
0.154499,0.0003469055210723258,0.00034661846724849107,46642.19081513367,48036.72369212746,47721.53535874783,17.373637930192444,0.8013338150377058
0.155499,0.00034696134160648975,0.0003466224672359199,46944.276082059325,48068.128480556246,47719.73535874724,17.13060486114946,0.9885739112713403
0.156499,0.00034696134160648975,0.0003466264672233488,47245.54667412215,47847.242658799834,47717.93535874783,14.516000749672347,-0.41573782670061166
0.157499,0.0003470262929073096,0.00034663046721077767,47546.38310912027,47856.92654280192,47716.13535874753,16.488736826496766,0.9443156642200915
0.158499,0.0003470262929073096,0.0003466344671982065,47845.571562040066,47718.78247442451,47714.335358747834,16.9288522116675,-0.4770496648660836
0.159499,0.000347067045258316,0.00034663846718563536,48146.96930253861,47961.51866311245,47712.53535874753,18.176915411544737,0.9939867648531451
0.160499,0.00034697208617076076,0.0003466424671730642,48447.87228333343,47886.83466734635,47710.73535874753,11.238811774013906,0.9987649396768346
0.161499,0.00034720445237714783,0.00034664646716049306,48748.866562611845,47896.17323648739,47708.935358747534,16.90525614793958,0.9920140419788861
0.162499,0.00034720445237714783,0.00034665046714792196,49047.9071582806,47695.25026204798,47707.13535874783,16.95340081401157,-0.9713809633697706
0.163499,0.00034712902406358636,0.0003466544671353508,49349.264833303416,47967.32834579606,47705.335358747536,18.530327745732716,0.9975200188516751
0.164499,0.00034706418381012934,0.00034665846712277965,49648.13077798225,47646.55130433281,47703.53535874753,16.92896632361894,0.37075007956445205
0.165499,0.00034706418381012934,0.00034666246711086856,49948.47435947342,47900.57623636868,47701.753028652056,17.030813095323555,0.10094100785780365
0.166499,0.00034706418381012934,0.00034666646709897043,50247.453573191066,47685.48102111328,47699.95302865176,17.411091135732136,-0.3015619463627903
0.167499,0.00034706418381012934,0.0003466704670870723,50547.53759554146,47861.31677618407,47698.15302865176,18.289142667643567,-0.10602316202571883
0.168499,0.00034706418381012934,0.0003466744670751741,50846.75005983497,47722.60400324174,47696.35302865206,17.605080278916866,-0.9997399615559421
0.169499,0.00034706418381012934,0.00034667846706327597,51146.538828054574,47814.32562180097,47694.55302865176,19.144411530128348,-0.05805725981442805
0.170499,0.00034706418381012934,0.0003466824670513778,51445.88351807084,47743.64838062152,47692.75302865117,17.70159569364012,-0.5659599628540958
0.171499,0.00034706418381012934,0.0003466864670394796,51745.52334502267,47785.30477312422,47690.95302865176,17.13364585504115,0.1488344683609176
0.172499,0.00034706418381012934,0.00034669046702758146,52044.878999568005,47745.393439620195,47689.15302865176,16.357183425625045,-0.06391539874807334
0.17349900000000001,0.00034697809951444845,0.00034669446701568327,52345.29843837368,47846.95328486873,47687.35302865236,17.28759313753909,0.8783315717448181
0.174499,0.00034697809951444845,0.00034669846700378514,52644.16416356059,47667.418760462344,47685.55302865176,16.352592622608615,-0.985835753062889
0.175499,0.0003471058761187566,0.00034670246699188695,52944.8403541722,47886.04375523404,47683.753028652056,16.862865530396633,0.8905580834397783
0.176499,0.0003471058761187566,0.0003467064669799888,53243.4966998949,47634.094983750896,47681.95302865206,16.87580646093459,-0.7861141388444817
0.177499,0.00034706882706792296,0.00034671046696809057,53544.370318115485,47912.98342937918,47680.15302865176,17.996157523319265,0.9187215915440724
0.178499,0.0003469154704140136,0.00034671446695619244,53842.9839322463,47605.339912658186,47678.35302865206,17.195694448198463,0.38514540911393996
0.179499,0.0003469922714783387,0.0003467184669442943,54143.539651044004,47898.702805010216,47676.55302865176,18.105314825127753,0.5874923755981892
0.180499,0.0003469922714783387,0.0003467224669323961,54442.06928027257,47613.9274273381,47674.75302865147,16.926789086675136,-0.17861185883696748
0.181499,0.0003471145751440531,0.000346726466920498,54742.69644541562,47894.66966787192,47672.95302865206,18.972710362250265,0.7550244260052343
0.182499,0.00034701315112532576,0.0003467304669085998,55041.23348341446,47599.33231094663,47671.15302865176,12.53350772285972,0.29934149073887517
0.183499,0.0003469912855794977,0.00034673446689670166,55341.582745039916,47872.7868576898,47669.35302865206,16.948529993892794,0.5014859464153681
0.184499,0.0003469912855794977,0.0003467384668848034,55640.00664374211,47597.099891430335,47667.55302865147,17.314889379521542,0.025020203367444586
0.185499,0.00034704361033719355,0.0003467424668729053,55940.762812685156,47903.71024490915,47665.75302865176,18.39806075442165,0.8550120867404641
0.186499,0.0003468798559809943,0.00034674646686100715,56239.21056166777,47582.198990740944,47663.95302865206,16.87324068895561,0.3402747183582388
0.187499,0.000346956358619203,0.00034675046684910896,56539.73795022401,47884.518109618526,47662.15302865147,19.26783900350968,0.6968551086655818
0.188499,0.00034704710102928673,0.0003467544668372108,56838.40547407402,47594.62445588826,47660.35302865206,16.37131052807376,0.6292817769258596
0.189499,0.00034704710102928673,0.00034675846682531263,57138.137293883694,47805.26200085993,47658.55302865147,16.886372775177673,-0.48572612483394983
0.190499,0.00034704710102928673,0.00034676246681341445,57436.91026806699,47652.656979760206,47656.75302865176,16.519704747701965,-0.9626350557927783
0.191499,0.0003470606360172794,0.0003467664668015163,57736.63668226798,47782.47063261345,47654.95302865206,19.601859008444716,0.38483038470088454
0.192499,0.0003470606360172794,0.00034677046678921214,58035.33899788378,47641.41131947153,47653.13256651818,18.81193771316666,-0.8643779354201849
0.193499,0.0003470850203815544,0.00034677446677659063,58335.492846046174,47808.21883916097,47651.332566518184,17.408713501941378,0.8521553413868582
0.194499,0.0003470850203815544,0.00034677846676396906,58633.91129928668,47596.23321928507,47649.53256651818,15.326839638190222,-0.9972568387589041
0.195499,0.0003469418237487881,0.00034678246675134755,58935.18236533355,47917.40557863416,47647.73256651847,17.153708034076875,0.8943460220424051
0.196499,0.00034706530277543745,0.0003467864667387259,59233.37164371164,47526.33676541067,47645.932566517884,18.220519873144855,0.5353382079332396
0.197499,0.0003469417003822685,0.0003467904667261044,59533.912595702175,47876.22515937594,47644.13256651818,17.537688878254926,0.7989335311023668
0.198499,0.00034698271581077694,0.00034679446671348284,59832.27801117199,47555.95620432465,47642.332566518475,16.903877975989367,0.5153839007204215
0.199499,0.00034701953963953565,0.0003467984667008613,60132.14450341725,47811.168884616105,47640.53256651788,16.65871690783781,0.29585023922648135
0.200499,0.00034720500521339667,0.00034680246668823976,60433.53931433195,47898.7673903601,47638.73256651847,8.292327728919117,0.5143559988311965
0.201499,0.00034720500521339667,0.0003468064666756182,60731.683489416944,47552.58049505258,47636.932566517884,15.422285105734662,-0.8733940578980752
0.202499,0.00034720500521339667,0.0003468104666629966,61033.96834421452,48008.667586628086,47635.13256651788,17.114174517792883,-0.6170389746052605
0.203499,0.00034719245956879466,0.00034681446665037506,61335.09652292954,47903.096808292146,47633.332566518184,15.298647271013435,0.9430331463236381
0.204499,0.00034719245956879466,0.00034681846663775354,61635.74279946627,47747.879756773145,47631.53256651818,16.505665095390544,-0.7679869622153721
0.205499,0.00034697920078548413,0.000346822466625132,61936.31430073935,47776.61338016327,47629.73256651847,17.840981141001762,0.6221884356861456
0.206499,0.00034697920078548413,0.00034682646661251046,62234.72658767872,47595.251821978556,47627.93256651877,18.44280110517929,-0.11071077961865594
0.207499,0.00034719275806085353,0.0003468304665998889,62536.15932583468,47910.57483899289,47626.13256651818,16.71969036433532,0.5855649959917715
