mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,30,3.049999,-1635799.268733,5034624.021927,3546510.032499,,,,-217.849675,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,544.235500,,-339.008674,,207.141123,,8,,,
epoch_wls,31,3.149999,-1636092.618613,5035157.154758,3547086.048236,,,,466.399715,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,318.220929,,345.202716,,40.274901,,8,,,
epoch_wls,32,3.249999,-1636036.163340,5035392.529858,3546930.068028,,,,388.196946,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,436.509174,,266.961946,,70.781296,,8,,,
epoch_wls,33,3.349999,-1636168.669355,5034709.517566,3546767.035121,,,,-181.999151,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,289.160110,,-303.272151,,89.200705,,8,,,
epoch_wls,34,3.449999,-1636090.747335,5034739.278746,3546792.747726,,,,-294.202025,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,265.082251,,-415.513025,,49.389012,,8,,,
epoch_wls,35,3.549999,-1636146.283195,5034860.595912,3546852.853862,,,,183.829464,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,147.802931,,62.480464,,28.684340,,8,,,
epoch_wls,36,3.649999,-1636076.451714,5034828.605416,3546689.307846,,,,7.865827,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,261.659610,,-113.521172,,62.168672,,8,,,
epoch_wls,37,3.749999,-1636087.745684,5035263.925909,3546864.839520,,,,257.113163,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,241.155067,,135.688163,,57.811120,,8,,,
epoch_wls,38,3.849999,-1636127.462457,5034838.245343,3546793.234947,,,,-123.781274,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,219.413218,,-245.244274,,48.502285,,8,,,
epoch_wls,39,3.949999,-1636122.212579,5035387.850492,3546992.683774,,,,109.473510,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,358.999972,,-12.027490,,91.738548,,8,,,
epoch_wls,40,4.049999,nan,nan,nan,,,,nan,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,41,4.149999,nan,nan,nan,,,,nan,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
