receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
0.020499,0.020152064449759106,104008.66137430014,103752.9138854612,1007.2097141687839,-611.3797751852513,-611.8840420490492,47924.57026004772
0.021499,0.021151909418728677,104055.13850797899,103754.11306851484,1055.281518059353,-612.4804467970425,-611.8610792224714,48010.84922466762
0.022498999999999998,0.022152015243370574,104023.41307846678,103755.31225156845,1103.0972184037605,-610.903643653609,-611.8381163959087,47887.247469914044
0.023499,0.023152015243370575,104023.41307846678,103756.51143462208,1151.384232876674,-614.7273779751536,-611.8151535693386,48186.980682536414
0.024499,0.024152015243370576,104023.41307846678,103757.71061767571,1199.011596398829,-608.8826256917647,-611.7921907427607,47728.82479837592
0.025499,0.025152015243370577,104023.41307846678,103758.90980072935,1247.0386548794404,-611.3928760434927,-611.7692279161981,47925.597204390244
0.026499,0.026151965123111184,104038.43875422615,103760.10898378296,1295.014817831952,-611.8804714761302,-611.7462650896241,47963.818621778206
0.027499,0.027152098133294507,103998.56330442788,103761.30816674289,1342.9671273192769,-612.0519516418714,-611.7221688014058,47977.260533965724
0.028499,0.028152019133966,104022.24670730207,103762.50734861502,1390.9378596317088,-612.2764649603401,-611.6992059748394,47994.85958572044
0.029499,0.029151880648854153,104063.76349937901,103763.70653048714,1438.8813022775032,-612.0655229363316,-611.6762431482692,47978.324354656696
0.030499,0.03015190724654573,104055.78971204298,103764.90571235926,1486.8541214415086,-612.3029238245632,-611.653280321699,47996.933631590015
0.031499,0.031152001358191163,104027.57575053262,103766.1048942314,1534.7578994801283,-611.7562499507553,-611.6303174951288,47954.08119920999
0.032499,0.03215192937055864,104049.15709983191,103767.30407610352,1582.6994137497852,-612.0908403303697,-611.6073546685548,47980.308923460936
0.033499,0.03315201021992093,104024.91907078374,103768.50325797564,1630.6299810367664,-611.9714267317697,-611.5843918419846,47970.94838255267
0.034499,0.034152004064245005,104026.76449600064,103769.70243984778,1678.594534388375,-612.2189411319836,-611.5614290154143,47990.35043303729
0.035499,0.03515191731372184,104052.7716485739,103770.9016217199,1726.4999421363698,-611.7360138965877,-611.538466188844,47952.49494425177
0.036499000000000004,0.036151879307854705,104064.16552090041,103772.10080359202,1774.5272993552833,-612.6861732766398,-611.5155033622815,48026.97562191854
0.037499,0.0371518793078547,104064.16552090041,103773.29998546415,1822.2863136465674,-610.562111124737,-611.4925405357075,47860.47556750518
0.038499,0.0381518793078547,104064.16552090041,103774.49916733628,1870.5816554218736,-614.8153998033608,-611.4695777091335,48193.88049908507
0.039499,0.0391521036691743,103996.90368941762,103775.69834920841,1918.6137214190471,-613.814742921404,-611.4466148825709,48115.44144533814
0.040499,0.04015197859314822,104034.40053871239,103776.89753108054,1966.5446630097572,-611.7267460158554,-611.4236520559969,47951.76845767281
0.041499,0.04115212662654582,103990.0212425811,103778.09671295265,2014.4107341456881,-611.7146814881452,-611.4006892294228,47950.82274875445
0.042499,0.04215212662654582,103990.0212425811,103779.29589482478,2062.2406848493056,-611.4670558658069,-611.3777264028525,47931.4119798386
0.043498999999999996,0.043152126626545814,103990.0212425811,103780.49507669691,2110.071783600547,-611.4817016538508,-611.3547635762862,47932.56002746238
0.044499,0.044152126626545815,103990.0212425811,103781.69425856906,2157.8987206270376,-611.4286100073657,-611.3318007497198,47928.39830271212
0.045499,0.04515205130795716,104012.60118740787,103782.89344044117,2205.848916786776,-612.1885318172892,-611.3088379231457,47987.966720985016
0.046499,0.046152009227679966,104025.21653714098,103784.0926223133,2253.6302268127083,-610.7057956821228,-611.2858750965756,47871.738649709085
0.047499,0.047151892915091816,104060.08617383917,103785.29180418544,2301.770351339046,-613.4878498567715,-611.2629122699979,48089.817094845435
0.048499,0.048151892915091817,104060.08617383917,103786.49098605754,2349.4298300242112,-609.292322868699,-611.2399494434352,47760.939961386306
0.049499,0.04915189291509182,104060.08617383917,103787.69016792967,2397.7685215388838,-615.3684178849904,-611.2169866168649,48237.23023845141
0.050499,0.050151811591226114,104084.46645543266,103788.8893498018,2445.8661452422252,-613.7002984525623,-611.1940237902909,48106.47042239873
0.051499,0.051151811591226115,104084.46645543266,103790.08853167393,2493.9847299839003,-612.5604880765094,-611.1710609637245,48017.123465454126
0.052499000000000004,0.052151811591226116,104084.46645543266,103791.28771354606,2542.095001050158,-612.4544294727477,-611.1480981371543,48008.80979003672
0.053499,0.05315193182678885,104048.42074053915,103792.48689541819,2590.036278293207,-611.4167952456255,-611.1251353105879,47927.4721723393
0.054499,0.05415211631319873,103993.11310625424,103793.6860772903,2638.035727497437,-612.2406795167781,-611.1021724840101,47992.05445203123
0.055499,0.05515211631319873,103993.11310625424,103794.88525717174,2685.7733905154464,-610.2897302440357,-611.0762507811289,47839.12429423038
0.056499,0.05615203977413135,104016.05894139792,103796.08443602597,2734.039188203103,-614.5092946968064,-611.0532879545588,48169.885665952774
0.057499,0.0571519429875732,104045.07482156706,103797.28361488022,2782.0542472039315,-613.6525947076605,-611.030325127981,48102.731042119885
0.058499,0.05815204077034992,104015.76028258532,103798.48279373444,2830.0029292832464,-611.6387964237555,-611.0073623014183,47944.874303536526
0.059498999999999996,0.059152096031954544,103999.19327029948,103799.68197258869,2877.9409841143597,-611.9734536430319,-610.9843994748444,47971.10726718566
0.060499,0.060151932077903085,104048.34545838583,103800.8811514429,2925.9571033095167,-612.1233135770423,-610.9614366482741,47982.85442210989
0.061499,0.061151932077903086,104048.34545838583,103802.08033029715,2974.0867883262636,-612.7020956828138,-610.9384738217076,48028.2237405256
0.062499,0.0621519492623806,104043.19368163229,103803.27950915137,3022.0774217911685,-611.505063756789,-610.9155109951337,47934.39132576358
0.063499,0.06315203309555412,104018.06112848251,103804.47868800562,3070.069975634751,-612.1011499434628,-610.8925481685635,47981.1170689003
0.064499,0.06415201451377206,104023.63180659954,103805.67786685984,3117.882034510484,-610.8718559869451,-610.869585341997,47884.75571221078
0.065499,0.06515189721441018,104058.79727061832,103806.87704571406,3165.930785151462,-612.8274249690966,-610.8466225154192,48038.04799777108
0.066499,0.06615189721441019,104058.79727061832,103808.0762245683,3213.6243884227706,-609.7276545094697,-610.8236596888604,47795.064547529546
0.067499,0.06715197012536145,104036.93911732419,103809.27540342252,3261.881456698405,-614.6784870721273,-610.8006968622826,48183.148243826035
0.068499,0.06815194701381999,104043.86778314617,103810.47458227677,3310.0289686666038,-614.2744184166585,-610.7777340357162,48151.474286893084
0.069499,0.06915194701381999,104043.86778314617,103811.673761131,3358.1086658710865,-612.0643948696745,-610.7547712091384,47978.23592826125
0.070499,0.0701521796035894,103974.13912447126,103812.87293998525,3406.223735835864,-612.6397051865167,-610.7318083825757,48023.33310160572
0.07149900000000001,0.0711521796035894,103974.13912447126,103814.07211883947,3453.91584557622,-609.708601347117,-610.7088455560055,47793.57101657724
0.072499,0.07215217960358938,103974.13912447126,103815.2712976937,3502.2349269521783,-615.1182488770364,-610.6858827294353,48217.62009973699
0.073499,0.0731521023673917,103997.29395402256,103816.47047654793,3550.3667179968215,-614.0127021969781,-610.6629199028652,48130.95899039924
0.074499,0.0741521023673917,103997.29395402256,103817.66965540218,3598.471387028514,-612.3829636126551,-610.6399570762911,48003.207755471274
0.075499,0.0751520745796303,104005.62451531422,103818.8688342564,3646.5425436639366,-612.2834904647277,-610.6169942497171,47995.41029788382
0.076499,0.0761518861057905,104062.12755101624,103820.06801311065,3694.3083687392636,-610.4322898535821,-610.5940314231583,47850.29919451536
0.077499,0.07715189417889425,104059.70729540203,103821.26719196487,3742.4297932622967,-613.4606419652059,-610.5710685965767,48087.684334548336
0.078499,0.07815189417889425,104059.70729540203,103822.46637081912,3790.0966293042256,-609.3861815950194,-610.5481057700141,47768.29731814987
0.079499,0.0791519541272017,104041.73524495654,103823.66554967333,3838.278664883477,-614.3405277592202,-610.5251429434401,48156.65643710649
0.080499,0.0801519541272017,104041.73524495654,103824.86472852755,3886.0133328702013,-610.2515222529431,-610.5021801168735,47836.12926294551
0.081499,0.0811519541272017,104041.73524495654,103826.0639073818,3934.3803391111815,-615.7296324125358,-610.4792172902996,48265.54496475889
0.082499,0.08215194888915622,104043.30557148714,103827.26308435955,3982.3741850306515,-612.9996288311138,-610.4487578889016,48051.54663874558
0.083499,0.08315196527337358,104038.39370669302,103828.4622553933,4030.29709996126,-611.761452850668,-610.4257950623353,47954.489041851404
0.084499,0.08415209953376776,103998.14345311056,103829.66142642706,4078.254918095528,-611.9970503211035,-610.402832235765,47972.95695325975
0.085499,0.08515192782937,104049.61913656312,103830.8605974608,4126.371777961732,-612.6987395331447,-610.379869409191,48027.960660134086
0.08649899999999999,0.08615193719567085,104046.81119020598,103832.05976849457,4174.361091026339,-611.4121484947964,-610.3569065826284,47927.10792486886
0.087499,0.08715184304819142,104075.03589448104,103833.25893952833,4222.279470185357,-611.5831826944853,-610.3339437560581,47940.51487886465
0.088499,0.08815186515694028,104068.40785831716,103834.45811056209,4270.101462177994,-611.0710625984814,-610.3109809294841,47900.37103289741
0.089499,0.08915191302834023,104054.05637365668,103835.65728159585,4318.019529003973,-611.9085473823969,-610.2880181029177,47966.01942363183
0.090499,0.09015191302834023,104054.05637365668,103836.85645262962,4365.768203454678,-610.430204476975,-610.2650552763474,47850.1357269265
0.091499,0.09115193381999316,104047.82319291978,103838.05562366336,4413.753988530523,-612.564974580127,-610.2420924497774,48017.47515153629
0.092499,0.09215193381999316,104047.82319291978,103839.25479469712,4461.4572071597795,-609.8503188411171,-610.2191296232071,47804.679905477315
0.093499,0.09315198490970891,104032.50688145668,103840.45396573088,4509.470930662402,-612.9110501063918,-610.1961667966254,48044.60316843664
0.094499,0.09415198490970891,104032.50688145668,103841.65313676465,4557.144919913375,-609.4774359831829,-610.1732039700667,47775.45052719371
0.095499,0.09515205921141656,104010.23178988739,103842.8523077984,4605.176110112435,-613.1319744782559,-610.1502411434926,48061.92089141553
0.096499,0.09615209120556477,104000.64018555517,103844.05147883216,4652.833617552092,-609.1391335154128,-610.1272783169225,47748.93182140093
0.097499,0.09715195170408206,104042.46167795225,103845.25064986592,4700.819407380283,-612.9241289629555,-610.104315490356,48045.62838812127
0.098499,0.09815195170408206,104042.46167795225,103846.44982089968,4748.475078773396,-609.2437527647425,-610.0813526637859,47757.13266933303
0.099499,0.09915203405776594,104017.77266463464,103847.64899193343,4796.450547337357,-612.7531955793537,-610.0583898372117,48032.229336852804
0.100499,0.10015179671224587,104088.92706149204,103848.84816296719,4844.511015196206,-612.7369647574697,-610.0354270106377,48030.95704229003
0.101499,0.10115187435934365,104065.64904719223,103850.04733400096,4892.276997675916,-610.3355462571129,-610.0124641840675,47842.71569981308
0.102499,0.10215198120537461,104033.61741294518,103851.24650503472,4940.325292265207,-612.6851164921155,-609.989501357505,48026.89278315572
0.103499,0.1031519812053746,104033.61741294518,103852.44567606846,4987.9732256735,-609.1450383183956,-609.9665385309348,47749.394684513034
0.104499,0.10415210353833293,103996.9429146722,103853.64484710222,5036.071263378341,-613.4171945894541,-609.9435757043645,48084.27860067171
0.105499,0.10515204944669973,104013.15917834657,103854.84401813599,5083.760084799072,-608.9184686716959,-609.9206128777905,47731.63444220086
0.106499,0.10615204944669973,104013.15917834657,103856.04318916975,5131.647712405448,-612.2028473742362,-609.8976500512204,47989.08888259808
0.107499,0.10715204944669973,104013.15917834657,103857.2423602035,5179.320376964032,-609.4605367156362,-609.8746872246538,47774.12583480486
0.108499,0.10815198029679829,104033.88979727087,103858.44153123726,5227.179658559124,-611.7295148029399,-609.8517243980838,47951.9854961431
0.109499,0.10915198029679829,104033.88979727087,103859.64070227102,5274.866006622694,-609.6350989111347,-609.8287615715135,47787.80933979222
0.110499,0.11015201365469968,104023.88935002075,103860.83986895529,5322.837844157748,-612.3579074231492,-609.8007546358522,48001.24366185359
0.111499,0.11115201365469968,104023.88935002075,103862.03903468652,5370.475709666751,-609.0166008598967,-609.777791809282,47739.326785224104
0.112499,0.11215194086688957,104045.71058652682,103863.23820041773,5418.4571379886565,-612.466960093838,-609.7548289827156,48009.792034878985
0.113499,0.11315194086688957,104045.71058652682,103864.43736614895,5466.06526775574,-608.6372582573142,-609.7318661561492,47709.59104330398
0.114499,0.11415208792711751,104001.62303931876,103865.63653188017,5514.07160701298,-612.7466093106268,-609.7089033295789,48031.71305530218
0.115499,0.11515208792711751,104001.62303931876,103866.83569761139,5561.661923773808,-608.4100154943545,-609.685940503005,47691.77803704899
0.116499,0.11615197701433101,104034.87385620626,103868.03486334257,5609.73576115641,-613.2765825824837,-609.6629776764348,48073.256368205126
0.117499,0.1171519124991591,104054.21501817238,103869.2340290738,5657.44206416949,-608.7227171986698,-609.6400148498608,47716.2899613997
0.118499,0.11815191249915909,104054.21501817238,103870.43319480502,5705.261202037938,-611.3291151665239,-609.6170520232944,47920.599144669985
0.119499,0.11915191249915909,104054.21501817238,103871.63236053624,5752.93102792776,-609.424323460926,-609.5940891967279,47771.28716604258
0.120499,0.12015191249915909,104054.21501817238,103872.83152626746,5800.725793040622,-611.0181888556461,-609.5711263701539,47896.226389083095
0.121499,0.12115191249915909,104054.21501817238,103874.03069199868,5848.408670417388,-609.5908229226931,-609.5481635435838,47784.338652986684
0.122499,0.12215216042426263,103979.88894198096,103875.22985772986,5896.221193580771,-610.9644652471561,-609.5252007170135,47892.015126371756
0.123499,0.12315216042426264,103979.88894198096,103876.4290234611,5943.8871767775745,-609.375301742413,-609.5022378904433,47767.44447302508
0.124499,0.12415205902977328,104010.2862451739,103877.62818919231,5991.832188796446,-611.7698525217886,-609.4792750638806,47955.14747159528
0.125499,0.12515205902977328,104010.2862451739,103878.82735492353,6039.41689428073,-608.3384317331695,-609.4563122373065,47686.16676050431
0.126499,0.126152031517749,104018.53414255432,103880.02652065475,6087.460496229052,-612.7097097963925,-609.4333494107364,48028.82059232866
0.127499,0.12715189493025555,104059.4820429491,103881.22568638597,6135.003705985275,-607.7393973801015,-609.4103865841624,47639.20991779048
0.128499,0.12815202245394486,104021.25140267979,103882.42485211715,6183.109936958955,-613.3506290063888,-609.3874237575923,48079.060686877376
0.129499,0.12915200434612956,104026.6799891384,103883.62401784839,6231.226139008962,-613.4608235933363,-609.3644609310182,48087.69857193473
0.130499,0.13015191759157654,104052.68834982906,103884.82318357959,6279.090947516983,-609.7528433223414,-609.341498104448,47797.03903716958
0.131499,0.13115191759157654,104052.68834982906,103886.02234931082,6327.201068514367,-612.4525150252506,-609.3185352778778,48008.659721164135
0.132499,0.13215191759157655,104052.68834982906,103887.22151504204,6374.729170148039,-607.6163292860639,-609.2955724513114,47629.56290989315
0.133499,0.1331520243015724,104020.69749787482,103888.42068077324,6422.931281518626,-613.8960760717558,-609.2726096247412,48121.816952734225
0.134499,0.13415185682625572,104070.90533472205,103889.61984650444,6471.097356998792,-613.5115905957791,-609.2496467981747,48091.678073505136
0.135499,0.1351520767060503,104004.98703063616,103890.81901223568,6518.877839662592,-609.2920569307735,-609.2266839716082,47760.919115160585
0.136499,0.1361520767060503,104004.98703063616,103892.01817796688,6567.03061064757,-612.9966062854276,-609.2037211450343,48051.30970875708
0.137499,0.1371520767060503,104004.98703063616,103893.2173428097,6614.923397796081,-612.2686683026774,-609.1786525369907,47994.24842473162
0.138499,0.13815194081705418,104045.7255268038,103894.41650632309,6662.759422345726,-610.3528572118496,-609.1556897104168,47844.07266335721
0.139499,0.1391521542285457,103981.74637119132,103895.61566983648,6710.638916857433,-610.9419310873316,-609.132726883839,47890.24872851302
0.140499,0.1401521542285457,103981.74637119132,103896.81483334985,6758.661633182952,-611.3374826244307,-609.1097640572726,47921.25504929854
0.14149899999999999,0.14115212042597863,103991.88012585424,103898.01399686324,6806.533272981338,-610.1631945700656,-609.08680123071,47829.205471194815
0.142499,0.14215194405218193,104044.75565989566,103899.21316037663,6854.359029512324,-610.4334590579241,-609.0638384041359,47850.39084559365
0.143499,0.14315194405218193,104044.75565989566,103900.41232389004,6902.026697022778,-609.3967887436553,-609.0408755775695,47769.128786675145
0.144499,0.14415198786864616,104031.61981438188,103901.61148740342,6949.969242402244,-611.6543722063367,-609.0179127509992,47946.095251165105
0.145499,0.14515198786864617,104031.61981438188,103902.81065091683,6997.5508053561425,-608.2983420774866,-608.9949499244291,47683.02423011901
0.146499,0.14615213400410038,103987.80950736336,103904.00981443022,7045.586373544104,-612.7021630577682,-608.9719870978589,48028.22902188404
0.147499,0.14715208590667064,104002.22875404664,103905.20897794359,7093.6729274981,-613.4895764732412,-608.9490242712849,48089.95244010164
0.148499,0.14815208590667064,104002.22875404664,103906.40814145698,7141.614410999192,-610.301185258245,-608.9260614447147,47840.02222487118
0.149499,0.14915193232725718,104048.27070390731,103907.60730497037,7189.569340964424,-611.1939655543681,-608.9030986181482,47910.00509601763
0.150499,0.15015193232725718,104048.27070390731,103908.80646848377,7237.172542192266,-608.574384261847,-608.880135791578,47704.66250406274
0.151499,0.15115201602577563,104023.17851933042,103910.00563199716,7285.224458626701,-612.6108363155679,-608.857172965004,48021.07014118363
0.152499,0.1521519574039145,104040.75291117506,103911.20479551055,7333.272671831443,-613.2667130959561,-608.8342101384301,48072.482723214365
0.153499,0.1531519574039145,104040.75291117506,103912.40395902393,7381.227223089178,-610.4678922745933,-608.8112473118674,47853.08998151295
0.154499,0.15415200649030708,104026.03718088631,103913.60312253732,7429.132303508168,-610.7254794729255,-608.7882844852971,47873.28161408834
0.155499,0.15515200649030708,104026.03718088631,103914.8022860507,7476.773543956783,-609.0596553893578,-608.7653216587231,47742.701724837614
0.156499,0.1561519722695935,104036.2962927298,103916.00144956412,7524.682211183784,-611.3930537729207,-608.7423588321492,47925.61113616686
0.157499,0.1571519722695935,104036.2962927298,103917.20061307751,7572.282860621964,-608.5418307599274,-608.7193960055865,47702.11071440061
0.158499,0.1581519884909545,104031.4332510422,103918.3997765909,7620.155307316928,-611.4049791820058,-608.6964331790164,47926.54593991533
0.159499,0.1591519884909545,104031.4332510422,103919.59894010428,7667.754008149013,-608.5169721467098,-608.6734703524423,47700.16210830655
0.160499,0.1601519884909545,104031.4332510422,103920.79810361766,7715.512140516176,-610.5508603077149,-608.6505075258683,47859.59364338411
0.161499,0.1611519884909545,104031.4332510422,103921.99726713105,7763.14601465194,-608.9656824090779,-608.6275446993056,47735.335411984684
0.162499,0.16215192614236149,104050.1248889937,103923.19643064444,7810.953587682453,-610.8206759616461,-608.6045818727355,47880.74383478548
0.163499,0.1631519261423615,104050.1248889937,103924.39559415783,7858.555048280276,-608.5521788256085,-608.5816190461614,47702.921874044616
0.164499,0.16415193809701942,104046.54097270824,103925.59475767124,7906.386751744671,-610.9866675271771,-608.5586562195875,47893.755508981696
0.165499,0.16515193809701942,104046.54097270824,103926.7939215497,7953.976069128436,-608.3972663153893,-608.5359944827577,47690.77865998766
0.166499,0.16615202675989224,104019.96051213179,103927.9930854353,8001.7488850420805,-610.5078595972797,-608.5130316561838,47856.222922512854
0.167499,0.16715202675989224,104019.96051213179,103929.19224932091,8049.356256927328,-608.6275898633484,-608.4900688296098,47708.83316146895
0.168499,0.16815210268789602,103997.19786924958,103930.3914132065,8097.131370151462,-610.3953555602977,-608.4671060030472,47847.404005296885
0.169499,0.16915210268789602,103997.19786924958,103931.59057709211,8144.729913270984,-608.5149601876905,-608.4441431764769,47700.004395743425
0.170499,0.17015197925077322,104034.20338770252,103932.78974097769,8192.581430611774,-610.9015133778395,-608.4211803499066,47887.08048278929
0.171499,0.17115197925077322,104034.20338770252,103933.98890486329,8240.123374726452,-607.7929195586493,-608.3982175233289,47643.40539089965
0.172499,0.17215206301515953,104009.09145643596,103935.18806874889,8287.946232844846,-610.8323694608727,-608.3752546967625,47881.66045968544
0.17349900000000001,0.17315206301515954,104009.09145643596,103936.38723263449,8335.502206215571,-607.9718925439228,-608.3522918701923,47657.43464694561
0.174499,0.1741519819229748,104033.40228181692,103937.58639652008,8383.272012209443,-610.3454110324299,-608.3293290436259,47843.48897550352
0.175499,0.1751519819229748,104033.40228181692,103938.78556040568,8430.857889102052,-608.3533755366243,-608.3063662170518,47687.33816882969
0.176499,0.17615199101190426,104030.67748931047,103939.98472429128,8478.668670356094,-610.4463726993228,-608.2834033904817,47851.40311446422
0.177499,0.17715199101190426,104030.67748931047,103941.18388817686,8526.197963965215,-607.6315354668939,-608.2604405639152,47630.7548853414
0.178499,0.17815200575624798,104026.2572462656,103942.38305206246,8574.074992045316,-611.090599590989,-608.237477737345,47901.902490116154
0.179499,0.17915200575624798,104026.2572462656,103943.58221594806,8621.581934016851,-607.3463928127645,-608.214514910771,47608.40324775604
0.180499,0.18015192161162666,104051.48316912047,103944.78137983366,8669.44924885951,-611.0381093935088,-608.1915520841969,47897.78791148728
0.181499,0.18115192161162666,104051.48316912047,103945.98054371926,8716.93937066001,-607.1318157736708,-608.1685892576344,47591.58307672058
0.182499,0.1821520018086011,104027.4407210259,103947.17970760485,8764.835868088663,-611.2965742182255,-608.1456264310641,47918.04833905561
0.183499,0.1831518971155326,104058.82691337306,103948.37887149045,8812.359301918726,-607.0789983715056,-608.1226636044978,47587.442849314044
0.184499,0.1841520027668769,104027.15343717075,103949.57803537605,8860.139451058798,-610.5660648770821,-608.0997007779162,47860.78549251373
0.185499,0.1851520027668769,104027.15343717075,103950.77719926163,8907.640968192021,-607.2771874676022,-608.0767379513496,47602.978409445685
0.186499,0.18615189324865572,104059.98617389599,103951.97636314725,8955.422594935635,-610.3799992690763,-608.0537751247833,47846.200263060964
0.187499,0.18715189324865572,104059.98617389599,103953.17552703283,9002.929412112424,-607.3448007904861,-608.030812298213,47608.2784530104
0.188499,0.18815202314496815,104021.0442391079,103954.37469091844,9050.73412272116,-610.4053657470929,-608.0078494716391,47848.18867943864
0.189499,0.18915202314496815,104021.0442391079,103955.57385480404,9098.226855878213,-607.1651291779226,-607.9848866450651,47594.19443327418
0.190499,0.19015194439666147,104044.65238753115,103956.77301868961,9146.144451699805,-611.1997068189931,-607.9619238185024,47910.455139756516
0.191499,0.19115207855276872,104004.43339838267,103957.97218257522,9193.635990076195,-606.6197293435583,-607.938960991936,47551.441869740505
0.192499,0.19215197631890218,104035.08234052327,103959.17134625082,9241.38113640686,-610.1871187063996,-607.915658422491,47831.080825923884
0.193499,0.19315197631890219,104035.08234052327,103960.37050976224,9288.870442106814,-607.1214046762898,-607.892695595917,47590.76697617527
0.194499,0.19415201287675893,104024.12257079141,103961.56967327365,9336.734215832914,-610.8101200583982,-607.8697327693543,47879.91638326124
0.195499,0.1951519394037004,104046.14923960374,103962.76883678506,9384.197986324909,-606.5016355089879,-607.8467699427765,47542.184781917415
0.196499,0.19615216232436702,103979.3193050186,103963.96800029647,9432.037978239114,-610.7806614983588,-607.8238071162101,47877.60719854877
0.197499,0.19715216232436703,103979.3193050186,103965.16716380788,9479.473971492886,-606.4412910897976,-607.8008442896398,47537.45452999436
0.198499,0.19815204406469378,104014.77266314405,103966.36632731931,9527.309337855011,-610.6509111327222,-607.7778814630698,47867.4363836697
0.199499,0.19915181979524474,104082.00695252592,103967.56549083072,9574.762484598321,-606.4276785984777,-607.7549186365032,47536.38747998198
0.200499,0.20015190797019056,104055.57276878541,103968.76465434214,9622.617209930131,-610.8183813986759,-607.7319558099292,47880.563969587536
0.201499,0.2011520891946139,104001.24305346598,103969.96381785354,9670.081196146186,-606.4034407253016,-607.708992983359,47534.48753218664
0.202499,0.20215195717198836,104040.82244088413,103971.16298136495,9717.777973290602,-609.65144036692,-607.686030156785,47789.09030667683
0.203499,0.20315195717198836,104040.82244088413,103972.36214487636,9765.257312537866,-606.9942613848133,-607.6630673302262,47580.800523484526
0.204499,0.20415207518543277,104005.44290030039,103973.56130838777,9813.063252110429,-610.1472906943504,-607.6401045036484,47827.958805145245
0.205499,0.20515207518543277,104005.44290030039,103974.7604718992,9860.486805706063,-606.2825968051102,-607.6171416770858,47525.01487185541
0.206499,0.20615215050569347,103982.8624542094,103975.9596354106,9908.39450783322,-610.9674392272296,-607.594178850508,47892.24824942026
0.207499,0.2071520647867057,104008.56036024995,103977.15879892203,9955.811866343442,-605.9019048426334,-607.5712160239416,47495.173356902415
0.208499,0.20815191951000775,104052.11321861828,103978.35796243342,10003.700481360309,-610.972171546226,-607.5482531973676,47892.619204370756
0.209499,0.20915188814302096,104061.51680468683,103979.55712594485,10051.223599935875,-606.3757756035478,-607.5252903708011,47532.31893072965
0.210499,0.21015188814302097,104061.51680468683,103980.75628945626,10098.880109925756,-609.2544508492738,-607.5023275442271,47757.97126610148
0.211499,0.21115188814302097,104061.51680468683,103981.95545296768,10146.352446452076,-606.9049267923018,-607.479364717657,47573.797802542096
0.212499,0.21215204404018922,104014.78000941951,103983.15461647909,10193.99658299099,-608.9710221719872,-607.4564018910867,47735.75398298279
0.213499,0.21315204404018923,104014.78000941951,103984.3537799905,10241.479518600672,-607.0401406328735,-607.4334390645165,47584.39688590341
0.214499,0.2141521140460602,103993.79277728961,103985.55294350193,10289.243894280851,-609.5366299888999,-607.4104762379501,47780.09060100887
