receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.021499,0.00034709058127132517,0.00034608646848785914,6630.529329208696,48010.84922466762,47962.298510285,18.18776679479037,0.6207074194657024
0.022498999999999998,0.00034698475662942285,0.0003460904685319617,6930.964235065179,47887.247469914044,47960.49851028559,17.32014767799433,0.4908334421873989
0.023499,0.00034698475662942285,0.0003460944685760643,7234.360494928958,48186.980682536414,47958.6985102856,18.006452947504417,0.0917709232188239
0.024499,0.00034698475662942285,0.0003460984686201669,7533.612045631063,47728.82479837592,47956.898510285,16.360903776496365,-0.09087280156834027
0.025499,0.00034698475662942285,0.00034610246866426954,7835.374953823494,47925.597204390244,47955.09851028559,17.537391853315302,-0.6126790308098405
0.026499,0.000347034876888818,0.00034610646870837213,8136.81807598157,47963.818621778206,47953.2985102853,17.736448018013434,0.9833933789652419
0.027499,0.0003469018667054921,0.0003461104687521622,8438.111322397657,47977.260533965724,47951.40966098966,16.926159541633485,0.9327334247182082
0.028499,0.0003469808660340021,0.0003461144687923237,8739.520322837774,47994.85958572044,47949.60966098996,18.87735106535033,0.9370553569813573
0.029499,0.0003471193511458483,0.0003461184688324852,9040.757857245437,47978.324354656696,47947.80966098996,17.01035171829877,0.869952676997842
0.030499,0.0003470927534542688,0.0003461224688726468,9342.179969760698,47996.933631590015,47946.009660989956,18.084794795883813,0.9371214467843701
0.031499,0.000346998641808836,0.0003461264689128083,9643.168284091347,47954.08119920999,47944.20966098996,17.693684880173535,0.7359820578246724
0.032499,0.0003470706294413602,0.0003461304689529699,9944.393702154395,47980.308923460936,47942.40966098966,19.05042514727057,0.839986046443444
0.033499,0.0003469897800790682,0.0003461344689931314,10245.550338296738,47970.94838255267,47940.60966098966,17.863993090075372,0.827029917806913
0.034499,0.00034699593575499466,0.00034613846903329296,10546.920515180997,47990.35043303729,47938.80966098966,17.731811745131832,0.9281507050544645
0.035499,0.00034708268627816507,0.00034614246907345447,10847.919069277645,47952.49494425177,47937.00966098966,18.371672773213657,0.7673260609360829
0.036499000000000004,0.00034712069214530106,0.000346146469113616,11149.683854498187,48026.97562191854,47935.20966099026,18.322607708004057,0.9999840866864199
0.037499,0.00034712069214530106,0.00034615046915377755,11449.762591378563,47860.47556750518,47933.40966098996,17.187554571485048,0.026897186294692333
0.038499,0.00034712069214530106,0.0003461544691939391,11753.211173226384,48193.88049908507,47931.60966098966,16.437262567399916,-0.013756321315586554
0.039499,0.00034689633082570236,0.00034615846923410063,12055.005544573305,48115.44144533814,47929.80966099026,16.394992036697516,0.3317675043131586
0.040499,0.00034702140685177437,0.0003461624692742622,12356.164532535337,47951.76845767281,47928.009660989956,17.479414291988785,0.9529709770432084
0.041499,0.00034687337345418504,0.0003461664693144237,12656.91592740903,47950.82274875445,47926.20966098966,17.730853113833824,0.31250732277416826
0.042499,0.00034687337345418504,0.00034617046935458523,12957.440370913124,47931.4119798386,47924.40966098966,16.87056604272479,-0.5846465839632783
0.043498999999999996,0.00034687337345418504,0.0003461744693947468,13257.972027813179,47932.56002746238,47922.60966098996,17.59621456272131,-0.9850103262827722
0.044499,0.00034687337345418504,0.00034617846943490836,13558.47753582543,47928.39830271212,47920.80966099026,16.810984937671876,-0.2639278611162564
0.045499,0.0003469486920428378,0.0003461824694750699,13859.757503812678,47987.966720985016,47919.009660989956,18.25000175220286,0.8481046278597361
0.046499,0.00034699077232003023,0.00034618646951523144,14159.976328925406,47871.738649709085,47917.20966098996,16.66364040925292,0.23177568524040465
0.047499,0.00034710708490818496,0.000346190469555393,14462.449652035088,48089.817094845435,47915.40966098937,17.745491937099644,0.7359393099211222
0.048499,0.00034710708490818496,0.00034619446959555447,14761.902988257556,47760.939961386306,47913.60966098996,16.65176417989168,-0.9999888547026228
0.049499,0.00034710708490818496,0.00034619846963571604,15065.623944550833,48237.23023845141,47911.80966098996,16.571147721266588,-0.5468352211182889
0.050499,0.00034718840877388536,0.00034620246967587755,15367.83022711392,48106.47042239873,47910.00966098966,16.232639824508418,0.9914592269766576
0.051499,0.00034718840877388536,0.0003462064697160391,15670.168211765089,48017.123465454126,47908.20966098996,15.632143410389737,-0.05604073871904439
0.052499000000000004,0.00034718840877388536,0.0003462104697562007,15972.453960053028,48008.80979003672,47906.40966098996,17.977892129144024,-0.7988091136481591
0.053499,0.0003470681732111435,0.0003462144697963622,16273.677888833976,47927.4721723393,47904.60966099026,16.993353532105026,0.9792450777306152
0.054499,0.0003468836868012683,0.0003462184698365237,16575.26732282671,47992.05445203123,47902.80966098966,16.89088302215642,0.9940301070670131
0.055499,0.0003468836868012683,0.00034622246987004503,16875.211905700555,47839.12429423038,47900.777721888284,17.70243942573633,-0.0442025431890497
0.056499,0.000346960225868653,0.00034622646990013995,17178.47485657094,48169.885665952774,47898.97772188829,17.188670585878604,0.15224199260775234
0.057499,0.00034705701242680265,0.0003462304699302349,17480.162369808306,48102.731042119885,47897.177721887696,16.624173422952115,0.27121574968200673
0.058499,0.0003469592296500879,0.0003462344699603298,17781.432824547683,47944.874303536526,47895.37772188829,17.553918073298753,0.9984159097484718
0.059498999999999996,0.0003469039680454514,0.0003462384699904248,18082.636506317303,47971.10726718566,47893.577721887996,17.82132203497325,0.8829692431657186
0.060499,0.0003470679220969147,0.00034624247002051965,18384.3306809521,47982.85442210989,47891.77772188799,15.887300223577343,0.8814912659123763
0.061499,0.0003470679220969147,0.0003462464700506146,18686.738410688504,48028.2237405256,47889.97772188829,18.211881622630738,-0.4950677204713459
0.062499,0.00034705073761939965,0.00034625047008070953,18988.272453757436,47934.39132576358,47888.177721887994,16.54206919995488,0.6737815227679368
0.063499,0.0003469669044458888,0.0003462544701108045,19289.818562921457,47981.1170689003,47886.377721888,16.992335268309674,0.9857398492122772
0.064499,0.0003469854862279429,0.0003462584701408994,19590.23058875547,47884.75571221078,47884.57772188829,17.045130717980616,0.47595430940893835
0.065499,0.0003471027855898183,0.00034626247017099433,19892.129792811196,48038.04799777108,47882.777721887694,17.709175638241444,0.9875081228069411
0.066499,0.0003471027855898183,0.00034626647020108924,20191.797540131935,47795.064547529546,47880.97772188859,17.722937189134264,-0.9862036884316553
0.067499,0.00034702987463855364,0.00034627047023118415,20495.005642488966,48183.148243826035,47879.177721887994,19.266317307655257,0.4599733032038634
0.068499,0.0003470529861800186,0.0003462744702612791,20797.525382264805,48151.474286893084,47877.37772188829,16.16618053068115,0.9982847536840125
0.069499,0.0003470529861800186,0.00034627847029137403,21099.619029313653,47978.23592826125,47875.5777218877,17.2189257436381,-0.9973684838201129
0.070499,0.0003468203964106066,0.000346282470321469,21401.93492997026,48023.33310160572,47873.777721888284,16.533633312416384,0.21291921190122412
0.07149900000000001,0.0003468203964106066,0.0003462864703515639,21701.59329315926,47793.57101657724,47871.97772188829,17.923813178192745,-0.4606311316892419
0.072499,0.0003468203964106066,0.00034629047038165883,22005.191035317097,48217.62009973699,47870.177721888285,17.875461939746323,-0.47909250334695963
0.073499,0.0003468976326082962,0.00034629447041175374,22307.611997617038,48130.95899039924,47868.37772188829,15.850082080150214,0.9999243429009395
0.074499,0.0003468976326082962,0.0003462984704418487,22609.862547283705,48003.207755471274,47866.577721887996,16.148849091279,-0.9320676650488757
0.075499,0.0003469254203696975,0.0003463024704719436,22911.90253235452,47995.41029788382,47864.777721887694,17.28569021869742,0.43583434505198876
0.076499,0.0003471138942094935,0.0003463064705020386,23212.024062653127,47850.29919451536,47862.97772188859,16.108455614634643,0.3164016682966628
0.077499,0.00034710582110575235,0.0003463104705321335,23514.3798901768,48087.684334548336,47861.177721887696,18.412755249510933,0.8781506484332913
0.078499,0.00034710582110575235,0.00034631447056222847,23813.879454035185,47768.29731814987,47859.37772188829,18.699396953850666,-0.7406833078018839
0.079499,0.0003470458727982978,0.00034631847059232333,24116.61611205674,48156.65643710649,47857.577721887996,18.207618156029373,0.9304327510004278
0.080499,0.0003470458727982978,0.00034632247062241824,24416.541876594023,47836.12926294551,47855.777721888284,10.809707502922567,-0.19288582058743678
0.081499,0.0003470458727982978,0.0003463264706525132,24720.440739559614,48265.54496475889,47853.977721888,18.556767009790917,-0.7974981603654404
0.082499,0.00034705111084377884,0.00034633047067634886,25021.99496707587,48051.54663874558,47851.5900836611,14.806943947610456,0.657692110224889
0.083499,0.0003470347266264151,0.0003463344706803575,25323.103522045083,47954.489041851404,47849.790083661406,16.78085591936737,0.8930172011841647
0.084499,0.0003469004662322381,0.0003463384706843661,25624.431380310707,47972.95695325975,47847.9900836614,18.5482027833394,0.9750585190617612
0.085499,0.00034707217063000104,0.0003463424706883747,25926.75852724966,48027.960660134086,47846.1900836611,19.014990041898116,0.25370971395000924
0.08649899999999999,0.000347062804329147,0.0003463464706923834,26228.28427399884,47927.10792486886,47844.3900836617,17.4367690758447,0.6061076193625612
0.087499,0.00034715695180857265,0.000346350470696392,26529.364329874647,47940.51487886465,47842.5900836617,17.91697287945643,0.9469286887319236
0.088499,0.000347134843059713,0.00034635447070040064,26829.83876732284,47900.37103289741,47840.790083661406,17.591319594886965,0.4004824523532352
0.089499,0.0003470869716597601,0.00034635847070440927,27130.916860752277,47966.01942363183,47838.9900836617,18.04925878764419,0.7590591994862584
0.090499,0.0003470869716597601,0.00034636247070841795,27430.93063049825,47850.1357269265,47837.1900836617,17.79652193705779,-0.6414593965505113
0.091499,0.00034706618000682947,0.0003463664707124265,27732.43421024028,48017.47515153629,47835.3900836617,17.488132422552983,0.8922443640803478
0.092499,0.00034706618000682947,0.00034637047071643516,28032.162372636798,47804.679905477315,47833.5900836617,17.110182136665937,-0.9918589912842715
0.093499,0.0003470150902910893,0.0003463744707204438,28333.84149469146,48044.60316843664,47831.79008366081,17.6124037436125,0.897590283592966
0.094499,0.0003470150902910893,0.00034637847072445247,28633.38600348781,47775.45052719371,47829.9900836617,16.731568654427807,-0.6603011568742282
0.095499,0.0003469407885834434,0.0003463824707284611,28935.17487203289,48061.92089141553,47828.1900836614,18.60025629710296,0.8985589994749226
0.096499,0.00034690879443522723,0.00034638647073246973,29234.615822554544,47748.93182140093,47826.390083661405,16.214589462428492,0.21743070748660195
0.097499,0.00034704829591794973,0.00034639047073647836,29536.119432156447,48045.62838812127,47824.5900836617,16.993978706740908,0.6335594035037678
0.098499,0.00034704829591794973,0.000346394470740487,29835.548846457426,47757.13266933303,47822.790083661705,16.239440948585738,-0.1123358876677243
0.099499,0.00034696594223405973,0.0003463984707444956,30136.98760564357,48032.229336852804,47820.9900836614,17.442949472887946,0.6680960490901151
0.100499,0.00034720328775413007,0.00034640247074850425,30438.960431150463,48030.95704229003,47819.1900836611,12.204246500998028,0.906326981944129
0.101499,0.0003471256406563574,0.00034640647075251293,30739.082950449974,47842.71569981308,47817.39008366111,17.615677041011104,0.4226569974599592
0.102499,0.0003470187946253938,0.00034641047075652156,31040.979289048446,48026.89278315572,47815.5900836617,18.071393619082997,0.9503605958958024
0.103499,0.0003470187946253938,0.00034641447076053013,31340.3600841569,47749.394684513034,47813.790083661705,17.640364144635146,-0.9704211498178903
0.104499,0.0003468964616670648,0.00034641847076453876,31642.56896796813,48084.27860067171,47811.9900836617,16.56601683026709,0.9793825862191021
0.105499,0.0003469505533002648,0.00034642247076854745,31942.20667003557,47731.63444220086,47810.1900836614,16.41210658342593,0.8062882483166159
0.106499,0.0003469505533002648,0.0003464264707725561,32243.093508207647,47989.08888259808,47808.390083661405,15.853659652240523,-0.0691414325696609
0.107499,0.0003469505533002648,0.0003464304707765647,32542.62969371624,47774.12583480486,47806.5900836617,16.627795335522165,-0.4535552584550888
0.108499,0.0003470197032017132,0.00034643447078057334,32843.33842864669,47951.9854961431,47804.790083661705,17.96874252942849,0.1989290988413847
0.109499,0.0003470197032017132,0.00034643847078458197,33142.96059015277,47787.80933979222,47802.9900836617,17.650025226299192,-0.9915407545759611
0.110499,0.0003469863453003193,0.0003464424707740823,33444.376534911426,48001.24366185359,47800.79468824572,18.419281899618845,0.906979931293897
0.111499,0.0003469863453003193,0.00034644647076040357,33743.69407154299,47739.326785224104,47798.99468824572,17.507868092150797,-0.8601919586714586
0.112499,0.00034705913311043986,0.00034645047074672485,34045.17027699268,48009.792034878985,47797.19468824602,16.869872848085397,0.913362687254183
0.113499,0.00034705913311043986,0.0003464544707330461,34344.300978447514,47709.59104330398,47795.39468824631,16.43643818555721,-0.29339242638168245
0.114499,0.0003469120728824957,0.00034645847071936736,34645.933703920084,48031.71305530218,47793.59468824631,18.784553941047,0.9304617011174393
0.115499,0.0003469120728824957,0.00034646247070568864,34944.95248295574,47691.77803704899,47791.79468824602,16.772498245736948,0.04089797880803328
0.116499,0.00034702298566899526,0.0003464664706920098,35247.00931165785,48073.256368205126,47789.99468824602,17.567452656883685,0.9999631087815154
0.117499,0.00034708750084090574,0.0003464704706783311,35546.756853809486,47716.2899613997,47788.19468824572,13.220039571420056,0.9891200126409196
0.118499,0.00034708750084090574,0.00034647447066465237,35847.21335826652,47920.599144669985,47786.39468824602,17.294337414996793,-0.9995791123855859
0.119499,0.00034708750084090574,0.0003464784706509736,36146.731707893254,47771.28716604258,47784.59468824631,17.01882686575435,0.04267599719622038
0.120499,0.00034708750084090574,0.0003464824706372949,36447.03507381049,47896.226389083095,47782.79468824602,18.826766199072754,-0.645974661692222
0.121499,0.00034708750084090574,0.00034648647062361616,36746.63542834823,47784.338652986684,47780.99468824602,16.07889421860515,-0.9997307508127983
0.122499,0.0003468395757373674,0.00034649047060993733,37047.05037138758,47892.015126371756,47779.19468824602,16.12358446758933,0.3853525920622341
0.123499,0.0003468395757373674,0.0003464944705962586,37346.54457666201,47767.44447302508,47777.39468824602,16.808398757322482,-0.6995211339465143
0.124499,0.0003469409702267222,0.0003464984705825799,37647.79197173153,47955.14747159528,47775.59468824661,17.4316098688084,0.9887946495492264
0.125499,0.0003469409702267222,0.0003465024705689011,37946.77549407685,47686.16676050431,47773.79468824631,17.34947909209377,-0.8383825418639939
0.126499,0.0003469684822509831,0.0003465064705552224,38248.642347942536,48028.82059232866,47771.99468824631,17.981817593312805,0.9762178305914031
0.127499,0.00034710506974444563,0.0003465104705415437,38547.36514493899,47639.20991779048,47770.19468824602,16.692149549393186,0.15095399641528184
0.128499,0.00034697754605514375,0.00034651447052786485,38849.6255085766,48079.060686877376,47768.39468824602,18.86673492257141,0.9204036807562948
0.129499,0.0003469956538704468,0.00034651847051418613,39151.94852233449,48087.69857193473,47766.59468824572,16.44431528239551,0.912519457560757
0.130499,0.00034708240842345084,0.00034652247050050736,39452.69198388305,47797.03903716958,47764.79468824572,17.09287720004106,0.5387012610121388
0.131499,0.00034708240842345084,0.00034652647048682864,39754.97678926045,48008.659721164135,47762.99468824572,18.748829291785455,-0.13876129075193783
0.132499,0.00034708240842345084,0.0003465304704731499,40053.60465912327,47629.56290989315,47761.19468824602,16.41258205304213,-0.8505666883048986
0.133499,0.0003469756984275964,0.00034653447045947114,40356.46745706198,48121.816952734225,47759.39468824602,18.442935471022658,0.37437848900682386
0.134499,0.0003471431737442946,0.00034653847044579237,40659.103834823465,48091.678073505136,47757.59468824631,16.251492571058183,0.45369532063847146
0.135499,0.00034692329394968573,0.00034654247043211365,40959.3174614666,47760.919115160585,47755.794688246606,14.891771224266634,0.9584646796860506
0.136499,0.00034692329394968573,0.0003465464704184349,41261.8702446194,48051.30970875708,47753.99468824631,17.20021808919794,-0.5000226498093635
0.137499,0.00034692329394968573,0.00034655047040179276,41562.7895011508,47994.24842473162,47752.029621169735,14.297128561516033,-0.04921949629252934
0.138499,0.00034705918294584655,0.00034655447038071615,41863.35210775502,47844.07266335721,47750.22962116944,16.41408551097969,0.9929298655832655
0.139499,0.0003468457714542934,0.00034655847035963954,42164.187844186155,47890.24872851302,47748.42962116885,17.621426890669714,0.9873876960329652
0.140499,0.0003468457714542934,0.0003465624703385629,42465.92346981351,47921.25504929854,47746.629621169144,18.20565178765254,-0.5008742463689986
0.14149899999999999,0.00034687957402136627,0.00034656647031748627,42766.709853625325,47829.205471194815,47744.82962116974,19.20156588730198,0.8095872963351443
0.142499,0.00034705594781806246,0.00034657047029640966,43067.20794436556,47850.39084559365,47743.02962116944,15.56304056042022,0.9344115665005392
0.143499,0.00034705594781806246,0.00034657447027533304,43366.712732494765,47769.128786675145,47741.22962116974,18.00109394327575,-0.055513632673298736
0.144499,0.0003470121313538267,0.00034657847025425643,43667.94462921182,47946.095251165105,47739.42962116974,16.563112225355706,0.9986231789045363
0.145499,0.0003470121313538267,0.0003465824702331799,43966.908406456394,47683.02423011901,47737.62962116973,16.96345411537964,-0.7439924068501389
0.146499,0.00034686599589961995,0.00034658647021210327,44268.72478271702,48028.22902188404,47735.82962116974,16.16790057027535,0.9941194329973765
0.147499,0.00034691409332934667,0.0003465904701910266,44570.861511993666,48089.95244010164,47734.02962116944,15.15348860846975,0.9987380808919325
0.148499,0.00034691409332934667,0.00034659447016995,44872.08673673212,47840.02222487118,47732.22962116944,15.429770590832641,-0.07219529623918365
0.149499,0.0003470676727428015,0.0003465984701488734,45173.396448096486,47910.00509601763,47730.42962116974,18.008913636539216,0.7874300826035444
0.150499,0.0003470676727428015,0.00034660247012779677,45472.496182625975,47704.66250406274,47728.62962116973,17.262710239326367,-0.8272632585847739
0.151499,0.00034698397422437243,0.00034660647010672016,45774.41527794864,48021.07014118363,47726.82962116944,16.13880746790472,0.8978076708551904
0.152499,0.0003470425960855087,0.00034661047008564355,46076.311105192915,48072.482723214365,47725.029621169146,13.529984214234696,0.9363189764153812
0.153499,0.0003470425960855087,0.0003466144700645669,46377.6184370679,47853.08998151295,47723.22962116974,16.55571003037534,-0.6590766339115973
0.154499,0.0003469935096929052,0.0003466184700434903,46678.61493449575,47873.28161408834,47721.42962116974,16.615574855096295,0.89151736349564
0.155499,0.0003469935096929052,0.00034662247002241367,46977.953676498306,47742.701724837614,47719.629621169435,17.19014806718103,-0.026704394872807274
0.156499,0.00034702773040651383,0.0003466264700013371,47278.97271050555,47925.61113616686,47717.82962116915,18.04877531379692,0.9687890529160267
0.157499,0.00034702773040651383,0.0003466304699802605,47578.05641166773,47702.11071440061,47716.029621169735,14.710975060539742,-0.9591694365441882
0.158499,0.0003470115090455152,0.0003466344699591839,47878.847865360265,47926.54593991533,47714.22962116974,17.6884261386812,0.6968491861490873
0.159499,0.0003470115090455152,0.0003466384699381072,48177.91932306926,47700.16210830655,47712.42962116944,17.495354767559686,-0.7772489304661744
0.160499,0.0003470115090455152,0.0003466424699170306,48477.99251865696,47859.59364338411,47710.629621169144,17.595847625680875,-0.12324196488952262
0.161499,0.0003470115090455152,0.000346646469895954,48777.28497675083,47735.335411984684,47708.82962116974,17.02679188123207,-0.9825067447381021
0.162499,0.0003470738576385314,0.0003466504698748774,49077.66881718807,47880.74383478548,47707.029621169735,16.740594602003835,0.4697801203029503
0.163499,0.0003470738576385314,0.0003466544698538008,49376.7576150166,47702.921874044616,47705.22962116944,16.98692337259365,-0.9394757224723338
0.164499,0.00034706190298057564,0.00034665846983272417,49677.29307144145,47893.755508981696,47703.42962116915,18.393009465655894,0.6079062973673711
0.165499,0.00034706190298057564,0.00034666246981286534,49976.305571205834,47690.77865998766,47701.65322285995,16.84091675365091,-0.943094938303665
0.166499,0.00034697324010775447,0.0003466664697930303,50276.471026237035,47856.222922512854,47699.85322285966,17.64591075189177,0.33132730308930747
0.167499,0.00034697324010775447,0.00034667046977319526,50575.596965779856,47708.83316146895,47698.05322285936,16.54150304772911,-0.9855683548310576
0.168499,0.0003468973121040034,0.0003466744697533602,50875.776855238575,47847.404005296885,47696.25322285996,17.780334871542962,0.4812252548746225
0.169499,0.0003468973121040034,0.00034667846973352514,51174.84732201031,47700.004395743425,47694.45322285996,17.466188414746007,-0.9555804077568921
0.170499,0.00034702074922679586,0.00034668246971369005,51475.50727269221,47887.08048278929,47692.65322285995,18.544409203282527,0.8649406309596226
0.171499,0.00034702074922679586,0.00034668646969385496,51774.22211742831,47643.40539089965,47690.85322285936,17.25206645759689,-0.7350657063054084
0.172499,0.00034693698484048233,0.0003466904696740199,52074.70199690514,47881.66045968544,47689.05322285966,17.419484847243545,0.645337142525236
0.17349900000000001,0.00034693698484048233,0.00034669446965418483,52373.5049900567,47657.43464694561,47687.25322285966,17.273820503265483,-0.911222570158966
0.174499,0.0003470180770252049,0.0003466984696343498,52673.65153320422,47843.48897550352,47685.45322285996,17.942285375852485,0.4630822694466835
0.175499,0.0003470180770252049,0.0003467024696145147,52972.64241572512,47687.33816882969,47683.653222859655,17.146618159012533,-0.8582550611459554
0.176499,0.00034700898809571744,0.00034670646959467967,53273.04641402529,47851.40311446422,47681.85322285966,17.49346652329512,0.8250237047482218
0.177499,0.00034700898809571744,0.0003467104695748446,53571.68177329074,47630.7548853414,47680.053222859955,17.827395685668243,-0.851512531651023
0.178499,0.0003469942437520078,0.0003467144695550095,53872.50201267506,47901.902490116154,47678.25322285996,18.241514275571102,0.9331413456269259
0.179499,0.0003469942437520078,0.00034671846953517445,54170.99693245964,47608.40324775604,47676.45322285966,17.038912696865694,-0.6635142308179158
0.180499,0.00034707838837332456,0.00034672246951533936,54471.75614177317,47897.78791148728,47674.65322285936,16.64504934681236,0.9002239353529975
0.181499,0.00034707838837332456,0.0003467264694955043,54770.14537730624,47591.58307672058,47672.85322285996,17.96791660735228,-0.29374854520076754
0.182499,0.0003469981913988903,0.00034673046947566923,55071.08794621532,47918.04833905561,47671.053222859955,17.649284938671762,0.9496724017721968
0.183499,0.00034710288446741084,0.0003467344694558342,55369.686487403094,47587.442849314044,47669.25322286026,15.27727674543585,0.5846829559199225
0.184499,0.00034699723312308175,0.0003467384694359991,55669.89801845484,47860.78549251373,47667.45322285936,16.05148116285011,0.3696862070737703
0.185499,0.00034699723312308175,0.000346742469416164,55968.358852975056,47602.978409445685,47665.653222859655,16.846646215502297,-0.2835278840819013
0.186499,0.0003471067513442664,0.000346746469396329,56268.579668083665,47846.200263060964,47663.85322285996,19.40254955571209,0.577892245825634
0.187499,0.0003471067513442664,0.0003467504693764939,56567.07380375973,47608.2784530104,47662.053222859955,17.4534447488834,-0.7972915843685885
0.188499,0.0003469768550318521,0.00034675446935665885,56867.439659070515,47848.18867943864,47660.25322285966,19.5533539588076,0.8004334797536257
0.189499,0.0003469768550318521,0.0003467584693368238,57165.84530224071,47594.19443327418,47658.45322285936,17.0855100241157,-0.838300542019623
0.190499,0.0003470556033385291,0.00034676246931698867,57466.920436262306,47910.455139756516,47656.65322285995,16.9228351394373,0.994432914702696
0.191499,0.00034692144723129213,0.00034676646929715363,57765.31857240419,47551.441869740505,47654.853222860256,16.84208954470047,0.6328163859350501
0.192499,0.0003470236810978115,0.0003467704692766181,58065.31017431817,47831.080825923884,47653.02659124446,16.41632865778891,0.29584855723256387
0.193499,0.0003470236810978115,0.0003467744692555349,58363.69428214028,47590.76697617527,47651.226591244165,17.45408362067756,-0.5592111548179454
0.194499,0.0003469871232410757,0.0003467784692344517,58664.43124196228,47879.91638326124,47649.42659124476,18.18974287286299,0.9716574006400637
0.195499,0.00034706059629960914,0.0003467824692133685,58962.654907340926,47542.184781917415,47647.62659124416,15.76806495428514,0.40000488447525345
0.196499,0.0003468376756329883,0.00034678646919228525,59263.242441631846,47877.60719854877,47645.82659124446,16.252667199547666,0.8493186715006333
0.197499,0.0003468376756329883,0.00034679046917120203,59561.29157747542,47537.45452999436,47644.02659124446,17.42605008165001,0.041529810900337666
0.198499,0.0003469559353062386,0.00034679446915011886,59861.85004856547,47867.4363836697,47642.22659124446,17.790567708265506,0.8896938809496214
0.199499,0.00034718020475526043,0.00034679846912903564,60160.00696296248,47536.38747998198,47640.42659124476,17.221002329627733,0.33364561500070994
0.200499,0.00034709202980946356,0.00034680246910795247,60460.68707004643,47880.563969587536,47638.62659124446,17.635380802036938,0.9279218594532751
0.201499,0.0003469108053861116,0.00034680646908686924,60758.91209085932,47534.48753218664,47636.82659124446,16.115263986236144,0.504244871913087
0.202499,0.00034704282801165993,0.000346810469065786,61058.59978021293,47789.09030667683,47635.02659124416,16.80816070676969,0.20458696384085712
0.203499,0.00034704282801165993,0.0003468144690447028,61356.92126696593,47580.800523484526,47633.22659124506,18.068749521027584,-0.8802851030048339
0.204499,0.0003469248145672144,0.00034681846902361957,61657.29484408418,47827.958805145245,47631.42659124446,17.4782998439965,0.9474808565235655
0.205499,0.0003469248145672144,0.0003468224690025364,61955.26581925051,47525.01487185541,47629.626591245054,17.50052947298055,-0.5099960300579071
0.206499,0.0003468494943065286,0.0003468264689814532,62256.2787893566,47892.24824942026,47627.82659124446,16.012499026017593,0.9740141527621957
0.207499,0.00034693521329428234,0.00034683046896037,62554.210839653286,47495.173356902415,47626.02659124476,17.372155550267536,0.40811134458377807
