mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,51,5.149999,-1639546.720612,5025569.052907,3544683.127666,,,,-4785.226184,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,10412.446401,,-4907.183183,,1773.319306,,8,,,
epoch_wls,52,5.249999,-1637243.939176,5036028.276750,3545500.808704,,,,35.449337,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,1891.767618,,-86.545663,,1058.122702,,8,,,
epoch_wls,53,5.349999,-1635737.843183,5031834.064944,3544874.025245,,,,-3116.936848,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,3994.450907,,-3238.969848,,1398.705206,,8,,,
epoch_wls,54,5.449999,-1635028.441541,5034958.732347,3547107.483989,,,,-787.517035,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,1313.516301,,-909.588035,,1330.493124,,8,,,
epoch_wls,55,5.549999,-1635305.053292,5028990.917194,3543225.875144,,,,-5407.233094,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,7335.162125,,-5529.342093,,5448.255677,,8,,,
epoch_wls,56,5.649999,-1638036.451726,5029923.411649,3544929.738316,,,,-3052.109176,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,5951.431194,,-3174.256175,,448.084153,,8,,,
epoch_wls,57,5.749999,-1637817.665338,5037236.251663,3547057.540078,,,,1621.320642,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,2471.260912,,1499.135642,,380.851825,,8,,,
epoch_wls,58,5.849999,-1637197.940762,5038389.805264,3547021.480522,,,,2247.481132,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,3225.442300,,2125.258132,,890.842198,,8,,,
epoch_wls,59,5.949999,-1634356.585604,5037348.716755,3549066.321446,,,,890.678264,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,3562.982513,,768.417264,,2140.587371,,8,,,
epoch_wls,60,6.049999,-1633649.810482,5042497.003784,3549187.803818,,,,4400.854015,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,8001.824257,,4278.555015,,1274.253053,,8,,,
epoch_wls,61,6.149999,-1636505.146219,5035384.847326,3547020.310510,,,,905.571813,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,179.401769,,783.234813,,206.054508,,8,,,
epoch_wls,62,6.249999,-1634503.428866,5034584.464405,3547916.165303,,,,-1670.270738,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,2229.770020,,-1792.645737,,2456.531074,,8,,,
epoch_wls,63,6.349999,-1635465.670343,5032573.776772,3545513.141033,,,,-2209.578491,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,3249.719834,,-2331.991490,,1616.656153,,8,,,
epoch_wls,64,6.449999,-1635094.149723,5035534.670408,3546949.898705,,,,-345.322112,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,1301.291868,,-467.773112,,318.819415,,8,,,
epoch_wls,65,6.549999,-1637326.534122,5033050.874130,3545668.770387,,,,-1460.288779,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,2810.491214,,-1582.777778,,1967.553752,,8,,,
epoch_wls,66,6.649999,-1637295.328214,5037182.164440,3546307.429786,,,,1579.705966,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,2115.038388,,1457.178967,,1393.798270,,8,,,
epoch_wls,67,6.749999,-1637582.052395,5032283.880162,3544737.753111,,,,-2021.130881,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,3998.353516,,-2143.695881,,1225.456609,,8,,,
epoch_wls,68,6.849999,-1637160.208402,5038576.256594,3548202.996057,,,,2556.309681,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,3485.020741,,2433.706682,,510.211046,,8,,,
epoch_wls,69,6.949999,-1636070.477553,5036734.753789,3548282.808525,,,,1100.832005,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,1894.753479,,978.191006,,616.698160,,8,,,
epoch_wls,70,7.049999,-1632683.304067,5039368.453813,3546643.397401,,,,790.907584,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,5450.129757,,668.228584,,2671.434381,,8,,,
epoch_wls,71,7.149999,-1635797.759821,5034620.255500,3546149.359098,,,,-542.185671,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,1331.145240,,-664.902671,,1339.303600,,8,,,
epoch_wls,72,7.249999,-1637000.432246,5033436.314991,3544593.238991,,,,-1583.497937,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,3171.935879,,-1706.252937,,706.334133,,8,,,
epoch_wls,73,7.349999,-1635547.999825,5036222.272033,3547009.744295,,,,284.090231,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,1186.016157,,161.297232,,2994.639092,,8,,,
epoch_wls,74,7.449999,-1634986.142726,5033262.878004,3544906.537431,,,,-2492.459851,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,3379.705151,,-2615.290851,,682.163292,,8,,,
epoch_wls,75,7.549999,-1635677.193142,5034483.726914,3549331.115368,,,,848.572224,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,2669.584491,,725.703225,,1870.869472,,8,,,
epoch_wls,76,7.649999,-1635777.781086,5035405.279188,3546282.436758,,,,-68.311608,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,1007.726623,,-191.218607,,1174.591141,,8,,,
epoch_wls,77,7.749999,-1637042.678683,5030786.356003,3547238.627935,,,,-2408.026779,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,4763.606830,,-2530.971779,,2887.940869,,8,,,
epoch_wls,78,7.849999,-1639181.634051,5021895.055334,3541658.246362,,,,-10669.609324,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,14881.991451,,-10792.592323,,1089.164267,,8,,,
epoch_wls,79,7.949999,-1637502.905585,5034359.539587,3546977.322609,,,,-753.631242,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,1539.338237,,-876.652241,,724.338300,,8,,,
epoch_wls,80,8.049999,-1637437.659622,5035628.082206,3546919.081003,,,,946.279220,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,926.283261,,823.220221,,1424.277104,,8,,,
epoch_wls,81,8.149999,-1637432.585310,5034805.480728,3545952.599132,,,,-9.237871,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,1584.117733,,-132.334871,,1398.800664,,8,,,
epoch_wls,82,8.249999,-1638243.544010,5036363.256951,3547139.925231,,,,1321.284632,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,1885.974240,,1198.149632,,673.097042,,8,,,
epoch_wls,83,8.349999,-1635258.192907,5036902.942704,3548913.357984,,,,1165.829121,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,2642.948674,,1042.656121,,2182.392717,,8,,,
epoch_wls,84,8.449999,-1636163.290044,5035696.800326,3547314.372431,,,,-55.338591,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,497.647537,,-178.549590,,609.941317,,8,,,
epoch_wls,85,8.549999,-1635708.827821,5039888.220482,3548404.344584,,,,3770.282522,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,4576.950188,,3647.033522,,831.563450,,8,,,
epoch_wls,86,8.649999,-1636721.797307,5031894.341034,3545255.094300,,,,-2898.994944,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,4129.216531,,-3022.281944,,1479.907734,,8,,,
epoch_wls,87,8.749999,-1635454.054004,5038243.053631,3549705.379202,,,,2365.931131,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,3902.139893,,2242.606132,,1395.292903,,8,,,
epoch_wls,88,8.849999,-1638292.016498,5039851.793249,3549017.784191,,,,3919.869192,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,4953.733766,,3796.506193,,392.455445,,8,,,
epoch_wls,89,8.949999,-1634776.934555,5035645.983060,3550080.630065,,,,691.990763,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,3543.550858,,568.589763,,702.934356,,8,,,
epoch_wls,90,9.049999,-1636096.923543,5037876.880053,3547730.059958,,,,1265.817548,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,2368.185334,,1142.378549,,706.447790,,8,,,
epoch_wls,91,9.149999,-1636346.185238,5037149.810345,3548180.626087,,,,1048.543666,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,1875.524931,,925.066667,,1564.095378,,8,,,
epoch_wls,92,9.249999,-1635074.865354,5042644.451809,3549846.341727,,,,4738.818630,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,7651.579001,,4615.303631,,1734.621659,,8,,,
epoch_wls,93,9.349999,-1635531.708130,5034515.514555,3548024.600903,,,,-888.939436,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,1887.134907,,-1012.492436,,1283.250932,,8,,,
epoch_wls,94,9.449999,-1635919.046533,5036694.809853,3548390.560728,,,,179.237330,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,1803.785685,,55.646330,,1164.551817,,8,,,
epoch_wls,95,9.549999,-1637390.827551,5038387.801085,3546556.625521,,,,1780.137630,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,2807.462516,,1656.508631,,473.555642,,8,,,
epoch_wls,96,9.649999,-1637080.966084,5039346.540734,3548050.961093,,,,2950.061935,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,3763.282433,,2826.394935,,1451.098848,,8,,,
epoch_wls,97,9.749999,-1636507.026910,5035998.146980,3546331.159335,,,,-663.670894,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,791.925250,,-787.375894,,412.951522,,8,,,
epoch_wls,98,9.849999,-1636546.290068,5034040.789557,3545799.871254,,,,-1297.024302,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,2145.004540,,-1420.767301,,536.967444,,8,,,
epoch_wls,99,9.949999,-1637775.331724,5038497.955797,3548550.234075,,,,1999.491644,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,3284.074061,,1875.710645,,1385.338900,,8,,,
epoch_wls,100,10.049999,-1636065.985653,5048002.906919,3546894.379927,,,,6749.271413,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,12232.105520,,6625.452414,,1758.180849,,8,,,
epoch_wls,101,10.149999,-1639775.097524,5050412.363784,3552813.595641,,,,12685.640133,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,15995.253507,,12561.783134,,3769.760693,,8,,,
epoch_wls,102,10.249999,-1635822.565661,5031024.404694,3546037.492641,,,,-3679.811275,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,4979.902453,,-3803.706275,,3332.514264,,8,,,
epoch_wls,103,10.349999,-1638019.524917,5048721.510112,3552544.469595,,,,10299.831563,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,14064.689835,,10175.898563,,13682.784819,,8,,,
epoch_wls,104,10.449999,-1650554.983884,5100525.833568,3567136.666611,,,,52222.011855,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,69122.203782,,52098.040855,,16546.600866,,8,,,
