mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,15,1.549999,-1635407.480959,5044565.905581,3556376.119583,,,,10710.989387,,-1635966.624414,5034768.062664,3546780.410197,-85.000000,120.000000,35.000000,120.589000,0.380000,,,,,,,,,13725.451026,,10590.400388,,1982.866420,,8,,,
epoch_wls,16,1.649999,nan,nan,nan,,,,nan,,-1635975.124414,5034780.062664,3546783.910197,-85.000000,120.000000,35.000000,120.627000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,17,1.749999,-1637735.585205,5037041.210438,3548747.006745,,,,1778.344688,,-1635983.624414,5034792.062664,3546787.410197,-85.000000,120.000000,35.000000,120.665000,0.380000,,,,,,,,,3459.487094,,1657.679689,,2771.202716,,8,,,
epoch_wls,18,1.849999,-1631469.470283,5036187.271530,3550967.134935,,,,3052.210660,,-1635992.124414,5034804.062664,3546790.910197,-85.000000,120.000000,35.000000,120.703000,0.380000,,,,,,,,,6309.399355,,2931.507660,,1520.481174,,8,,,
epoch_wls,19,1.949999,-1632698.462488,5038178.485278,3550632.580197,,,,826.527539,,-1636000.624414,5034816.062664,3546794.410197,-85.000000,120.000000,35.000000,120.741000,0.380000,,,,,,,,,6077.969083,,705.786539,,4208.835449,,8,,,
epoch_wls,20,2.049999,-1634928.738749,5034476.507797,3546607.581142,,,,-1018.063259,,-1636009.124414,5034828.062664,3546797.910197,-85.000000,120.000000,35.000000,120.779000,0.380000,,,,,,,,,1151.976198,,-1138.842259,,721.578852,,8,,,
epoch_wls,21,2.149999,-1637983.756892,5037027.021493,3542759.762996,,,,-473.061058,,-1636017.624414,5034840.062664,3546801.410197,-85.000000,120.000000,35.000000,120.817000,0.380000,,,,,,,,,4998.337518,,-593.878057,,2362.513957,,8,,,
epoch_wls,22,2.249999,-1638637.780192,5032112.716778,3543199.843767,,,,-3523.595463,,-1636026.124414,5034852.062664,3546804.910197,-85.000000,120.000000,35.000000,120.855000,0.380000,,,,,,,,,5226.974818,,-3644.450463,,4213.150593,,8,,,
epoch_wls,23,2.349999,nan,nan,nan,,,,nan,,-1636034.624414,5034864.062664,3546808.410197,-85.000000,120.000000,35.000000,120.893000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,24,2.449999,-1630642.326121,5039736.090260,3555506.164706,,,,4793.462506,,-1636043.124414,5034876.062664,3546811.910197,-85.000000,120.000000,35.000000,120.931000,0.380000,,,,,,,,,11330.425937,,4672.531506,,845.200170,,8,,,
epoch_wls,25,2.549999,-1633939.255781,5041887.475981,3550332.591973,,,,4844.026716,,-1636051.624414,5034888.062664,3546815.410197,-85.000000,120.000000,35.000000,120.969000,0.380000,,,,,,,,,8113.227204,,4723.057716,,1347.600981,,8,,,
epoch_wls,26,2.649999,nan,nan,nan,,,,nan,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,27,2.749999,nan,nan,nan,,,,nan,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,28,2.849999,nan,nan,nan,,,,nan,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,29,2.949999,-1635339.124584,5027768.864668,3542110.798394,,,,-7726.966794,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,8613.436391,,-7848.087793,,2140.256884,,8,,,
epoch_wls,30,3.049999,nan,nan,nan,,,,nan,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,31,3.149999,-1637956.152658,5034691.381881,3547646.398613,,,,1175.279014,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,2040.548345,,1054.082014,,825.523449,,8,,,
epoch_wls,32,3.249999,nan,nan,nan,,,,nan,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,33,3.349999,-1634342.402871,5039189.145167,3548346.287137,,,,2463.416749,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,4806.232867,,2342.143749,,803.626105,,8,,,
epoch_wls,34,3.449999,-1635204.089283,5035566.408887,3546631.719538,,,,357.372846,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,1106.997181,,236.061846,,1633.017685,,8,,,
epoch_wls,35,3.549999,-1636169.912657,5035661.494490,3548785.428638,,,,1273.934260,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,2042.639867,,1152.585260,,1368.918959,,8,,,
epoch_wls,36,3.649999,-1637903.777642,5035777.111556,3550275.394229,,,,1548.850755,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,3920.782725,,1427.463755,,2248.924060,,8,,,
epoch_wls,37,3.749999,-1632162.755132,5055758.870016,3551550.585293,,,,12579.487020,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,21622.984834,,12458.062020,,2959.920546,,8,,,
epoch_wls,38,3.849999,nan,nan,nan,,,,nan,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,39,3.949999,-1636435.466502,5036507.640386,3545742.283226,,,,74.210870,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,1853.749756,,-47.290129,,1026.872491,,8,,,
epoch_wls,40,4.049999,-1631949.329657,5047206.910474,3552018.906801,,,,7994.343169,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,13848.305162,,7872.804169,,5351.513600,,8,,,
epoch_wls,41,4.149999,-1633895.865764,5037428.529841,3549051.251747,,,,110.166698,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,3939.437140,,-11.410301,,2359.238545,,8,,,
epoch_wls,42,4.249999,nan,nan,nan,,,,nan,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,43,4.349999,-1634976.211123,5036879.032300,3544943.183387,,,,623.334160,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,2899.072133,,501.681160,,1950.692537,,8,,,
epoch_wls,44,4.449999,-1636393.026359,5029090.328138,3545024.008777,,,,-2833.371115,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,6308.219953,,-2955.062115,,1089.136122,,8,,,
epoch_wls,45,4.549999,nan,nan,nan,,,,nan,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,46,4.649999,-1637879.416930,5035578.582824,3544813.940592,,,,-130.257821,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,2686.626992,,-252.024820,,2880.582712,,8,,,
epoch_wls,47,4.749999,-1634023.797056,5033777.293927,3544968.017911,,,,251.090409,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,3240.175146,,129.285409,,1958.340655,,8,,,
epoch_wls,48,4.849999,-1636669.829754,5021852.429711,3541997.144412,,,,-9220.395884,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,14190.706744,,-9342.238884,,3713.141022,,8,,,
epoch_wls,49,4.949999,-1637512.825598,5037425.377648,3547291.434594,,,,1725.648345,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,2606.464242,,1603.767345,,3970.734858,,8,,,
epoch_wls,50,5.049999,nan,nan,nan,,,,nan,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,51,5.149999,nan,nan,nan,,,,nan,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,52,5.249999,nan,nan,nan,,,,nan,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,53,5.349999,-1638742.559140,5037937.717048,3551054.509046,,,,3574.108429,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,5525.351442,,3452.075429,,6743.445392,,8,,,
epoch_wls,54,5.449999,-1636118.124524,5026680.105058,3547079.263129,,,,-5117.233324,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,8559.390690,,-5239.304324,,3337.422869,,8,,,
epoch_wls,55,5.549999,nan,nan,nan,,,,nan,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,56,5.649999,-1632932.008238,5041350.629853,3550404.619867,,,,4922.976065,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,7788.184870,,4800.829065,,1821.302330,,8,,,
epoch_wls,57,5.749999,-1637692.974656,5033930.917259,3549703.100981,,,,-412.926118,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,3373.166229,,-535.111118,,2150.929701,,8,,,
epoch_wls,58,5.849999,-1638761.986555,5034721.872234,3546170.539265,,,,1573.151218,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,2607.384141,,1450.928218,,2999.767387,,8,,,
epoch_wls,59,5.949999,-1639898.827585,5021639.559831,3540821.753190,,,,-10741.119991,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,15379.384094,,-10863.380991,,2645.496618,,8,,,
epoch_wls,60,6.049999,-1635409.732863,5045138.128428,3545849.373521,,,,6100.522055,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,9934.664641,,5978.223055,,4086.034221,,8,,,
epoch_wls,61,6.149999,-1635036.849976,5026592.139211,3546808.685900,,,,-7149.438218,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,8828.290245,,-7271.775217,,1867.622321,,8,,,
epoch_wls,62,6.249999,-1638507.209558,5023668.915001,3543294.207655,,,,-8300.965379,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,12407.291729,,-8423.340378,,1590.865038,,8,,,
epoch_wls,63,6.349999,nan,nan,nan,,,,nan,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,64,6.449999,nan,nan,nan,,,,nan,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,65,6.549999,-1637158.692898,5035050.146348,3541602.679911,,,,-2230.554119,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,5416.750535,,-2353.043119,,1301.504743,,8,,,
epoch_wls,66,6.649999,nan,nan,nan,,,,nan,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,67,6.749999,-1637174.026537,5040213.771964,3547150.458343,,,,2119.258887,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,4885.701904,,1996.693887,,1217.297158,,8,,,
epoch_wls,68,6.849999,nan,nan,nan,,,,nan,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,69,6.949999,-1635127.625411,5023476.539756,3544989.294687,,,,-8178.145068,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,12172.011588,,-8300.786067,,1873.806093,,8,,,
epoch_wls,70,7.049999,-1637175.624039,5037437.936068,3546015.056375,,,,1535.493882,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,2346.677809,,1412.814882,,2039.086867,,8,,,
epoch_wls,71,7.149999,-1635284.136578,5042747.325842,3551718.664936,,,,5081.855604,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,8787.899023,,4959.138605,,1886.902057,,8,,,
epoch_wls,72,7.249999,-1637879.529933,5050294.999091,3551551.340006,,,,11931.243769,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,15596.508411,,11808.488769,,4145.140585,,8,,,
epoch_wls,73,7.349999,nan,nan,nan,,,,nan,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,74,7.449999,-1636646.814320,5039053.335839,3549521.604768,,,,3933.936440,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,4387.879900,,3811.105440,,2643.479278,,8,,,
epoch_wls,75,7.549999,-1638369.604854,5035034.511666,3546628.660186,,,,967.623005,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,1979.885482,,844.754005,,1879.313466,,8,,,
epoch_wls,76,7.649999,-1635764.734748,5033270.484429,3548634.527469,,,,394.799197,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,2860.350574,,271.892197,,1353.233116,,8,,,
epoch_wls,77,7.749999,-1635263.955416,5037749.862316,3548269.558450,,,,1096.855127,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,2852.752058,,973.910127,,859.413063,,8,,,
epoch_wls,78,7.849999,-1636890.642552,5032748.514663,3547288.559596,,,,456.119195,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,2817.331223,,333.136195,,1869.285428,,8,,,
epoch_wls,79,7.949999,-1637090.302493,5033419.608933,3547201.659927,,,,-25.667067,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,2203.249992,,-148.688067,,2961.683836,,8,,,
epoch_wls,80,8.049999,-1630993.479487,5044897.855267,3552242.312083,,,,7211.024152,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,12056.132742,,7087.965152,,3444.986608,,8,,,
epoch_wls,81,8.149999,-1634570.326563,5035017.998593,3545918.354273,,,,-1076.117930,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,2306.430053,,-1199.214930,,1153.192193,,8,,,
epoch_wls,82,8.249999,-1632442.433445,5039449.600268,3547818.480518,,,,305.192207,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,5695.553431,,182.057208,,5364.442746,,8,,,
epoch_wls,83,8.349999,nan,nan,nan,,,,nan,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,84,8.449999,nan,nan,nan,,,,nan,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,85,8.549999,-1638724.399166,5032359.270929,3545033.572242,,,,-3427.035359,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,4381.741754,,-3550.284358,,2576.115503,,8,,,
epoch_wls,86,8.649999,-1638120.667611,5036506.589569,3546574.537419,,,,1010.277716,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,1842.978236,,886.990717,,562.227791,,8,,,
epoch_wls,87,8.749999,-1633083.973720,5049931.456577,3557381.284925,,,,12190.320598,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,17994.011723,,12066.995598,,3339.334788,,8,,,
epoch_wls,88,8.849999,-1636518.119798,5039770.970363,3547746.498810,,,,3549.941577,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,4188.205460,,3426.578577,,1662.418419,,8,,,
epoch_wls,89,8.949999,nan,nan,nan,,,,nan,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,90,9.049999,nan,nan,nan,,,,nan,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,91,9.149999,-1636815.868666,5036572.222817,3547777.020631,,,,309.164271,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,1170.918260,,185.687271,,2493.302582,,8,,,
epoch_wls,92,9.249999,-1635959.306657,5031936.838259,3545752.181775,,,,-1980.326947,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,4027.879359,,-2103.841947,,7036.896048,,8,,,
epoch_wls,93,9.349999,-1635728.269754,5053976.431212,3552303.469203,,,,13557.462462,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,19032.997981,,13433.909463,,1878.440448,,8,,,
epoch_wls,94,9.449999,-1636043.565321,5026002.422522,3543529.347716,,,,-6824.581610,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,10351.425138,,-6948.172610,,2307.105524,,8,,,
epoch_wls,95,9.549999,-1636577.890126,5024082.292787,3540810.773816,,,,-10524.649625,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,13216.907177,,-10648.278625,,977.363602,,8,,,
epoch_wls,96,9.649999,-1637258.214903,5038500.135176,3547798.601717,,,,2611.981382,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,2919.159133,,2488.314382,,1501.031837,,8,,,
epoch_wls,97,9.749999,nan,nan,nan,,,,nan,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,98,9.849999,-1635783.800906,5038081.508174,3547198.362416,,,,1278.325301,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,2485.139114,,1154.582301,,1685.073026,,8,,,
epoch_wls,99,9.949999,-1635024.330674,5033267.106676,3544473.222597,,,,-3162.211204,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,3975.468027,,-3285.992204,,1351.993100,,8,,,
epoch_wls,100,10.049999,nan,nan,nan,,,,nan,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,101,10.149999,-1635812.961866,5047901.088554,3547939.496027,,,,7766.622042,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,12163.624736,,7642.765042,,1046.818237,,5,,,
epoch_wls,102,10.249999,-1630234.392992,5011145.584470,3541413.731425,,,,-19629.818695,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,26124.332005,,-19753.713695,,1918.174905,,5,,,
epoch_wls,103,10.349999,-1627319.496747,4989898.114845,3533334.463970,,,,-39459.722404,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,48853.169230,,-39583.655404,,33275.372173,,8,,,
epoch_wls,104,10.449999,-1639855.640321,4998624.549800,3534284.440236,,,,-29296.576562,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,39478.356505,,-29420.547562,,829.947096,,5,,,
epoch_wls,105,10.549999,-1653537.745377,5064278.592260,3551149.876370,,,,27963.625747,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,33274.305566,,27839.616747,,246.513655,,5,,,
