mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,37,3.749999,-1653550.696396,5113348.192931,3638438.637884,,,,12252.429712,,-1659318.355490,5085422.099912,3624393.899695,-52.707339,-5259.308729,7419.726135,121.425000,0.380000,,,,,,,,,31786.588895,,12131.004713,,4487.062879,,8,,,
epoch_wls,38,3.849999,nan,nan,nan,,,,nan,,-1659323.433891,5084896.178191,3625135.969161,-48.880956,-5259.124152,7421.647891,121.463000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,39,3.949999,nan,nan,nan,,,,nan,,-1659328.135782,5084370.275388,3625878.226181,-45.177442,-5258.930387,7423.477008,121.501000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,40,4.049999,nan,nan,nan,,,,nan,,-1659332.473544,5083844.392420,3626620.661432,-41.598707,-5258.727453,7425.212308,121.539000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,41,4.149999,nan,nan,nan,,,,nan,,-1659336.459748,5083318.530203,3627363.265475,-38.146558,-5258.515376,7426.852687,121.577000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,42,4.249999,nan,nan,nan,,,,nan,,-1659340.107138,5082792.689649,3628106.028767,-34.822692,-5258.294182,7428.397116,121.615000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,43,4.349999,nan,nan,nan,,,,nan,,-1659343.428621,5082266.871669,3628848.941664,-31.628694,-5258.063904,7429.844639,121.653000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,44,4.449999,nan,nan,nan,,,,nan,,-1659346.437260,5081741.077170,3629591.994431,-28.566039,-5257.824576,7431.194378,121.691000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,45,4.549999,nan,nan,nan,,,,nan,,-1659349.146258,5081215.307055,3630335.177249,-25.636087,-5257.576237,7432.445532,121.729000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,46,4.649999,nan,nan,nan,,,,nan,,-1659351.568948,5080689.562223,3631078.480222,-22.840085,-5257.318925,7433.597374,121.767000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,47,4.749999,-1660264.827968,5105917.844025,3629967.008202,,,,10482.705900,,-1659353.718783,5080163.843568,3631821.893387,-20.179162,-5257.052685,7434.649258,121.805000,0.380000,,,,,,,,,25836.781118,,10360.900901,,7389.888087,,8,,,
epoch_wls,48,4.849999,-1664097.213312,5036352.350535,3616946.922748,,,,-36548.449403,,-1659355.609323,5079638.151982,3632565.406719,-17.654329,-5256.777560,7435.600613,121.843000,0.380000,,,,,,,,,46261.003630,,-36670.292402,,5091.166040,,8,,,
epoch_wls,49,4.949999,nan,nan,nan,,,,nan,,-1659357.254221,5079112.488351,3633309.010138,-15.266481,-5256.493597,7436.450946,121.881000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,50,5.049999,nan,nan,nan,,,,nan,,-1659358.667217,5078586.853556,3634052.693523,-13.016392,-5256.200845,7437.199844,121.919000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,51,5.149999,nan,nan,nan,,,,nan,,-1659359.862119,5078061.248474,3634796.446710,-10.904715,-5255.899354,7437.846969,121.957000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,52,5.249999,-1660277.896175,5076488.672883,3644045.723475,,,,-5879.893653,,-1659360.852797,5077535.673975,3635540.259511,-8.931983,-5255.589174,7438.392065,121.995000,0.380000,,,,,,,,,8618.590203,,-6001.888653,,11884.002213,,8,,,
epoch_wls,53,5.349999,nan,nan,nan,,,,nan,,-1659361.653167,5077010.130927,3636284.121712,-7.098609,-5255.270359,7438.834953,122.033000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,54,5.449999,-1653404.190883,5084735.221196,3649809.022178,,,,-1452.893062,,-1659362.277180,5076484.620190,3637028.023087,-5.404882,-5254.942961,7439.175533,122.071000,0.380000,,,,,,,,,16337.844014,,-1574.964061,,4436.598110,,8,,,
epoch_wls,55,5.549999,-1647488.694476,5085424.220003,3643724.880127,,,,-181.081856,,-1659362.738810,5075959.142619,3637771.953403,-3.850969,-5254.607036,7439.413783,122.109000,0.380000,,,,,,,,,16310.056876,,-303.190855,,4292.466969,,8,,,
epoch_wls,56,5.649999,nan,nan,nan,,,,nan,,-1659363.052042,5075433.699066,3638515.902430,-2.436916,-5254.262638,7439.549760,122.147000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,57,5.749999,nan,nan,nan,,,,nan,,-1659363.230858,5074908.290373,3639259.859946,-1.162645,-5253.909823,7439.583601,122.185000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,58,5.849999,nan,nan,nan,,,,nan,,-1659363.289229,5074382.917380,3640003.815749,-0.027956,-5253.548649,7439.515520,122.223000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,59,5.949999,nan,nan,nan,,,,nan,,-1659363.241098,5073857.580920,3640747.759658,0.967472,-5253.179172,7439.345808,122.261000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,60,6.049999,-1654934.563824,5070889.256020,3651394.262256,,,,-4615.384105,,-1659363.100368,5073332.281821,3641491.681531,1.824082,-5252.801451,7439.074838,122.299000,0.380000,,,,,,,,,11119.416172,,-4737.683104,,4324.464879,,8,,,
epoch_wls,61,6.149999,nan,nan,nan,,,,nan,,-1659362.880896,5072807.020903,3642235.571261,2.542441,-5252.415544,7438.703056,122.337000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,62,6.249999,nan,nan,nan,,,,nan,,-1659362.596471,5072281.798983,3642979.418795,3.123234,-5252.021511,7438.230990,122.375000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,63,6.349999,nan,nan,nan,,,,nan,,-1659362.260813,5071756.616870,3643723.214132,3.567266,-5251.619411,7437.659241,122.413000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,64,6.449999,nan,nan,nan,,,,nan,,-1659361.887552,5071231.475368,3644466.947339,3.875464,-5251.209306,7436.988489,122.451000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,65,6.549999,nan,nan,nan,,,,nan,,-1659361.490219,5070706.375274,3645210.608551,4.048870,-5250.791257,7436.219489,122.489000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,66,6.649999,nan,nan,nan,,,,nan,,-1659361.082238,5070181.317380,3645954.187985,4.088647,-5250.365326,7435.353074,122.527000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,67,6.749999,nan,nan,nan,,,,nan,,-1659360.676907,5069656.302470,3646697.675945,3.996070,-5249.931578,7434.390149,122.565000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,68,6.849999,nan,nan,nan,,,,nan,,-1659360.287395,5069131.331323,3647441.062827,3.772532,-5249.490076,7433.331695,122.603000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,69,6.949999,nan,nan,nan,,,,nan,,-1659359.926722,5068606.404711,3648184.339130,3.419538,-5249.040887,7432.178767,122.641000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,70,7.049999,nan,nan,nan,,,,nan,,-1659359.607754,5068081.523400,3648927.495464,2.938705,-5248.584079,7430.932493,122.679000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,71,7.149999,-1660664.180350,5092638.484394,3670152.236851,,,,12944.250195,,-1659359.343190,5067556.688147,3649670.522554,2.331760,-5248.119720,7429.594073,122.717000,0.380000,,,,,,,,,32408.327997,,12821.533195,,5842.711425,,8,,,
epoch_wls,72,7.249999,nan,nan,nan,,,,nan,,-1659359.145550,5067031.899705,3650413.411246,1.600541,-5247.647881,7428.164779,122.755000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,73,7.349999,nan,nan,nan,,,,nan,,-1659359.027165,5066507.158818,3651156.152521,0.746988,-5247.168635,7426.645953,122.793000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,74,7.449999,nan,nan,nan,,,,nan,,-1659359.000167,5065982.466223,3651898.737496,-0.226850,-5246.682056,7425.039008,122.831000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,75,7.549999,nan,nan,nan,,,,nan,,-1659359.076478,5065457.822649,3652641.157431,-1.318825,-5246.188224,7423.345424,122.869000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,76,7.649999,nan,nan,nan,,,,nan,,-1659359.267799,5064933.228818,3653383.403741,-2.526684,-5245.687216,7421.566752,122.907000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,77,7.749999,-1658104.579325,5035688.527367,3647418.474678,,,,-26549.586644,,-1659359.585604,5064408.685443,3654125.467996,-3.848081,-5245.179117,7419.704606,122.945000,0.380000,,,,,,,,,29519.591461,,-26672.531644,,5823.431406,,8,,,
epoch_wls,78,7.849999,nan,nan,nan,,,,nan,,-1659360.041123,5063884.193229,3654867.341932,-5.280569,-5244.664011,7417.760669,122.983000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,79,7.949999,nan,nan,nan,,,,nan,,-1659360.645341,5063359.752871,3655609.017458,-6.821612,-5244.141988,7415.736687,123.021000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,80,8.049999,nan,nan,nan,,,,nan,,-1659361.408981,5062835.365059,3656350.486658,-8.468580,-5243.613142,7413.634469,123.059000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,81,8.149999,-1659261.541236,5073778.722972,3670588.296822,,,,8214.733936,,-1659362.342502,5062311.030468,3657091.741803,-10.218756,-5243.077567,7411.455888,123.097000,0.380000,,,,,,,,,17710.876027,,8091.636936,,7661.372787,,8,,,
epoch_wls,82,8.249999,nan,nan,nan,,,,nan,,-1659363.456083,5061786.749766,3657832.775352,-12.069336,-5242.535365,7409.202876,123.135000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,83,8.349999,-1664820.335302,5036128.720519,3645757.083805,,,,-25380.330230,,-1659364.759624,5061262.523612,3658573.579960,-14.017435,-5241.986640,7406.877426,123.173000,0.380000,,,,,,,,,28735.586606,,-25503.503229,,13093.211044,,8,,,
epoch_wls,84,8.449999,nan,nan,nan,,,,nan,,-1659366.262726,5060738.352653,3659314.148488,-16.060086,-5241.431502,7404.481589,123.211000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,85,8.549999,nan,nan,nan,,,,nan,,-1659367.974695,5060214.237522,3660054.473999,-18.194246,-5240.870064,7402.017471,123.249000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,86,8.649999,-1661144.989363,5031933.346476,3649280.151407,,,,-18860.623171,,-1659369.904526,5059690.178846,3660794.549775,-20.416797,-5240.302445,7399.487236,123.287000,0.380000,,,,,,,,,30102.724780,,-18983.910171,,4299.027242,,8,,,
epoch_wls,87,8.749999,nan,nan,nan,,,,nan,,-1659372.060898,5059166.177235,3661534.369314,-22.724549,-5239.728770,7396.893100,123.325000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,88,8.849999,nan,nan,nan,,,,nan,,-1659374.452170,5058642.233290,3662273.926338,-25.114245,-5239.149168,7394.237332,123.363000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,89,8.949999,nan,nan,nan,,,,nan,,-1659377.086371,5058118.347595,3663013.214800,-27.582561,-5238.563773,7391.522251,123.401000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,90,9.049999,-1662215.771036,5057968.882398,3659748.552943,,,,-1618.934847,,-1659379.971194,5057594.520724,3663752.228888,-30.126114,-5237.972727,7388.750225,123.439000,0.380000,,,,,,,,,4920.500836,,-1742.373847,,11969.385442,,8,,,
epoch_wls,91,9.149999,nan,nan,nan,,,,nan,,-1659383.113990,5057070.753233,3664490.963026,-32.741459,-5237.376177,7385.923670,123.477000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,92,9.249999,nan,nan,nan,,,,nan,,-1659386.521765,5056547.045667,3665229.411884,-35.425096,-5236.774275,7383.045047,123.515000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,93,9.349999,-1659902.435981,5077889.056956,3666063.031979,,,,14538.419278,,-1659390.201170,5056023.398552,3665967.570381,-38.173474,-5236.167181,7380.116861,123.553000,0.380000,,,,,,,,,21871.865830,,14414.866278,,7234.552202,,8,,,
epoch_wls,94,9.449999,nan,nan,nan,,,,nan,,-1659394.158500,5055499.812399,3666705.433687,-40.982993,-5235.555060,7377.141658,123.591000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,95,9.549999,nan,nan,nan,,,,nan,,-1659398.399687,5054976.287702,3667442.997229,-43.850004,-5234.938086,7374.122024,123.629000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,96,9.649999,nan,nan,nan,,,,nan,,-1659402.930297,5054452.824937,3668180.256696,-46.770820,-5234.316436,7371.060585,123.667000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,97,9.749999,nan,nan,nan,,,,nan,,-1659407.755523,5053929.424564,3668917.208040,-49.741712,-5233.690297,7367.960000,123.705000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,98,9.849999,nan,nan,nan,,,,nan,,-1659412.880185,5053406.087021,3669653.847480,-52.758917,-5233.059861,7364.822965,123.743000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,99,9.949999,nan,nan,nan,,,,nan,,-1659418.308725,5052882.812729,3670390.171507,-55.818637,-5232.425329,7361.652208,123.781000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,100,10.049999,-1669888.849013,5012131.351968,3653798.187035,,,,-23295.554669,,-1659424.045204,5052359.602085,3671126.176888,-58.917048,-5231.786906,7358.450483,123.819000,0.380000,,,,,,,,,45034.247619,,-23419.373669,,3889.656778,,8,,,
epoch_wls,101,10.149999,nan,nan,nan,,,,nan,,-1659430.093298,5051836.455470,3671861.860663,-62.050300,-5231.144808,7355.220577,123.857000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,102,10.249999,-1668453.621975,5130312.853600,3687707.381707,,,,63420.244643,,-1659436.456297,5051313.373239,3672597.220156,-65.214520,-5230.499253,7351.965300,123.895000,0.380000,,,,,,,,,80935.432019,,63296.349643,,3500.091702,,5,,,
epoch_wls,103,10.349999,nan,nan,nan,,,,nan,,-1659443.137105,5050790.355727,3673332.252971,-68.405816,-5229.850470,7348.687485,123.933000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,104,10.449999,nan,nan,nan,,,,nan,,-1659450.138234,5050267.403245,3674066.956996,-71.620282,-5229.198693,7345.389989,123.971000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
